pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:54:01.389166,V66_RAW,B2-7,HTHP,55145,1,PCUT,0
2026-06-18T14:54:01.405426,V66_RAW,B2-7,HTHP,55145,2,NCUT,0
2026-06-18T14:54:01.421791,V66_RAW,B2-7,HTHP,55145,3,EXTR,0
2026-06-18T14:54:01.437883,V66_RAW,B2-7,HTHP,55145,4,FCYC,0
2026-06-18T14:54:01.465973,V66_RAW,B2-7,HTHP,55146,0,FULL,0
2026-06-18T14:54:01.467181,V66_RAW,B2-7,HTHP,55146,1,PCUT,0
2026-06-18T14:54:01.481495,V66_RAW,B2-7,HTHP,55146,2,NCUT,0
2026-06-18T14:54:01.497337,V66_RAW,B2-7,HTHP,55146,3,EXTR,0
2026-06-18T14:54:01.513000,V66_RAW,B2-7,HTHP,55146,4,FCYC,0
2026-06-18T14:54:01.528652,V66_RAW,B2-7,HTHP,55147,0,FULL,0
2026-06-18T14:54:01.544140,V66_RAW,B2-7,HTHP,55147,1,PCUT,0
2026-06-18T14:54:01.559396,V66_RAW,B2-7,HTHP,55147,2,NCUT,0
2026-06-18T14:54:01.575485,V66_RAW,B2-7,HTHP,55147,3,EXTR,0
2026-06-18T14:54:01.591518,V66_RAW,B2-7,HTHP,55147,4,FCYC,0
2026-06-18T14:54:01.608196,V66_RAW,B2-7,HTHP,55148,0,FULL,0
2026-06-18T14:54:01.622553,V66_RAW,B2-7,HTHP,55148,1,PCUT,0
2026-06-18T14:54:01.639056,V66_RAW,B2-7,HTHP,55148,2,NCUT,0
2026-06-18T14:54:01.652912,V66_RAW,B2-7,HTHP,55148,3,EXTR,0
2026-06-18T14:54:01.668212,V66_RAW,B2-7,HTHP,55148,4,FCYC,0
2026-06-18T14:54:01.683850,V66_RAW,B2-7,HTHP,55149,0,FULL,0
2026-06-18T14:54:01.699849,V66_RAW,B2-7,HTHP,55149,1,PCUT,0
2026-06-18T14:54:01.715724,V66_RAW,B2-7,HTHP,55149,2,NCUT,0
2026-06-18T14:54:01.731030,V66_RAW,B2-7,HTHP,55149,3,EXTR,0
2026-06-18T14:54:01.746164,V66_RAW,B2-7,HTHP,55149,4,FCYC,0
2026-06-18T14:54:01.775628,V66_RAW,B2-7,HTHP,55150,0,FULL,0
2026-06-18T14:54:01.792771,V66_RAW,B2-7,HTHP,55150,1,PCUT,0
2026-06-18T14:54:01.796920,V66_RAW,B2-7,HTHP,55150,2,NCUT,0
2026-06-18T14:54:01.825291,V66_RAW,B2-7,HTHP,55150,3,EXTR,0
2026-06-18T14:54:01.830092,V66_RAW,B2-7,HTHP,55150,4,FCYC,0
2026-06-18T14:54:01.853498,V66_RAW,B2-7,HTHP,55151,0,FULL,0
2026-06-18T14:54:01.871031,V66_RAW,B2-7,HTHP,55151,1,PCUT,0
2026-06-18T14:54:01.886739,V66_RAW,B2-7,HTHP,55151,2,NCUT,0
2026-06-18T14:54:01.901021,V66_RAW,B2-7,HTHP,55151,3,EXTR,0
2026-06-18T14:54:01.916154,V66_RAW,B2-7,HTHP,55151,4,FCYC,0
2026-06-18T14:54:01.932533,V66_RAW,B2-7,HTHP,55152,0,FULL,0
2026-06-18T14:54:01.948420,V66_RAW,B2-7,HTHP,55152,1,PCUT,0
2026-06-18T14:54:01.963417,V66_RAW,B2-7,HTHP,55152,2,NCUT,0
2026-06-18T14:54:01.978678,V66_RAW,B2-7,HTHP,55152,3,EXTR,0
2026-06-18T14:54:01.993803,V66_RAW,B2-7,HTHP,55152,4,FCYC,0
2026-06-18T14:54:02.009700,V66_RAW,B2-7,HTHP,55153,0,FULL,0
2026-06-18T14:54:02.024959,V66_RAW,B2-7,HTHP,55153,1,PCUT,0
2026-06-18T14:54:02.039548,V66_RAW,B2-7,HTHP,55153,2,NCUT,0
2026-06-18T14:54:02.055984,V66_RAW,B2-7,HTHP,55153,3,EXTR,0
2026-06-18T14:54:02.074402,V66_RAW,B2-7,HTHP,55153,4,FCYC,0
2026-06-18T14:54:02.103966,V66_RAW,B2-7,HTHP,55154,0,FULL,0
2026-06-18T14:54:02.105338,V66_RAW,B2-7,HTHP,55154,1,PCUT,0
2026-06-18T14:54:02.119306,V66_RAW,B2-7,HTHP,55154,2,NCUT,0
2026-06-18T14:54:02.134313,V66_RAW,B2-7,HTHP,55154,3,EXTR,0
2026-06-18T14:54:02.150878,V66_RAW,B2-7,HTHP,55154,4,FCYC,0
2026-06-18T14:54:02.164839,V66_RAW,B2-7,HTHP,55155,0,FULL,0
2026-06-18T14:54:02.181854,V66_RAW,B2-7,HTHP,55155,1,PCUT,0
2026-06-18T14:54:02.197416,V66_RAW,B2-7,HTHP,55155,2,NCUT,0
2026-06-18T14:54:02.213271,V66_RAW,B2-7,HTHP,55155,3,EXTR,0
2026-06-18T14:54:02.227472,V66_RAW,B2-7,HTHP,55155,4,FCYC,0
2026-06-18T14:54:02.243519,V66_RAW,B2-7,HTHP,55156,0,FULL,0
2026-06-18T14:54:02.273631,V66_RAW,B2-7,HTHP,55156,1,PCUT,0
2026-06-18T14:54:02.274823,V66_RAW,B2-7,HTHP,55156,2,NCUT,0
2026-06-18T14:54:02.304207,V66_RAW,B2-7,HTHP,55156,3,EXTR,0
2026-06-18T14:54:02.306196,V66_RAW,B2-7,HTHP,55156,4,FCYC,0
2026-06-18T14:54:02.335671,V66_RAW,B2-7,HTHP,55157,0,FULL,0
2026-06-18T14:54:02.351071,V66_RAW,B2-7,HTHP,55157,1,PCUT,0
2026-06-18T14:54:02.366025,V66_RAW,B2-7,HTHP,55157,2,NCUT,0
2026-06-18T14:54:02.380889,V66_RAW,B2-7,HTHP,55157,3,EXTR,0
2026-06-18T14:54:02.396784,V66_RAW,B2-7,HTHP,55157,4,FCYC,0
2026-06-18T14:54:02.412184,V66_RAW,B2-7,HTHP,55158,0,FULL,0
2026-06-18T14:54:02.428199,V66_RAW,B2-7,HTHP,55158,1,PCUT,0
2026-06-18T14:54:02.443871,V66_RAW,B2-7,HTHP,55158,2,NCUT,0
2026-06-18T14:54:02.461422,V66_RAW,B2-7,HTHP,55158,3,EXTR,0
2026-06-18T14:54:02.476485,V66_RAW,B2-7,HTHP,55158,4,FCYC,0
2026-06-18T14:54:02.493555,V66_RAW,B2-7,HTHP,55159,0,FULL,0
2026-06-18T14:54:02.521897,V66_RAW,B2-7,HTHP,55159,1,PCUT,0
2026-06-18T14:54:02.522811,V66_RAW,B2-7,HTHP,55159,2,NCUT,0
2026-06-18T14:54:02.536816,V66_RAW,B2-7,HTHP,55159,3,EXTR,0
2026-06-18T14:54:02.553823,V66_RAW,B2-7,HTHP,55159,4,FCYC,0
2026-06-18T14:54:02.568241,V66_RAW,B2-7,HTHP,55160,0,FULL,0
2026-06-18T14:54:02.584639,V66_RAW,B2-7,HTHP,55160,1,PCUT,0
2026-06-18T14:54:02.598642,V66_RAW,B2-7,HTHP,55160,2,NCUT,0
2026-06-18T14:54:02.613507,V66_RAW,B2-7,HTHP,55160,3,EXTR,0
2026-06-18T14:54:02.629158,V66_RAW,B2-7,HTHP,55160,4,FCYC,0
2026-06-18T14:54:02.645325,V66_RAW,B2-7,HTHP,55161,0,FULL,0
2026-06-18T14:54:02.661016,V66_RAW,B2-7,HTHP,55161,1,PCUT,0
2026-06-18T14:54:02.676831,V66_RAW,B2-7,HTHP,55161,2,NCUT,0
2026-06-18T14:54:02.692288,V66_RAW,B2-7,HTHP,55161,3,EXTR,0
2026-06-18T14:54:02.708395,V66_RAW,B2-7,HTHP,55161,4,FCYC,0
2026-06-18T14:54:02.724048,V66_RAW,B2-7,HTHP,55162,0,FULL,0
2026-06-18T14:54:02.740042,V66_RAW,B2-7,HTHP,55162,1,PCUT,0
2026-06-18T14:54:02.755657,V66_RAW,B2-7,HTHP,55162,2,NCUT,0
2026-06-18T14:54:02.770994,V66_RAW,B2-7,HTHP,55162,3,EXTR,0
2026-06-18T14:54:02.787149,V66_RAW,B2-7,HTHP,55162,4,FCYC,0
2026-06-18T14:54:02.802438,V66_RAW,B2-7,HTHP,55163,0,FULL,0
2026-06-18T14:54:02.818641,V66_RAW,B2-7,HTHP,55163,1,PCUT,0
2026-06-18T14:54:02.834652,V66_RAW,B2-7,HTHP,55163,2,NCUT,0
2026-06-18T14:54:02.850630,V66_RAW,B2-7,HTHP,55163,3,EXTR,0
2026-06-18T14:54:02.880919,V66_RAW,B2-7,HTHP,55163,4,FCYC,0
2026-06-18T14:54:02.882216,V66_RAW,B2-7,HTHP,55164,0,FULL,0
2026-06-18T14:54:02.911968,V66_RAW,B2-7,HTHP,55164,1,PCUT,0
2026-06-18T14:54:02.927601,V66_RAW,B2-7,HTHP,55164,2,NCUT,0
2026-06-18T14:54:02.928949,V66_RAW,B2-7,HTHP,55164,3,EXTR,0
2026-06-18T14:54:02.958685,V66_RAW,B2-7,HTHP,55164,4,FCYC,0
2026-06-18T14:54:02.973644,V66_RAW,B2-7,HTHP,55165,0,FULL,0
2026-06-18T14:54:02.989897,V66_RAW,B2-7,HTHP,55165,1,PCUT,0
2026-06-18T14:54:03.005812,V66_RAW,B2-7,HTHP,55165,2,NCUT,0
2026-06-18T14:54:03.020946,V66_RAW,B2-7,HTHP,55165,3,EXTR,0
2026-06-18T14:54:03.036955,V66_RAW,B2-7,HTHP,55165,4,FCYC,0
2026-06-18T14:54:03.052458,V66_RAW,B2-7,HTHP,55166,0,FULL,0
2026-06-18T14:54:03.068060,V66_RAW,B2-7,HTHP,55166,1,PCUT,0
2026-06-18T14:54:03.083732,V66_RAW,B2-7,HTHP,55166,2,NCUT,0
2026-06-18T14:54:03.099157,V66_RAW,B2-7,HTHP,55166,3,EXTR,0
2026-06-18T14:54:03.115168,V66_RAW,B2-7,HTHP,55166,4,FCYC,0
2026-06-18T14:54:03.130781,V66_RAW,B2-7,HTHP,55167,0,FULL,0
2026-06-18T14:54:03.146280,V66_RAW,B2-7,HTHP,55167,1,PCUT,0
2026-06-18T14:54:03.162017,V66_RAW,B2-7,HTHP,55167,2,NCUT,0
2026-06-18T14:54:03.177104,V66_RAW,B2-7,HTHP,55167,3,EXTR,0
2026-06-18T14:54:03.193281,V66_RAW,B2-7,HTHP,55167,4,FCYC,0
2026-06-18T14:54:03.209914,V66_RAW,B2-7,HTHP,55168,0,FULL,0
2026-06-18T14:54:03.224801,V66_RAW,B2-7,HTHP,55168,1,PCUT,0
2026-06-18T14:54:03.240272,V66_RAW,B2-7,HTHP,55168,2,NCUT,0
2026-06-18T14:54:03.255870,V66_RAW,B2-7,HTHP,55168,3,EXTR,0
2026-06-18T14:54:03.271465,V66_RAW,B2-7,HTHP,55168,4,FCYC,0
2026-06-18T14:54:03.286651,V66_RAW,B2-7,HTHP,55169,0,FULL,0
2026-06-18T14:54:03.302353,V66_RAW,B2-7,HTHP,55169,1,PCUT,0
2026-06-18T14:54:03.317891,V66_RAW,B2-7,HTHP,55169,2,NCUT,0
2026-06-18T14:54:03.333800,V66_RAW,B2-7,HTHP,55169,3,EXTR,0
2026-06-18T14:54:03.350242,V66_RAW,B2-7,HTHP,55169,4,FCYC,0
2026-06-18T14:54:03.366153,V66_RAW,B2-7,HTHP,55170,0,FULL,0
2026-06-18T14:54:03.380542,V66_RAW,B2-7,HTHP,55170,1,PCUT,0
2026-06-18T14:54:03.396174,V66_RAW,B2-7,HTHP,55170,2,NCUT,0
2026-06-18T14:54:03.411681,V66_RAW,B2-7,HTHP,55170,3,EXTR,0
2026-06-18T14:54:03.426569,V66_RAW,B2-7,HTHP,55170,4,FCYC,0
2026-06-18T14:54:03.457656,V66_RAW,B2-7,HTHP,55171,0,FULL,0
2026-06-18T14:54:03.458985,V66_RAW,B2-7,HTHP,55171,1,PCUT,0
2026-06-18T14:54:03.489498,V66_RAW,B2-7,HTHP,55171,2,NCUT,0
2026-06-18T14:54:03.490813,V66_RAW,B2-7,HTHP,55171,3,EXTR,0
2026-06-18T14:54:03.520111,V66_RAW,B2-7,HTHP,55171,4,FCYC,0
2026-06-18T14:54:03.535650,V66_RAW,B2-7,HTHP,55172,0,FULL,0
2026-06-18T14:54:03.550490,V66_RAW,B2-7,HTHP,55172,1,PCUT,0
2026-06-18T14:54:03.566480,V66_RAW,B2-7,HTHP,55172,2,NCUT,0
2026-06-18T14:54:03.580801,V66_RAW,B2-7,HTHP,55172,3,EXTR,0
2026-06-18T14:54:03.596664,V66_RAW,B2-7,HTHP,55172,4,FCYC,0
2026-06-18T14:54:03.612209,V66_RAW,B2-7,HTHP,55173,0,FULL,0
2026-06-18T14:54:03.627705,V66_RAW,B2-7,HTHP,55173,1,PCUT,0
2026-06-18T14:54:03.643312,V66_RAW,B2-7,HTHP,55173,2,NCUT,0
2026-06-18T14:54:03.659598,V66_RAW,B2-7,HTHP,55173,3,EXTR,0
2026-06-18T14:54:03.674738,V66_RAW,B2-7,HTHP,55173,4,FCYC,0
2026-06-18T14:54:03.690188,V66_RAW,B2-7,HTHP,55174,0,FULL,0
2026-06-18T14:54:03.705818,V66_RAW,B2-7,HTHP,55174,1,PCUT,0
2026-06-18T14:54:03.720889,V66_RAW,B2-7,HTHP,55174,2,NCUT,0
2026-06-18T14:54:03.736813,V66_RAW,B2-7,HTHP,55174,3,EXTR,0
2026-06-18T14:54:03.752119,V66_RAW,B2-7,HTHP,55174,4,FCYC,0
2026-06-18T14:54:03.767978,V66_RAW,B2-7,HTHP,55175,0,FULL,0
2026-06-18T14:54:03.783146,V66_RAW,B2-7,HTHP,55175,1,PCUT,0
2026-06-18T14:54:03.798683,V66_RAW,B2-7,HTHP,55175,2,NCUT,0
2026-06-18T14:54:03.814794,V66_RAW,B2-7,HTHP,55175,3,EXTR,0
2026-06-18T14:54:03.828729,V66_RAW,B2-7,HTHP,55175,4,FCYC,0
2026-06-18T14:54:03.844426,V66_RAW,B2-7,HTHP,55176,0,FULL,0
2026-06-18T14:54:03.859455,V66_RAW,B2-7,HTHP,55176,1,PCUT,0
2026-06-18T14:54:03.875970,V66_RAW,B2-7,HTHP,55176,2,NCUT,0
2026-06-18T14:54:03.891662,V66_RAW,B2-7,HTHP,55176,3,EXTR,0
2026-06-18T14:54:03.906691,V66_RAW,B2-7,HTHP,55176,4,FCYC,0
2026-06-18T14:54:03.923001,V66_RAW,B2-7,HTHP,55177,0,FULL,0
2026-06-18T14:54:03.954513,V66_RAW,B2-7,HTHP,55177,1,PCUT,0
2026-06-18T14:54:03.957323,V66_RAW,B2-7,HTHP,55177,2,NCUT,0
2026-06-18T14:54:03.984682,V66_RAW,B2-7,HTHP,55177,3,EXTR,0
2026-06-18T14:54:03.986888,V66_RAW,B2-7,HTHP,55177,4,FCYC,0
2026-06-18T14:54:04.013018,V66_RAW,B2-7,HTHP,55178,0,FULL,0
2026-06-18T14:54:04.028232,V66_RAW,B2-7,HTHP,55178,1,PCUT,0
2026-06-18T14:54:04.043328,V66_RAW,B2-7,HTHP,55178,2,NCUT,0
2026-06-18T14:54:04.058828,V66_RAW,B2-7,HTHP,55178,3,EXTR,0
2026-06-18T14:54:04.075422,V66_RAW,B2-7,HTHP,55178,4,FCYC,0
2026-06-18T14:54:04.091303,V66_RAW,B2-7,HTHP,55179,0,FULL,0
2026-06-18T14:54:04.106262,V66_RAW,B2-7,HTHP,55179,1,PCUT,0
2026-06-18T14:54:04.122273,V66_RAW,B2-7,HTHP,55179,2,NCUT,0
2026-06-18T14:54:04.137847,V66_RAW,B2-7,HTHP,55179,3,EXTR,0
2026-06-18T14:54:04.155001,V66_RAW,B2-7,HTHP,55179,4,FCYC,0
2026-06-18T14:54:04.170535,V66_RAW,B2-7,HTHP,55180,0,FULL,0
2026-06-18T14:54:04.186343,V66_RAW,B2-7,HTHP,55180,1,PCUT,0
2026-06-18T14:54:04.202111,V66_RAW,B2-7,HTHP,55180,2,NCUT,0
2026-06-18T14:54:04.217137,V66_RAW,B2-7,HTHP,55180,3,EXTR,0
2026-06-18T14:54:04.232765,V66_RAW,B2-7,HTHP,55180,4,FCYC,0
2026-06-18T14:54:04.247217,V66_RAW,B2-7,HTHP,55181,0,FULL,0
2026-06-18T14:54:04.265291,V66_RAW,B2-7,HTHP,55181,1,PCUT,0
2026-06-18T14:54:04.295057,V66_RAW,B2-7,HTHP,55181,2,NCUT,0
2026-06-18T14:54:04.297894,V66_RAW,B2-7,HTHP,55181,3,EXTR,0
2026-06-18T14:54:04.325574,V66_RAW,B2-7,HTHP,55181,4,FCYC,0
2026-06-18T14:54:04.327111,V66_RAW,B2-7,HTHP,55182,0,FULL,0
2026-06-18T14:54:04.341077,V66_RAW,B2-7,HTHP,55182,1,PCUT,0
2026-06-18T14:54:04.356454,V66_RAW,B2-7,HTHP,55182,2,NCUT,0
2026-06-18T14:54:04.371888,V66_RAW,B2-7,HTHP,55182,3,EXTR,0
2026-06-18T14:54:04.387519,V66_RAW,B2-7,HTHP,55182,4,FCYC,0
2026-06-18T14:54:04.403098,V66_RAW,B2-7,HTHP,55183,0,FULL,0
2026-06-18T14:54:04.433238,V66_RAW,B2-7,HTHP,55183,1,PCUT,0
2026-06-18T14:54:04.449986,V66_RAW,B2-7,HTHP,55183,2,NCUT,0
2026-06-18T14:54:04.451258,V66_RAW,B2-7,HTHP,55183,3,EXTR,0
2026-06-18T14:54:04.481261,V66_RAW,B2-7,HTHP,55183,4,FCYC,0
2026-06-18T14:54:04.482455,V66_RAW,B2-7,HTHP,55184,0,FULL,0
2026-06-18T14:54:04.511404,V66_RAW,B2-7,HTHP,55184,1,PCUT,0
2026-06-18T14:54:04.526777,V66_RAW,B2-7,HTHP,55184,2,NCUT,0
2026-06-18T14:54:04.542603,V66_RAW,B2-7,HTHP,55184,3,EXTR,0
2026-06-18T14:54:04.557927,V66_RAW,B2-7,HTHP,55184,4,FCYC,0
2026-06-18T14:54:04.574925,V66_RAW,B2-7,HTHP,55185,0,FULL,0
2026-06-18T14:54:04.588663,V66_RAW,B2-7,HTHP,55185,1,PCUT,0
2026-06-18T14:54:04.603903,V66_RAW,B2-7,HTHP,55185,2,NCUT,0
2026-06-18T14:54:04.619160,V66_RAW,B2-7,HTHP,55185,3,EXTR,0
2026-06-18T14:54:04.635398,V66_RAW,B2-7,HTHP,55185,4,FCYC,0
2026-06-18T14:54:04.651322,V66_RAW,B2-7,HTHP,55186,0,FULL,0
2026-06-18T14:54:04.666167,V66_RAW,B2-7,HTHP,55186,1,PCUT,0
2026-06-18T14:54:04.682048,V66_RAW,B2-7,HTHP,55186,2,NCUT,0
2026-06-18T14:54:04.697993,V66_RAW,B2-7,HTHP,55186,3,EXTR,0
2026-06-18T14:54:04.712558,V66_RAW,B2-7,HTHP,55186,4,FCYC,0
2026-06-18T14:54:04.728679,V66_RAW,B2-7,HTHP,55187,0,FULL,0
2026-06-18T14:54:04.743689,V66_RAW,B2-7,HTHP,55187,1,PCUT,0
2026-06-18T14:54:04.758870,V66_RAW,B2-7,HTHP,55187,2,NCUT,0
2026-06-18T14:54:04.774736,V66_RAW,B2-7,HTHP,55187,3,EXTR,0
2026-06-18T14:54:04.790438,V66_RAW,B2-7,HTHP,55187,4,FCYC,0
2026-06-18T14:54:04.805839,V66_RAW,B2-7,HTHP,55188,0,FULL,0
2026-06-18T14:54:04.820789,V66_RAW,B2-7,HTHP,55188,1,PCUT,0
2026-06-18T14:54:04.836158,V66_RAW,B2-7,HTHP,55188,2,NCUT,0
2026-06-18T14:54:04.851527,V66_RAW,B2-7,HTHP,55188,3,EXTR,0
2026-06-18T14:54:04.867189,V66_RAW,B2-7,HTHP,55188,4,FCYC,0
2026-06-18T14:54:04.897343,V66_RAW,B2-7,HTHP,55189,0,FULL,0
2026-06-18T14:54:04.913723,V66_RAW,B2-7,HTHP,55189,1,PCUT,0
2026-06-18T14:54:04.914948,V66_RAW,B2-7,HTHP,55189,2,NCUT,0
2026-06-18T14:54:04.945202,V66_RAW,B2-7,HTHP,55189,3,EXTR,0
2026-06-18T14:54:04.946310,V66_RAW,B2-7,HTHP,55189,4,FCYC,0
2026-06-18T14:54:04.977005,V66_RAW,B2-7,HTHP,55190,0,FULL,0
2026-06-18T14:54:04.978234,V66_RAW,B2-7,HTHP,55190,1,PCUT,0
2026-06-18T14:54:05.007939,V66_RAW,B2-7,HTHP,55190,2,NCUT,0
2026-06-18T14:54:05.023534,V66_RAW,B2-7,HTHP,55190,3,EXTR,0
2026-06-18T14:54:05.038612,V66_RAW,B2-7,HTHP,55190,4,FCYC,0
2026-06-18T14:54:05.054252,V66_RAW,B2-7,HTHP,55191,0,FULL,0
2026-06-18T14:54:05.070821,V66_RAW,B2-7,HTHP,55191,1,PCUT,0
2026-06-18T14:54:05.086078,V66_RAW,B2-7,HTHP,55191,2,NCUT,0
2026-06-18T14:54:05.101873,V66_RAW,B2-7,HTHP,55191,3,EXTR,0
2026-06-18T14:54:05.117348,V66_RAW,B2-7,HTHP,55191,4,FCYC,0
2026-06-18T14:54:05.133477,V66_RAW,B2-7,HTHP,55192,0,FULL,0
2026-06-18T14:54:05.149606,V66_RAW,B2-7,HTHP,55192,1,PCUT,0
2026-06-18T14:54:05.164496,V66_RAW,B2-7,HTHP,55192,2,NCUT,0
2026-06-18T14:54:05.179974,V66_RAW,B2-7,HTHP,55192,3,EXTR,0
2026-06-18T14:54:05.196285,V66_RAW,B2-7,HTHP,55192,4,FCYC,0
2026-06-18T14:54:05.212200,V66_RAW,B2-7,HTHP,55193,0,FULL,0
2026-06-18T14:54:05.227633,V66_RAW,B2-7,HTHP,55193,1,PCUT,0
2026-06-18T14:54:05.245169,V66_RAW,B2-7,HTHP,55193,2,NCUT,0
2026-06-18T14:54:05.274445,V66_RAW,B2-7,HTHP,55193,3,EXTR,0
2026-06-18T14:54:05.275495,V66_RAW,B2-7,HTHP,55193,4,FCYC,0
2026-06-18T14:54:05.291341,V66_RAW,B2-7,HTHP,55194,0,FULL,0
2026-06-18T14:54:05.319740,V66_RAW,B2-7,HTHP,55194,1,PCUT,0
2026-06-18T14:54:05.320752,V66_RAW,B2-7,HTHP,55194,2,NCUT,0
2026-06-18T14:54:05.335739,V66_RAW,B2-7,HTHP,55194,3,EXTR,0
2026-06-18T14:54:05.351728,V66_RAW,B2-7,HTHP,55194,4,FCYC,0
2026-06-18T14:54:05.368417,V66_RAW,B2-7,HTHP,55195,0,FULL,0
2026-06-18T14:54:05.396876,V66_RAW,B2-7,HTHP,55195,1,PCUT,0
2026-06-18T14:54:05.397585,V66_RAW,B2-7,HTHP,55195,2,NCUT,0
2026-06-18T14:54:05.412940,V66_RAW,B2-7,HTHP,55195,3,EXTR,0
2026-06-18T14:54:05.430629,V66_RAW,B2-7,HTHP,55195,4,FCYC,0
2026-06-18T14:54:05.444625,V66_RAW,B2-7,HTHP,55196,0,FULL,0
2026-06-18T14:54:05.459449,V66_RAW,B2-7,HTHP,55196,1,PCUT,0
2026-06-18T14:54:05.475304,V66_RAW,B2-7,HTHP,55196,2,NCUT,0
2026-06-18T14:54:05.506378,V66_RAW,B2-7,HTHP,55196,3,EXTR,0
2026-06-18T14:54:05.507563,V66_RAW,B2-7,HTHP,55196,4,FCYC,0
2026-06-18T14:54:05.538810,V66_RAW,B2-7,HTHP,55197,0,FULL,0
2026-06-18T14:54:05.540510,V66_RAW,B2-7,HTHP,55197,1,PCUT,0
2026-06-18T14:54:05.569291,V66_RAW,B2-7,HTHP,55197,2,NCUT,0
2026-06-18T14:54:05.571343,V66_RAW,B2-7,HTHP,55197,3,EXTR,0
2026-06-18T14:54:05.602216,V66_RAW,B2-7,HTHP,55197,4,FCYC,0
2026-06-18T14:54:05.603906,V66_RAW,B2-7,HTHP,55198,0,FULL,0
2026-06-18T14:54:05.631692,V66_RAW,B2-7,HTHP,55198,1,PCUT,0
2026-06-18T14:54:05.646750,V66_RAW,B2-7,HTHP,55198,2,NCUT,0
2026-06-18T14:54:05.662982,V66_RAW,B2-7,HTHP,55198,3,EXTR,0
2026-06-18T14:54:05.679267,V66_RAW,B2-7,HTHP,55198,4,FCYC,0
2026-06-18T14:54:05.696021,V66_RAW,B2-7,HTHP,55199,0,FULL,0
2026-06-18T14:54:05.712393,V66_RAW,B2-7,HTHP,55199,1,PCUT,0
2026-06-18T14:54:05.726017,V66_RAW,B2-7,HTHP,55199,2,NCUT,0
2026-06-18T14:54:05.742839,V66_RAW,B2-7,HTHP,55199,3,EXTR,0
2026-06-18T14:54:05.758686,V66_RAW,B2-7,HTHP,55199,4,FCYC,0
2026-06-18T14:54:05.787366,V66_RAW,B2-7,HTHP,55200,0,FULL,0
2026-06-18T14:54:05.788701,V66_RAW,B2-7,HTHP,55200,1,PCUT,0
2026-06-18T14:54:05.802532,V66_RAW,B2-7,HTHP,55200,2,NCUT,0
2026-06-18T14:54:05.818810,V66_RAW,B2-7,HTHP,55200,3,EXTR,0
2026-06-18T14:54:05.834290,V66_RAW,B2-7,HTHP,55200,4,FCYC,0
2026-06-18T14:54:05.849423,V66_RAW,B2-7,HTHP,55201,0,FULL,0
2026-06-18T14:54:05.864869,V66_RAW,B2-7,HTHP,55201,1,PCUT,0
2026-06-18T14:54:05.880214,V66_RAW,B2-7,HTHP,55201,2,NCUT,0
2026-06-18T14:54:05.895905,V66_RAW,B2-7,HTHP,55201,3,EXTR,0
2026-06-18T14:54:05.912056,V66_RAW,B2-7,HTHP,55201,4,FCYC,0
