pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T10:47:44.195490,V66_RAW,B2-1,HTHP,1543,1,PCUT,0
2026-06-18T10:47:44.210613,V66_RAW,B2-1,HTHP,1543,2,NCUT,0
2026-06-18T10:47:44.227602,V66_RAW,B2-1,HTHP,1543,3,EXTR,0
2026-06-18T10:47:44.243087,V66_RAW,B2-1,HTHP,1543,4,FCYC,0
2026-06-18T10:47:44.259530,V66_RAW,B2-1,HTHP,1544,0,FULL,0
2026-06-18T10:47:44.290714,V66_RAW,B2-1,HTHP,1544,1,PCUT,0
2026-06-18T10:47:44.292484,V66_RAW,B2-1,HTHP,1544,2,NCUT,0
2026-06-18T10:47:44.321209,V66_RAW,B2-1,HTHP,1544,3,EXTR,0
2026-06-18T10:47:44.322246,V66_RAW,B2-1,HTHP,1544,4,FCYC,0
2026-06-18T10:47:44.350734,V66_RAW,B2-1,HTHP,1545,0,FULL,0
2026-06-18T10:47:44.351415,V66_RAW,B2-1,HTHP,1545,1,PCUT,0
2026-06-18T10:47:44.366181,V66_RAW,B2-1,HTHP,1545,2,NCUT,0
2026-06-18T10:47:44.382338,V66_RAW,B2-1,HTHP,1545,3,EXTR,0
2026-06-18T10:47:44.397887,V66_RAW,B2-1,HTHP,1545,4,FCYC,0
2026-06-18T10:47:44.413696,V66_RAW,B2-1,HTHP,1546,0,FULL,0
2026-06-18T10:47:44.429005,V66_RAW,B2-1,HTHP,1546,1,PCUT,0
2026-06-18T10:47:44.443967,V66_RAW,B2-1,HTHP,1546,2,NCUT,0
2026-06-18T10:47:44.459843,V66_RAW,B2-1,HTHP,1546,3,EXTR,0
2026-06-18T10:47:44.475144,V66_RAW,B2-1,HTHP,1546,4,FCYC,0
2026-06-18T10:47:44.490428,V66_RAW,B2-1,HTHP,1547,0,FULL,0
2026-06-18T10:47:44.505228,V66_RAW,B2-1,HTHP,1547,1,PCUT,0
2026-06-18T10:47:44.520551,V66_RAW,B2-1,HTHP,1547,2,NCUT,0
2026-06-18T10:47:44.538003,V66_RAW,B2-1,HTHP,1547,3,EXTR,0
2026-06-18T10:47:44.552965,V66_RAW,B2-1,HTHP,1547,4,FCYC,0
2026-06-18T10:47:44.583089,V66_RAW,B2-1,HTHP,1548,0,FULL,0
2026-06-18T10:47:44.584260,V66_RAW,B2-1,HTHP,1548,1,PCUT,0
2026-06-18T10:47:44.613464,V66_RAW,B2-1,HTHP,1548,2,NCUT,0
2026-06-18T10:47:44.628505,V66_RAW,B2-1,HTHP,1548,3,EXTR,0
2026-06-18T10:47:44.644818,V66_RAW,B2-1,HTHP,1548,4,FCYC,0
2026-06-18T10:47:44.659662,V66_RAW,B2-1,HTHP,1549,0,FULL,0
2026-06-18T10:47:44.675020,V66_RAW,B2-1,HTHP,1549,1,PCUT,0
2026-06-18T10:47:44.690516,V66_RAW,B2-1,HTHP,1549,2,NCUT,0
2026-06-18T10:47:44.705822,V66_RAW,B2-1,HTHP,1549,3,EXTR,0
2026-06-18T10:47:44.722349,V66_RAW,B2-1,HTHP,1549,4,FCYC,0
2026-06-18T10:47:44.737031,V66_RAW,B2-1,HTHP,1550,0,FULL,0
2026-06-18T10:47:44.752986,V66_RAW,B2-1,HTHP,1550,1,PCUT,0
2026-06-18T10:47:44.768542,V66_RAW,B2-1,HTHP,1550,2,NCUT,0
2026-06-18T10:47:44.784427,V66_RAW,B2-1,HTHP,1550,3,EXTR,0
2026-06-18T10:47:44.800281,V66_RAW,B2-1,HTHP,1550,4,FCYC,0
2026-06-18T10:47:44.816376,V66_RAW,B2-1,HTHP,1551,0,FULL,0
2026-06-18T10:47:44.831947,V66_RAW,B2-1,HTHP,1551,1,PCUT,0
2026-06-18T10:47:44.847003,V66_RAW,B2-1,HTHP,1551,2,NCUT,0
2026-06-18T10:47:44.862106,V66_RAW,B2-1,HTHP,1551,3,EXTR,0
2026-06-18T10:47:44.878218,V66_RAW,B2-1,HTHP,1551,4,FCYC,0
2026-06-18T10:47:44.894220,V66_RAW,B2-1,HTHP,1552,0,FULL,0
2026-06-18T10:47:44.910151,V66_RAW,B2-1,HTHP,1552,1,PCUT,0
2026-06-18T10:47:44.925217,V66_RAW,B2-1,HTHP,1552,2,NCUT,0
2026-06-18T10:47:44.941132,V66_RAW,B2-1,HTHP,1552,3,EXTR,0
2026-06-18T10:47:44.956336,V66_RAW,B2-1,HTHP,1552,4,FCYC,0
2026-06-18T10:47:44.972587,V66_RAW,B2-1,HTHP,1553,0,FULL,0
2026-06-18T10:47:44.988197,V66_RAW,B2-1,HTHP,1553,1,PCUT,0
2026-06-18T10:47:45.004144,V66_RAW,B2-1,HTHP,1553,2,NCUT,0
2026-06-18T10:47:45.020917,V66_RAW,B2-1,HTHP,1553,3,EXTR,0
2026-06-18T10:47:45.035553,V66_RAW,B2-1,HTHP,1553,4,FCYC,0
2026-06-18T10:47:45.050944,V66_RAW,B2-1,HTHP,1554,0,FULL,0
2026-06-18T10:47:45.066785,V66_RAW,B2-1,HTHP,1554,1,PCUT,0
2026-06-18T10:47:45.082376,V66_RAW,B2-1,HTHP,1554,2,NCUT,0
2026-06-18T10:47:45.097407,V66_RAW,B2-1,HTHP,1554,3,EXTR,0
2026-06-18T10:47:45.112916,V66_RAW,B2-1,HTHP,1554,4,FCYC,0
2026-06-18T10:47:45.128929,V66_RAW,B2-1,HTHP,1555,0,FULL,0
2026-06-18T10:47:45.144971,V66_RAW,B2-1,HTHP,1555,1,PCUT,0
2026-06-18T10:47:45.161614,V66_RAW,B2-1,HTHP,1555,2,NCUT,0
2026-06-18T10:47:45.177300,V66_RAW,B2-1,HTHP,1555,3,EXTR,0
2026-06-18T10:47:45.194629,V66_RAW,B2-1,HTHP,1555,4,FCYC,0
2026-06-18T10:47:45.209748,V66_RAW,B2-1,HTHP,1556,0,FULL,0
2026-06-18T10:47:45.225360,V66_RAW,B2-1,HTHP,1556,1,PCUT,0
2026-06-18T10:47:45.240547,V66_RAW,B2-1,HTHP,1556,2,NCUT,0
2026-06-18T10:47:45.256511,V66_RAW,B2-1,HTHP,1556,3,EXTR,0
2026-06-18T10:47:45.272718,V66_RAW,B2-1,HTHP,1556,4,FCYC,0
2026-06-18T10:47:45.288057,V66_RAW,B2-1,HTHP,1557,0,FULL,0
2026-06-18T10:47:45.319542,V66_RAW,B2-1,HTHP,1557,1,PCUT,0
2026-06-18T10:47:45.320933,V66_RAW,B2-1,HTHP,1557,2,NCUT,0
2026-06-18T10:47:45.350632,V66_RAW,B2-1,HTHP,1557,3,EXTR,0
2026-06-18T10:47:45.366258,V66_RAW,B2-1,HTHP,1557,4,FCYC,0
2026-06-18T10:47:45.382281,V66_RAW,B2-1,HTHP,1558,0,FULL,0
2026-06-18T10:47:45.398171,V66_RAW,B2-1,HTHP,1558,1,PCUT,0
2026-06-18T10:47:45.413227,V66_RAW,B2-1,HTHP,1558,2,NCUT,0
2026-06-18T10:47:45.429222,V66_RAW,B2-1,HTHP,1558,3,EXTR,0
2026-06-18T10:47:45.444619,V66_RAW,B2-1,HTHP,1558,4,FCYC,0
2026-06-18T10:47:45.460528,V66_RAW,B2-1,HTHP,1559,0,FULL,0
2026-06-18T10:47:45.474156,V66_RAW,B2-1,HTHP,1559,1,PCUT,0
2026-06-18T10:47:45.490757,V66_RAW,B2-1,HTHP,1559,2,NCUT,0
2026-06-18T10:47:45.506463,V66_RAW,B2-1,HTHP,1559,3,EXTR,0
2026-06-18T10:47:45.521569,V66_RAW,B2-1,HTHP,1559,4,FCYC,0
2026-06-18T10:47:45.538718,V66_RAW,B2-1,HTHP,1560,0,FULL,0
2026-06-18T10:47:45.553450,V66_RAW,B2-1,HTHP,1560,1,PCUT,0
2026-06-18T10:47:45.570336,V66_RAW,B2-1,HTHP,1560,2,NCUT,0
2026-06-18T10:47:45.585209,V66_RAW,B2-1,HTHP,1560,3,EXTR,0
2026-06-18T10:47:45.601351,V66_RAW,B2-1,HTHP,1560,4,FCYC,0
2026-06-18T10:47:45.616010,V66_RAW,B2-1,HTHP,1561,0,FULL,0
2026-06-18T10:47:45.631725,V66_RAW,B2-1,HTHP,1561,1,PCUT,0
2026-06-18T10:47:45.647193,V66_RAW,B2-1,HTHP,1561,2,NCUT,0
2026-06-18T10:47:45.663408,V66_RAW,B2-1,HTHP,1561,3,EXTR,0
2026-06-18T10:47:45.678295,V66_RAW,B2-1,HTHP,1561,4,FCYC,0
2026-06-18T10:47:45.694028,V66_RAW,B2-1,HTHP,1562,0,FULL,0
2026-06-18T10:47:45.709004,V66_RAW,B2-1,HTHP,1562,1,PCUT,0
2026-06-18T10:47:45.725022,V66_RAW,B2-1,HTHP,1562,2,NCUT,0
2026-06-18T10:47:45.740853,V66_RAW,B2-1,HTHP,1562,3,EXTR,0
2026-06-18T10:47:45.757860,V66_RAW,B2-1,HTHP,1562,4,FCYC,0
2026-06-18T10:47:45.787355,V66_RAW,B2-1,HTHP,1563,0,FULL,0
2026-06-18T10:47:45.788614,V66_RAW,B2-1,HTHP,1563,1,PCUT,0
2026-06-18T10:47:45.802633,V66_RAW,B2-1,HTHP,1563,2,NCUT,0
2026-06-18T10:47:45.818170,V66_RAW,B2-1,HTHP,1563,3,EXTR,0
2026-06-18T10:47:45.833410,V66_RAW,B2-1,HTHP,1563,4,FCYC,0
2026-06-18T10:47:45.849179,V66_RAW,B2-1,HTHP,1564,0,FULL,0
2026-06-18T10:47:45.864780,V66_RAW,B2-1,HTHP,1564,1,PCUT,0
2026-06-18T10:47:45.880356,V66_RAW,B2-1,HTHP,1564,2,NCUT,0
2026-06-18T10:47:45.896351,V66_RAW,B2-1,HTHP,1564,3,EXTR,0
2026-06-18T10:47:45.925917,V66_RAW,B2-1,HTHP,1564,4,FCYC,0
2026-06-18T10:47:45.942501,V66_RAW,B2-1,HTHP,1565,0,FULL,0
2026-06-18T10:47:45.959084,V66_RAW,B2-1,HTHP,1565,1,PCUT,0
2026-06-18T10:47:45.960648,V66_RAW,B2-1,HTHP,1565,2,NCUT,0
2026-06-18T10:47:45.988991,V66_RAW,B2-1,HTHP,1565,3,EXTR,0
2026-06-18T10:47:46.004001,V66_RAW,B2-1,HTHP,1565,4,FCYC,0
2026-06-18T10:47:46.022535,V66_RAW,B2-1,HTHP,1566,0,FULL,0
2026-06-18T10:47:46.025006,V66_RAW,B2-1,HTHP,1566,1,PCUT,0
2026-06-18T10:47:46.049985,V66_RAW,B2-1,HTHP,1566,2,NCUT,0
2026-06-18T10:47:46.066439,V66_RAW,B2-1,HTHP,1566,3,EXTR,0
2026-06-18T10:47:46.080424,V66_RAW,B2-1,HTHP,1566,4,FCYC,0
2026-06-18T10:47:46.096648,V66_RAW,B2-1,HTHP,1567,0,FULL,0
2026-06-18T10:47:46.111658,V66_RAW,B2-1,HTHP,1567,1,PCUT,0
2026-06-18T10:47:46.126831,V66_RAW,B2-1,HTHP,1567,2,NCUT,0
2026-06-18T10:47:46.142774,V66_RAW,B2-1,HTHP,1567,3,EXTR,0
2026-06-18T10:47:46.159568,V66_RAW,B2-1,HTHP,1567,4,FCYC,0
2026-06-18T10:47:46.174655,V66_RAW,B2-1,HTHP,1568,0,FULL,0
2026-06-18T10:47:46.188496,V66_RAW,B2-1,HTHP,1568,1,PCUT,0
2026-06-18T10:47:46.204674,V66_RAW,B2-1,HTHP,1568,2,NCUT,0
2026-06-18T10:47:46.219647,V66_RAW,B2-1,HTHP,1568,3,EXTR,0
2026-06-18T10:47:46.235104,V66_RAW,B2-1,HTHP,1568,4,FCYC,0
2026-06-18T10:47:46.250767,V66_RAW,B2-1,HTHP,1569,0,FULL,0
2026-06-18T10:47:46.266836,V66_RAW,B2-1,HTHP,1569,1,PCUT,0
2026-06-18T10:47:46.282163,V66_RAW,B2-1,HTHP,1569,2,NCUT,0
2026-06-18T10:47:46.297071,V66_RAW,B2-1,HTHP,1569,3,EXTR,0
2026-06-18T10:47:46.312593,V66_RAW,B2-1,HTHP,1569,4,FCYC,0
2026-06-18T10:47:46.328191,V66_RAW,B2-1,HTHP,1570,0,FULL,0
2026-06-18T10:47:46.358944,V66_RAW,B2-1,HTHP,1570,1,PCUT,0
2026-06-18T10:47:46.360167,V66_RAW,B2-1,HTHP,1570,2,NCUT,0
2026-06-18T10:47:46.389315,V66_RAW,B2-1,HTHP,1570,3,EXTR,0
2026-06-18T10:47:46.404702,V66_RAW,B2-1,HTHP,1570,4,FCYC,0
2026-06-18T10:47:46.421899,V66_RAW,B2-1,HTHP,1571,0,FULL,0
2026-06-18T10:47:46.436011,V66_RAW,B2-1,HTHP,1571,1,PCUT,0
2026-06-18T10:47:46.452142,V66_RAW,B2-1,HTHP,1571,2,NCUT,0
2026-06-18T10:47:46.466532,V66_RAW,B2-1,HTHP,1571,3,EXTR,0
2026-06-18T10:47:46.482691,V66_RAW,B2-1,HTHP,1571,4,FCYC,0
2026-06-18T10:47:46.498803,V66_RAW,B2-1,HTHP,1572,0,FULL,0
2026-06-18T10:47:46.514292,V66_RAW,B2-1,HTHP,1572,1,PCUT,0
2026-06-18T10:47:46.528911,V66_RAW,B2-1,HTHP,1572,2,NCUT,0
2026-06-18T10:47:46.545727,V66_RAW,B2-1,HTHP,1572,3,EXTR,0
2026-06-18T10:47:46.560609,V66_RAW,B2-1,HTHP,1572,4,FCYC,0
2026-06-18T10:47:46.576208,V66_RAW,B2-1,HTHP,1573,0,FULL,0
2026-06-18T10:47:46.592136,V66_RAW,B2-1,HTHP,1573,1,PCUT,0
2026-06-18T10:47:46.606807,V66_RAW,B2-1,HTHP,1573,2,NCUT,0
2026-06-18T10:47:46.622636,V66_RAW,B2-1,HTHP,1573,3,EXTR,0
2026-06-18T10:47:46.637478,V66_RAW,B2-1,HTHP,1573,4,FCYC,0
2026-06-18T10:47:46.655149,V66_RAW,B2-1,HTHP,1574,0,FULL,0
2026-06-18T10:47:46.669143,V66_RAW,B2-1,HTHP,1574,1,PCUT,0
2026-06-18T10:47:46.685751,V66_RAW,B2-1,HTHP,1574,2,NCUT,0
2026-06-18T10:47:46.700244,V66_RAW,B2-1,HTHP,1574,3,EXTR,0
2026-06-18T10:47:46.715591,V66_RAW,B2-1,HTHP,1574,4,FCYC,0
2026-06-18T10:47:46.729807,V66_RAW,B2-1,HTHP,1575,0,FULL,0
2026-06-18T10:47:46.745595,V66_RAW,B2-1,HTHP,1575,1,PCUT,0
2026-06-18T10:47:46.760973,V66_RAW,B2-1,HTHP,1575,2,NCUT,0
2026-06-18T10:47:46.792113,V66_RAW,B2-1,HTHP,1575,3,EXTR,0
2026-06-18T10:47:46.793844,V66_RAW,B2-1,HTHP,1575,4,FCYC,0
2026-06-18T10:47:46.808968,V66_RAW,B2-1,HTHP,1576,0,FULL,0
2026-06-18T10:47:46.841154,V66_RAW,B2-1,HTHP,1576,1,PCUT,0
2026-06-18T10:47:46.842747,V66_RAW,B2-1,HTHP,1576,2,NCUT,0
2026-06-18T10:47:46.868919,V66_RAW,B2-1,HTHP,1576,3,EXTR,0
2026-06-18T10:47:46.885696,V66_RAW,B2-1,HTHP,1576,4,FCYC,0
2026-06-18T10:47:46.900018,V66_RAW,B2-1,HTHP,1577,0,FULL,0
2026-06-18T10:47:46.915881,V66_RAW,B2-1,HTHP,1577,1,PCUT,0
2026-06-18T10:47:46.931827,V66_RAW,B2-1,HTHP,1577,2,NCUT,0
2026-06-18T10:47:46.946249,V66_RAW,B2-1,HTHP,1577,3,EXTR,0
2026-06-18T10:47:46.962224,V66_RAW,B2-1,HTHP,1577,4,FCYC,0
2026-06-18T10:47:46.977117,V66_RAW,B2-1,HTHP,1578,0,FULL,0
2026-06-18T10:47:46.993244,V66_RAW,B2-1,HTHP,1578,1,PCUT,0
2026-06-18T10:47:47.007827,V66_RAW,B2-1,HTHP,1578,2,NCUT,0
2026-06-18T10:47:47.024439,V66_RAW,B2-1,HTHP,1578,3,EXTR,0
2026-06-18T10:47:47.039240,V66_RAW,B2-1,HTHP,1578,4,FCYC,0
2026-06-18T10:47:47.056645,V66_RAW,B2-1,HTHP,1579,0,FULL,0
2026-06-18T10:47:47.088145,V66_RAW,B2-1,HTHP,1579,1,PCUT,0
2026-06-18T10:47:47.090913,V66_RAW,B2-1,HTHP,1579,2,NCUT,0
2026-06-18T10:47:47.117353,V66_RAW,B2-1,HTHP,1579,3,EXTR,0
2026-06-18T10:47:47.118406,V66_RAW,B2-1,HTHP,1579,4,FCYC,0
2026-06-18T10:47:47.132465,V66_RAW,B2-1,HTHP,1580,0,FULL,0
2026-06-18T10:47:47.147887,V66_RAW,B2-1,HTHP,1580,1,PCUT,0
2026-06-18T10:47:47.163489,V66_RAW,B2-1,HTHP,1580,2,NCUT,0
2026-06-18T10:47:47.179050,V66_RAW,B2-1,HTHP,1580,3,EXTR,0
2026-06-18T10:47:47.193664,V66_RAW,B2-1,HTHP,1580,4,FCYC,0
2026-06-18T10:47:47.209837,V66_RAW,B2-1,HTHP,1581,0,FULL,0
2026-06-18T10:47:47.225083,V66_RAW,B2-1,HTHP,1581,1,PCUT,0
2026-06-18T10:47:47.240360,V66_RAW,B2-1,HTHP,1581,2,NCUT,0
2026-06-18T10:47:47.256523,V66_RAW,B2-1,HTHP,1581,3,EXTR,0
2026-06-18T10:47:47.272165,V66_RAW,B2-1,HTHP,1581,4,FCYC,0
2026-06-18T10:47:47.303764,V66_RAW,B2-1,HTHP,1582,0,FULL,0
2026-06-18T10:47:47.305298,V66_RAW,B2-1,HTHP,1582,1,PCUT,0
2026-06-18T10:47:47.335619,V66_RAW,B2-1,HTHP,1582,2,NCUT,0
2026-06-18T10:47:47.336881,V66_RAW,B2-1,HTHP,1582,3,EXTR,0
2026-06-18T10:47:47.365545,V66_RAW,B2-1,HTHP,1582,4,FCYC,0
2026-06-18T10:47:47.381076,V66_RAW,B2-1,HTHP,1583,0,FULL,0
2026-06-18T10:47:47.397381,V66_RAW,B2-1,HTHP,1583,1,PCUT,0
2026-06-18T10:47:47.413434,V66_RAW,B2-1,HTHP,1583,2,NCUT,0
2026-06-18T10:47:47.428480,V66_RAW,B2-1,HTHP,1583,3,EXTR,0
