pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T14:25:55.556060,V66_RAW,B2-2,NTHP,61102,1,PCUT,0
2026-06-23T14:25:55.571641,V66_RAW,B2-2,NTHP,61102,2,NCUT,0
2026-06-23T14:25:55.587327,V66_RAW,B2-2,NTHP,61102,3,EXTR,0
2026-06-23T14:25:55.603065,V66_RAW,B2-2,NTHP,61102,4,FCYC,0
2026-06-23T14:25:55.618161,V66_RAW,B2-2,NTHP,61103,0,FULL,0
2026-06-23T14:25:55.634515,V66_RAW,B2-2,NTHP,61103,1,PCUT,0
2026-06-23T14:25:55.649412,V66_RAW,B2-2,NTHP,61103,2,NCUT,0
2026-06-23T14:25:55.664954,V66_RAW,B2-2,NTHP,61103,3,EXTR,0
2026-06-23T14:25:55.680956,V66_RAW,B2-2,NTHP,61103,4,FCYC,0
2026-06-23T14:25:55.696629,V66_RAW,B2-2,NTHP,61104,0,FULL,0
2026-06-23T14:25:55.727383,V66_RAW,B2-2,NTHP,61104,1,PCUT,0
2026-06-23T14:25:55.728968,V66_RAW,B2-2,NTHP,61104,2,NCUT,0
2026-06-23T14:25:55.758823,V66_RAW,B2-2,NTHP,61104,3,EXTR,0
2026-06-23T14:25:55.774134,V66_RAW,B2-2,NTHP,61104,4,FCYC,0
2026-06-23T14:25:55.789003,V66_RAW,B2-2,NTHP,61105,0,FULL,0
2026-06-23T14:25:55.804676,V66_RAW,B2-2,NTHP,61105,1,PCUT,0
2026-06-23T14:25:55.820606,V66_RAW,B2-2,NTHP,61105,2,NCUT,0
2026-06-23T14:25:55.834922,V66_RAW,B2-2,NTHP,61105,3,EXTR,0
2026-06-23T14:25:55.851192,V66_RAW,B2-2,NTHP,61105,4,FCYC,0
2026-06-23T14:25:55.866146,V66_RAW,B2-2,NTHP,61106,0,FULL,0
2026-06-23T14:25:55.881527,V66_RAW,B2-2,NTHP,61106,1,PCUT,0
2026-06-23T14:25:55.896472,V66_RAW,B2-2,NTHP,61106,2,NCUT,0
2026-06-23T14:25:55.913197,V66_RAW,B2-2,NTHP,61106,3,EXTR,0
2026-06-23T14:25:55.929027,V66_RAW,B2-2,NTHP,61106,4,FCYC,0
2026-06-23T14:25:55.945457,V66_RAW,B2-2,NTHP,61107,0,FULL,0
2026-06-23T14:25:55.961091,V66_RAW,B2-2,NTHP,61107,1,PCUT,0
2026-06-23T14:25:55.977325,V66_RAW,B2-2,NTHP,61107,2,NCUT,0
2026-06-23T14:25:55.991865,V66_RAW,B2-2,NTHP,61107,3,EXTR,0
2026-06-23T14:25:56.008306,V66_RAW,B2-2,NTHP,61107,4,FCYC,0
2026-06-23T14:25:56.023425,V66_RAW,B2-2,NTHP,61108,0,FULL,0
2026-06-23T14:25:56.038805,V66_RAW,B2-2,NTHP,61108,1,PCUT,0
2026-06-23T14:25:56.054403,V66_RAW,B2-2,NTHP,61108,2,NCUT,0
2026-06-23T14:25:56.070178,V66_RAW,B2-2,NTHP,61108,3,EXTR,0
2026-06-23T14:25:56.086263,V66_RAW,B2-2,NTHP,61108,4,FCYC,0
2026-06-23T14:25:56.101575,V66_RAW,B2-2,NTHP,61109,0,FULL,0
2026-06-23T14:25:56.117212,V66_RAW,B2-2,NTHP,61109,1,PCUT,0
2026-06-23T14:25:56.131944,V66_RAW,B2-2,NTHP,61109,2,NCUT,0
2026-06-23T14:25:56.147415,V66_RAW,B2-2,NTHP,61109,3,EXTR,0
2026-06-23T14:25:56.163277,V66_RAW,B2-2,NTHP,61109,4,FCYC,0
2026-06-23T14:25:56.178549,V66_RAW,B2-2,NTHP,61110,0,FULL,0
2026-06-23T14:25:56.194682,V66_RAW,B2-2,NTHP,61110,1,PCUT,0
2026-06-23T14:25:56.210130,V66_RAW,B2-2,NTHP,61110,2,NCUT,0
2026-06-23T14:25:56.226119,V66_RAW,B2-2,NTHP,61110,3,EXTR,0
2026-06-23T14:25:56.242250,V66_RAW,B2-2,NTHP,61110,4,FCYC,0
2026-06-23T14:25:56.257421,V66_RAW,B2-2,NTHP,61111,0,FULL,0
2026-06-23T14:25:56.272811,V66_RAW,B2-2,NTHP,61111,1,PCUT,0
2026-06-23T14:25:56.304365,V66_RAW,B2-2,NTHP,61111,2,NCUT,0
2026-06-23T14:25:56.305703,V66_RAW,B2-2,NTHP,61111,3,EXTR,0
2026-06-23T14:25:56.335407,V66_RAW,B2-2,NTHP,61111,4,FCYC,0
2026-06-23T14:25:56.337014,V66_RAW,B2-2,NTHP,61112,0,FULL,0
2026-06-23T14:25:56.366330,V66_RAW,B2-2,NTHP,61112,1,PCUT,0
2026-06-23T14:25:56.381540,V66_RAW,B2-2,NTHP,61112,2,NCUT,0
2026-06-23T14:25:56.397693,V66_RAW,B2-2,NTHP,61112,3,EXTR,0
2026-06-23T14:25:56.414156,V66_RAW,B2-2,NTHP,61112,4,FCYC,0
2026-06-23T14:25:56.429179,V66_RAW,B2-2,NTHP,61113,0,FULL,0
2026-06-23T14:25:56.444637,V66_RAW,B2-2,NTHP,61113,1,PCUT,0
2026-06-23T14:25:56.459468,V66_RAW,B2-2,NTHP,61113,2,NCUT,0
2026-06-23T14:25:56.474594,V66_RAW,B2-2,NTHP,61113,3,EXTR,0
2026-06-23T14:25:56.490678,V66_RAW,B2-2,NTHP,61113,4,FCYC,0
2026-06-23T14:25:56.505321,V66_RAW,B2-2,NTHP,61114,0,FULL,0
2026-06-23T14:25:56.521519,V66_RAW,B2-2,NTHP,61114,1,PCUT,0
2026-06-23T14:25:56.537289,V66_RAW,B2-2,NTHP,61114,2,NCUT,0
2026-06-23T14:25:56.552854,V66_RAW,B2-2,NTHP,61114,3,EXTR,0
2026-06-23T14:25:56.567895,V66_RAW,B2-2,NTHP,61114,4,FCYC,0
2026-06-23T14:25:56.583725,V66_RAW,B2-2,NTHP,61115,0,FULL,0
2026-06-23T14:25:56.599090,V66_RAW,B2-2,NTHP,61115,1,PCUT,0
2026-06-23T14:25:56.614945,V66_RAW,B2-2,NTHP,61115,2,NCUT,0
2026-06-23T14:25:56.630246,V66_RAW,B2-2,NTHP,61115,3,EXTR,0
2026-06-23T14:25:56.646021,V66_RAW,B2-2,NTHP,61115,4,FCYC,0
