pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T15:35:02.199911,V66_RAW,B2-10,HTHP,20362,3,EXTR,0
2026-06-18T15:35:02.225369,V66_RAW,B2-10,HTHP,20362,4,FCYC,0
2026-06-18T15:35:02.240691,V66_RAW,B2-10,HTHP,20363,0,FULL,0
2026-06-18T15:35:02.257736,V66_RAW,B2-10,HTHP,20363,1,PCUT,0
2026-06-18T15:35:02.272167,V66_RAW,B2-10,HTHP,20363,2,NCUT,0
2026-06-18T15:35:02.289694,V66_RAW,B2-10,HTHP,20363,3,EXTR,0
2026-06-18T15:35:02.305145,V66_RAW,B2-10,HTHP,20363,4,FCYC,0
2026-06-18T15:35:02.319065,V66_RAW,B2-10,HTHP,20364,0,FULL,0
2026-06-18T15:35:02.333177,V66_RAW,B2-10,HTHP,20364,1,PCUT,0
2026-06-18T15:35:02.348637,V66_RAW,B2-10,HTHP,20364,2,NCUT,0
2026-06-18T15:35:02.365700,V66_RAW,B2-10,HTHP,20364,3,EXTR,0
2026-06-18T15:35:02.381847,V66_RAW,B2-10,HTHP,20364,4,FCYC,0
2026-06-18T15:35:02.398479,V66_RAW,B2-10,HTHP,20365,0,FULL,0
2026-06-18T15:35:02.411912,V66_RAW,B2-10,HTHP,20365,1,PCUT,0
2026-06-18T15:35:02.427984,V66_RAW,B2-10,HTHP,20365,2,NCUT,0
2026-06-18T15:35:02.443023,V66_RAW,B2-10,HTHP,20365,3,EXTR,0
2026-06-18T15:35:02.458702,V66_RAW,B2-10,HTHP,20365,4,FCYC,0
2026-06-18T15:35:02.475391,V66_RAW,B2-10,HTHP,20366,0,FULL,0
2026-06-18T15:35:02.489731,V66_RAW,B2-10,HTHP,20366,1,PCUT,0
2026-06-18T15:35:02.504938,V66_RAW,B2-10,HTHP,20366,2,NCUT,0
2026-06-18T15:35:02.520862,V66_RAW,B2-10,HTHP,20366,3,EXTR,0
2026-06-18T15:35:02.535837,V66_RAW,B2-10,HTHP,20366,4,FCYC,0
2026-06-18T15:35:02.550968,V66_RAW,B2-10,HTHP,20367,0,FULL,0
2026-06-18T15:35:02.566451,V66_RAW,B2-10,HTHP,20367,1,PCUT,0
2026-06-18T15:35:02.582461,V66_RAW,B2-10,HTHP,20367,2,NCUT,0
2026-06-18T15:35:02.597409,V66_RAW,B2-10,HTHP,20367,3,EXTR,0
2026-06-18T15:35:02.612985,V66_RAW,B2-10,HTHP,20367,4,FCYC,0
2026-06-18T15:35:02.628365,V66_RAW,B2-10,HTHP,20368,0,FULL,0
2026-06-18T15:35:02.644949,V66_RAW,B2-10,HTHP,20368,1,PCUT,0
2026-06-18T15:35:02.660577,V66_RAW,B2-10,HTHP,20368,2,NCUT,0
2026-06-18T15:35:02.676610,V66_RAW,B2-10,HTHP,20368,3,EXTR,0
2026-06-18T15:35:02.692369,V66_RAW,B2-10,HTHP,20368,4,FCYC,0
2026-06-18T15:35:02.709103,V66_RAW,B2-10,HTHP,20369,0,FULL,0
2026-06-18T15:35:02.724328,V66_RAW,B2-10,HTHP,20369,1,PCUT,0
2026-06-18T15:35:02.754871,V66_RAW,B2-10,HTHP,20369,2,NCUT,0
2026-06-18T15:35:02.756534,V66_RAW,B2-10,HTHP,20369,3,EXTR,0
2026-06-18T15:35:02.785751,V66_RAW,B2-10,HTHP,20369,4,FCYC,0
2026-06-18T15:35:02.801639,V66_RAW,B2-10,HTHP,20370,0,FULL,0
2026-06-18T15:35:02.817214,V66_RAW,B2-10,HTHP,20370,1,PCUT,0
2026-06-18T15:35:02.832317,V66_RAW,B2-10,HTHP,20370,2,NCUT,0
2026-06-18T15:35:02.848318,V66_RAW,B2-10,HTHP,20370,3,EXTR,0
2026-06-18T15:35:02.863649,V66_RAW,B2-10,HTHP,20370,4,FCYC,0
2026-06-18T15:35:02.878267,V66_RAW,B2-10,HTHP,20371,0,FULL,0
2026-06-18T15:35:02.893421,V66_RAW,B2-10,HTHP,20371,1,PCUT,0
2026-06-18T15:35:02.909217,V66_RAW,B2-10,HTHP,20371,2,NCUT,0
2026-06-18T15:35:02.924782,V66_RAW,B2-10,HTHP,20371,3,EXTR,0
2026-06-18T15:35:02.940230,V66_RAW,B2-10,HTHP,20371,4,FCYC,0
2026-06-18T15:35:02.954533,V66_RAW,B2-10,HTHP,20372,0,FULL,0
2026-06-18T15:35:02.969959,V66_RAW,B2-10,HTHP,20372,1,PCUT,0
2026-06-18T15:35:02.985759,V66_RAW,B2-10,HTHP,20372,2,NCUT,0
2026-06-18T15:35:03.000986,V66_RAW,B2-10,HTHP,20372,3,EXTR,0
2026-06-18T15:35:03.016600,V66_RAW,B2-10,HTHP,20372,4,FCYC,0
2026-06-18T15:35:03.031805,V66_RAW,B2-10,HTHP,20373,0,FULL,0
2026-06-18T15:35:03.048338,V66_RAW,B2-10,HTHP,20373,1,PCUT,0
2026-06-18T15:35:03.064142,V66_RAW,B2-10,HTHP,20373,2,NCUT,0
2026-06-18T15:35:03.079170,V66_RAW,B2-10,HTHP,20373,3,EXTR,0
2026-06-18T15:35:03.094240,V66_RAW,B2-10,HTHP,20373,4,FCYC,0
2026-06-18T15:35:03.109955,V66_RAW,B2-10,HTHP,20374,0,FULL,0
2026-06-18T15:35:03.124791,V66_RAW,B2-10,HTHP,20374,1,PCUT,0
2026-06-18T15:35:03.140414,V66_RAW,B2-10,HTHP,20374,2,NCUT,0
2026-06-18T15:35:03.157087,V66_RAW,B2-10,HTHP,20374,3,EXTR,0
2026-06-18T15:35:03.172892,V66_RAW,B2-10,HTHP,20374,4,FCYC,0
2026-06-18T15:35:03.188488,V66_RAW,B2-10,HTHP,20375,0,FULL,0
2026-06-18T15:35:03.219128,V66_RAW,B2-10,HTHP,20375,1,PCUT,0
2026-06-18T15:35:03.220343,V66_RAW,B2-10,HTHP,20375,2,NCUT,0
2026-06-18T15:35:03.250533,V66_RAW,B2-10,HTHP,20375,3,EXTR,0
2026-06-18T15:35:03.252202,V66_RAW,B2-10,HTHP,20375,4,FCYC,0
2026-06-18T15:35:03.281448,V66_RAW,B2-10,HTHP,20376,0,FULL,0
2026-06-18T15:35:03.296996,V66_RAW,B2-10,HTHP,20376,1,PCUT,0
2026-06-18T15:35:03.299101,V66_RAW,B2-10,HTHP,20376,2,NCUT,0
2026-06-18T15:35:03.328032,V66_RAW,B2-10,HTHP,20376,3,EXTR,0
2026-06-18T15:35:03.343934,V66_RAW,B2-10,HTHP,20376,4,FCYC,0
2026-06-18T15:35:03.358967,V66_RAW,B2-10,HTHP,20377,0,FULL,0
