pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:13:36.408358,V66_RAW,B2-4,HTNP,24839,4,FCYC,0
2026-06-18T14:13:36.424374,V66_RAW,B2-4,HTNP,24840,0,FULL,0
2026-06-18T14:13:36.439634,V66_RAW,B2-4,HTNP,24840,1,PCUT,0
2026-06-18T14:13:36.455552,V66_RAW,B2-4,HTNP,24840,2,NCUT,0
2026-06-18T14:13:36.471373,V66_RAW,B2-4,HTNP,24840,3,EXTR,0
2026-06-18T14:13:36.502950,V66_RAW,B2-4,HTNP,24840,4,FCYC,0
2026-06-18T14:13:36.504285,V66_RAW,B2-4,HTNP,24841,0,FULL,0
2026-06-18T14:13:36.534513,V66_RAW,B2-4,HTNP,24841,1,PCUT,0
2026-06-18T14:13:36.535903,V66_RAW,B2-4,HTNP,24841,2,NCUT,0
2026-06-18T14:13:36.564677,V66_RAW,B2-4,HTNP,24841,3,EXTR,0
2026-06-18T14:13:36.580637,V66_RAW,B2-4,HTNP,24841,4,FCYC,0
2026-06-18T14:13:36.595197,V66_RAW,B2-4,HTNP,24842,0,FULL,0
2026-06-18T14:13:36.610608,V66_RAW,B2-4,HTNP,24842,1,PCUT,0
2026-06-18T14:13:36.626258,V66_RAW,B2-4,HTNP,24842,2,NCUT,0
2026-06-18T14:13:36.641915,V66_RAW,B2-4,HTNP,24842,3,EXTR,0
2026-06-18T14:13:36.657709,V66_RAW,B2-4,HTNP,24842,4,FCYC,0
2026-06-18T14:13:36.674232,V66_RAW,B2-4,HTNP,24843,0,FULL,0
2026-06-18T14:13:36.689858,V66_RAW,B2-4,HTNP,24843,1,PCUT,0
2026-06-18T14:13:36.704566,V66_RAW,B2-4,HTNP,24843,2,NCUT,0
2026-06-18T14:13:36.721498,V66_RAW,B2-4,HTNP,24843,3,EXTR,0
2026-06-18T14:13:36.736988,V66_RAW,B2-4,HTNP,24843,4,FCYC,0
2026-06-18T14:13:36.752246,V66_RAW,B2-4,HTNP,24844,0,FULL,0
2026-06-18T14:13:36.768806,V66_RAW,B2-4,HTNP,24844,1,PCUT,0
2026-06-18T14:13:36.782787,V66_RAW,B2-4,HTNP,24844,2,NCUT,0
2026-06-18T14:13:36.798757,V66_RAW,B2-4,HTNP,24844,3,EXTR,0
2026-06-18T14:13:36.813540,V66_RAW,B2-4,HTNP,24844,4,FCYC,0
2026-06-18T14:13:36.829483,V66_RAW,B2-4,HTNP,24845,0,FULL,0
2026-06-18T14:13:36.845020,V66_RAW,B2-4,HTNP,24845,1,PCUT,0
2026-06-18T14:13:36.861218,V66_RAW,B2-4,HTNP,24845,2,NCUT,0
2026-06-18T14:13:36.878620,V66_RAW,B2-4,HTNP,24845,3,EXTR,0
2026-06-18T14:13:36.894101,V66_RAW,B2-4,HTNP,24845,4,FCYC,0
2026-06-18T14:13:36.910893,V66_RAW,B2-4,HTNP,24846,0,FULL,0
2026-06-18T14:13:36.939254,V66_RAW,B2-4,HTNP,24846,1,PCUT,0
2026-06-18T14:13:36.940343,V66_RAW,B2-4,HTNP,24846,2,NCUT,0
2026-06-18T14:13:36.953837,V66_RAW,B2-4,HTNP,24846,3,EXTR,0
2026-06-18T14:13:36.970268,V66_RAW,B2-4,HTNP,24846,4,FCYC,0
2026-06-18T14:13:36.984670,V66_RAW,B2-4,HTNP,24847,0,FULL,0
2026-06-18T14:13:37.000798,V66_RAW,B2-4,HTNP,24847,1,PCUT,0
2026-06-18T14:13:37.016377,V66_RAW,B2-4,HTNP,24847,2,NCUT,0
2026-06-18T14:13:37.032059,V66_RAW,B2-4,HTNP,24847,3,EXTR,0
2026-06-18T14:13:37.048082,V66_RAW,B2-4,HTNP,24847,4,FCYC,0
2026-06-18T14:13:37.078090,V66_RAW,B2-4,HTNP,24848,0,FULL,0
2026-06-18T14:13:37.079720,V66_RAW,B2-4,HTNP,24848,1,PCUT,0
2026-06-18T14:13:37.109748,V66_RAW,B2-4,HTNP,24848,2,NCUT,0
2026-06-18T14:13:37.125045,V66_RAW,B2-4,HTNP,24848,3,EXTR,0
2026-06-18T14:13:37.140175,V66_RAW,B2-4,HTNP,24848,4,FCYC,0
2026-06-18T14:13:37.155568,V66_RAW,B2-4,HTNP,24849,0,FULL,0
2026-06-18T14:13:37.171700,V66_RAW,B2-4,HTNP,24849,1,PCUT,0
2026-06-18T14:13:37.187123,V66_RAW,B2-4,HTNP,24849,2,NCUT,0
2026-06-18T14:13:37.202777,V66_RAW,B2-4,HTNP,24849,3,EXTR,0
2026-06-18T14:13:37.217917,V66_RAW,B2-4,HTNP,24849,4,FCYC,0
2026-06-18T14:13:37.233258,V66_RAW,B2-4,HTNP,24850,0,FULL,0
2026-06-18T14:13:37.248989,V66_RAW,B2-4,HTNP,24850,1,PCUT,0
2026-06-18T14:13:37.264744,V66_RAW,B2-4,HTNP,24850,2,NCUT,0
2026-06-18T14:13:37.281218,V66_RAW,B2-4,HTNP,24850,3,EXTR,0
2026-06-18T14:13:37.297502,V66_RAW,B2-4,HTNP,24850,4,FCYC,0
2026-06-18T14:13:37.312789,V66_RAW,B2-4,HTNP,24851,0,FULL,0
2026-06-18T14:13:37.328877,V66_RAW,B2-4,HTNP,24851,1,PCUT,0
2026-06-18T14:13:37.343852,V66_RAW,B2-4,HTNP,24851,2,NCUT,0
2026-06-18T14:13:37.361125,V66_RAW,B2-4,HTNP,24851,3,EXTR,0
2026-06-18T14:13:37.375331,V66_RAW,B2-4,HTNP,24851,4,FCYC,0
2026-06-18T14:13:37.391701,V66_RAW,B2-4,HTNP,24852,0,FULL,0
2026-06-18T14:13:37.408276,V66_RAW,B2-4,HTNP,24852,1,PCUT,0
2026-06-18T14:13:37.437593,V66_RAW,B2-4,HTNP,24852,2,NCUT,0
2026-06-18T14:13:37.438314,V66_RAW,B2-4,HTNP,24852,3,EXTR,0
2026-06-18T14:13:37.453227,V66_RAW,B2-4,HTNP,24852,4,FCYC,0
2026-06-18T14:13:37.469577,V66_RAW,B2-4,HTNP,24853,0,FULL,0
2026-06-18T14:13:37.483833,V66_RAW,B2-4,HTNP,24853,1,PCUT,0
2026-06-18T14:13:37.498982,V66_RAW,B2-4,HTNP,24853,2,NCUT,0
2026-06-18T14:13:37.514963,V66_RAW,B2-4,HTNP,24853,3,EXTR,0
2026-06-18T14:13:37.530431,V66_RAW,B2-4,HTNP,24853,4,FCYC,0
2026-06-18T14:13:37.546747,V66_RAW,B2-4,HTNP,24854,0,FULL,0
2026-06-18T14:13:37.563452,V66_RAW,B2-4,HTNP,24854,1,PCUT,0
2026-06-18T14:13:37.579055,V66_RAW,B2-4,HTNP,24854,2,NCUT,0
2026-06-18T14:13:37.595901,V66_RAW,B2-4,HTNP,24854,3,EXTR,0
2026-06-18T14:13:37.623157,V66_RAW,B2-4,HTNP,24854,4,FCYC,0
2026-06-18T14:13:37.624977,V66_RAW,B2-4,HTNP,24855,0,FULL,0
2026-06-18T14:13:37.654095,V66_RAW,B2-4,HTNP,24855,1,PCUT,0
2026-06-18T14:13:37.656151,V66_RAW,B2-4,HTNP,24855,2,NCUT,0
2026-06-18T14:13:37.684462,V66_RAW,B2-4,HTNP,24855,3,EXTR,0
2026-06-18T14:13:37.701165,V66_RAW,B2-4,HTNP,24855,4,FCYC,0
2026-06-18T14:13:37.716002,V66_RAW,B2-4,HTNP,24856,0,FULL,0
2026-06-18T14:13:37.731210,V66_RAW,B2-4,HTNP,24856,1,PCUT,0
2026-06-18T14:13:37.747027,V66_RAW,B2-4,HTNP,24856,2,NCUT,0
2026-06-18T14:13:37.761224,V66_RAW,B2-4,HTNP,24856,3,EXTR,0
2026-06-18T14:13:37.776690,V66_RAW,B2-4,HTNP,24856,4,FCYC,0
2026-06-18T14:13:37.792013,V66_RAW,B2-4,HTNP,24857,0,FULL,0
2026-06-18T14:13:37.808359,V66_RAW,B2-4,HTNP,24857,1,PCUT,0
2026-06-18T14:13:37.823632,V66_RAW,B2-4,HTNP,24857,2,NCUT,0
2026-06-18T14:13:37.840452,V66_RAW,B2-4,HTNP,24857,3,EXTR,0
2026-06-18T14:13:37.856065,V66_RAW,B2-4,HTNP,24857,4,FCYC,0
2026-06-18T14:13:37.871308,V66_RAW,B2-4,HTNP,24858,0,FULL,0
2026-06-18T14:13:37.887529,V66_RAW,B2-4,HTNP,24858,1,PCUT,0
2026-06-18T14:13:37.903653,V66_RAW,B2-4,HTNP,24858,2,NCUT,0
2026-06-18T14:13:37.917664,V66_RAW,B2-4,HTNP,24858,3,EXTR,0
2026-06-18T14:13:37.933763,V66_RAW,B2-4,HTNP,24858,4,FCYC,0
2026-06-18T14:13:37.950981,V66_RAW,B2-4,HTNP,24859,0,FULL,0
2026-06-18T14:13:37.978749,V66_RAW,B2-4,HTNP,24859,1,PCUT,0
2026-06-18T14:13:37.979461,V66_RAW,B2-4,HTNP,24859,2,NCUT,0
2026-06-18T14:13:37.994956,V66_RAW,B2-4,HTNP,24859,3,EXTR,0
2026-06-18T14:13:38.009418,V66_RAW,B2-4,HTNP,24859,4,FCYC,0
2026-06-18T14:13:38.025120,V66_RAW,B2-4,HTNP,24860,0,FULL,0
2026-06-18T14:13:38.039801,V66_RAW,B2-4,HTNP,24860,1,PCUT,0
2026-06-18T14:13:38.056309,V66_RAW,B2-4,HTNP,24860,2,NCUT,0
2026-06-18T14:13:38.087969,V66_RAW,B2-4,HTNP,24860,3,EXTR,0
2026-06-18T14:13:38.089281,V66_RAW,B2-4,HTNP,24860,4,FCYC,0
2026-06-18T14:13:38.119524,V66_RAW,B2-4,HTNP,24861,0,FULL,0
2026-06-18T14:13:38.120943,V66_RAW,B2-4,HTNP,24861,1,PCUT,0
2026-06-18T14:13:38.150756,V66_RAW,B2-4,HTNP,24861,2,NCUT,0
2026-06-18T14:13:38.152130,V66_RAW,B2-4,HTNP,24861,3,EXTR,0
2026-06-18T14:13:38.180004,V66_RAW,B2-4,HTNP,24861,4,FCYC,0
2026-06-18T14:13:38.194980,V66_RAW,B2-4,HTNP,24862,0,FULL,0
2026-06-18T14:13:38.210707,V66_RAW,B2-4,HTNP,24862,1,PCUT,0
2026-06-18T14:13:38.226411,V66_RAW,B2-4,HTNP,24862,2,NCUT,0
2026-06-18T14:13:38.241832,V66_RAW,B2-4,HTNP,24862,3,EXTR,0
2026-06-18T14:13:38.257496,V66_RAW,B2-4,HTNP,24862,4,FCYC,0
2026-06-18T14:13:38.273287,V66_RAW,B2-4,HTNP,24863,0,FULL,0
2026-06-18T14:13:38.288647,V66_RAW,B2-4,HTNP,24863,1,PCUT,0
2026-06-18T14:13:38.304216,V66_RAW,B2-4,HTNP,24863,2,NCUT,0
2026-06-18T14:13:38.319743,V66_RAW,B2-4,HTNP,24863,3,EXTR,0
2026-06-18T14:13:38.335093,V66_RAW,B2-4,HTNP,24863,4,FCYC,0
2026-06-18T14:13:38.351123,V66_RAW,B2-4,HTNP,24864,0,FULL,0
2026-06-18T14:13:38.367634,V66_RAW,B2-4,HTNP,24864,1,PCUT,0
2026-06-18T14:13:38.383225,V66_RAW,B2-4,HTNP,24864,2,NCUT,0
2026-06-18T14:13:38.398587,V66_RAW,B2-4,HTNP,24864,3,EXTR,0
2026-06-18T14:13:38.414942,V66_RAW,B2-4,HTNP,24864,4,FCYC,0
2026-06-18T14:13:38.430105,V66_RAW,B2-4,HTNP,24865,0,FULL,0
2026-06-18T14:13:38.445197,V66_RAW,B2-4,HTNP,24865,1,PCUT,0
2026-06-18T14:13:38.462058,V66_RAW,B2-4,HTNP,24865,2,NCUT,0
2026-06-18T14:13:38.477116,V66_RAW,B2-4,HTNP,24865,3,EXTR,0
2026-06-18T14:13:38.493149,V66_RAW,B2-4,HTNP,24865,4,FCYC,0
2026-06-18T14:13:38.521349,V66_RAW,B2-4,HTNP,24866,0,FULL,0
2026-06-18T14:13:38.522023,V66_RAW,B2-4,HTNP,24866,1,PCUT,0
2026-06-18T14:13:38.537748,V66_RAW,B2-4,HTNP,24866,2,NCUT,0
2026-06-18T14:13:38.554494,V66_RAW,B2-4,HTNP,24866,3,EXTR,0
2026-06-18T14:13:38.570644,V66_RAW,B2-4,HTNP,24866,4,FCYC,0
2026-06-18T14:13:38.586362,V66_RAW,B2-4,HTNP,24867,0,FULL,0
2026-06-18T14:13:38.602673,V66_RAW,B2-4,HTNP,24867,1,PCUT,0
2026-06-18T14:13:38.620067,V66_RAW,B2-4,HTNP,24867,2,NCUT,0
2026-06-18T14:13:38.647414,V66_RAW,B2-4,HTNP,24867,3,EXTR,0
2026-06-18T14:13:38.648810,V66_RAW,B2-4,HTNP,24867,4,FCYC,0
2026-06-18T14:13:38.679611,V66_RAW,B2-4,HTNP,24868,0,FULL,0
2026-06-18T14:13:38.680977,V66_RAW,B2-4,HTNP,24868,1,PCUT,0
2026-06-18T14:13:38.711019,V66_RAW,B2-4,HTNP,24868,2,NCUT,0
2026-06-18T14:13:38.712420,V66_RAW,B2-4,HTNP,24868,3,EXTR,0
2026-06-18T14:13:38.740983,V66_RAW,B2-4,HTNP,24868,4,FCYC,0
2026-06-18T14:13:38.756912,V66_RAW,B2-4,HTNP,24869,0,FULL,0
2026-06-18T14:13:38.773059,V66_RAW,B2-4,HTNP,24869,1,PCUT,0
2026-06-18T14:13:38.789279,V66_RAW,B2-4,HTNP,24869,2,NCUT,0
2026-06-18T14:13:38.804778,V66_RAW,B2-4,HTNP,24869,3,EXTR,0
2026-06-18T14:13:38.820359,V66_RAW,B2-4,HTNP,24869,4,FCYC,0
2026-06-18T14:13:38.836452,V66_RAW,B2-4,HTNP,24870,0,FULL,0
2026-06-18T14:13:38.852274,V66_RAW,B2-4,HTNP,24870,1,PCUT,0
2026-06-18T14:13:38.867680,V66_RAW,B2-4,HTNP,24870,2,NCUT,0
2026-06-18T14:13:38.882399,V66_RAW,B2-4,HTNP,24870,3,EXTR,0
2026-06-18T14:13:38.897731,V66_RAW,B2-4,HTNP,24870,4,FCYC,0
2026-06-18T14:13:38.913113,V66_RAW,B2-4,HTNP,24871,0,FULL,0
2026-06-18T14:13:38.928900,V66_RAW,B2-4,HTNP,24871,1,PCUT,0
2026-06-18T14:13:38.944319,V66_RAW,B2-4,HTNP,24871,2,NCUT,0
2026-06-18T14:13:38.959855,V66_RAW,B2-4,HTNP,24871,3,EXTR,0
2026-06-18T14:13:38.975259,V66_RAW,B2-4,HTNP,24871,4,FCYC,0
2026-06-18T14:13:38.990917,V66_RAW,B2-4,HTNP,24872,0,FULL,0
2026-06-18T14:13:39.006328,V66_RAW,B2-4,HTNP,24872,1,PCUT,0
2026-06-18T14:13:39.021665,V66_RAW,B2-4,HTNP,24872,2,NCUT,0
2026-06-18T14:13:39.037215,V66_RAW,B2-4,HTNP,24872,3,EXTR,0
2026-06-18T14:13:39.052938,V66_RAW,B2-4,HTNP,24872,4,FCYC,0
2026-06-18T14:13:39.067945,V66_RAW,B2-4,HTNP,24873,0,FULL,0
2026-06-18T14:13:39.083489,V66_RAW,B2-4,HTNP,24873,1,PCUT,0
2026-06-18T14:13:39.098655,V66_RAW,B2-4,HTNP,24873,2,NCUT,0
2026-06-18T14:13:39.113826,V66_RAW,B2-4,HTNP,24873,3,EXTR,0
2026-06-18T14:13:39.130265,V66_RAW,B2-4,HTNP,24873,4,FCYC,0
2026-06-18T14:13:39.146022,V66_RAW,B2-4,HTNP,24874,0,FULL,0
2026-06-18T14:13:39.161150,V66_RAW,B2-4,HTNP,24874,1,PCUT,0
2026-06-18T14:13:39.176231,V66_RAW,B2-4,HTNP,24874,2,NCUT,0
2026-06-18T14:13:39.192563,V66_RAW,B2-4,HTNP,24874,3,EXTR,0
2026-06-18T14:13:39.222001,V66_RAW,B2-4,HTNP,24874,4,FCYC,0
2026-06-18T14:13:39.237210,V66_RAW,B2-4,HTNP,24875,0,FULL,0
2026-06-18T14:13:39.253330,V66_RAW,B2-4,HTNP,24875,1,PCUT,0
2026-06-18T14:13:39.268328,V66_RAW,B2-4,HTNP,24875,2,NCUT,0
2026-06-18T14:13:39.284538,V66_RAW,B2-4,HTNP,24875,3,EXTR,0
2026-06-18T14:13:39.299599,V66_RAW,B2-4,HTNP,24875,4,FCYC,0
