pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T14:49:59.580145,V66_RAW,B2-10,HTNP,13612,2,NCUT,0
2026-06-23T14:49:59.595021,V66_RAW,B2-10,HTNP,13612,3,EXTR,0
2026-06-23T14:49:59.611433,V66_RAW,B2-10,HTNP,13612,4,FCYC,0
2026-06-23T14:49:59.627534,V66_RAW,B2-10,HTNP,13613,0,FULL,0
2026-06-23T14:49:59.642655,V66_RAW,B2-10,HTNP,13613,1,PCUT,0
2026-06-23T14:49:59.657489,V66_RAW,B2-10,HTNP,13613,2,NCUT,0
2026-06-23T14:49:59.673282,V66_RAW,B2-10,HTNP,13613,3,EXTR,0
2026-06-23T14:49:59.689419,V66_RAW,B2-10,HTNP,13613,4,FCYC,0
2026-06-23T14:49:59.705259,V66_RAW,B2-10,HTNP,13614,0,FULL,0
2026-06-23T14:49:59.721040,V66_RAW,B2-10,HTNP,13614,1,PCUT,0
2026-06-23T14:49:59.735497,V66_RAW,B2-10,HTNP,13614,2,NCUT,0
2026-06-23T14:49:59.751334,V66_RAW,B2-10,HTNP,13614,3,EXTR,0
2026-06-23T14:49:59.767066,V66_RAW,B2-10,HTNP,13614,4,FCYC,0
2026-06-23T14:49:59.783024,V66_RAW,B2-10,HTNP,13615,0,FULL,0
2026-06-23T14:49:59.797738,V66_RAW,B2-10,HTNP,13615,1,PCUT,0
2026-06-23T14:49:59.812990,V66_RAW,B2-10,HTNP,13615,2,NCUT,0
2026-06-23T14:49:59.828582,V66_RAW,B2-10,HTNP,13615,3,EXTR,0
2026-06-23T14:49:59.844343,V66_RAW,B2-10,HTNP,13615,4,FCYC,0
2026-06-23T14:49:59.859538,V66_RAW,B2-10,HTNP,13616,0,FULL,0
2026-06-23T14:49:59.875718,V66_RAW,B2-10,HTNP,13616,1,PCUT,0
2026-06-23T14:49:59.892127,V66_RAW,B2-10,HTNP,13616,2,NCUT,0
2026-06-23T14:49:59.907502,V66_RAW,B2-10,HTNP,13616,3,EXTR,0
2026-06-23T14:49:59.924974,V66_RAW,B2-10,HTNP,13616,4,FCYC,0
2026-06-23T14:49:59.937631,V66_RAW,B2-10,HTNP,13617,0,FULL,0
2026-06-23T14:49:59.953209,V66_RAW,B2-10,HTNP,13617,1,PCUT,0
2026-06-23T14:49:59.969012,V66_RAW,B2-10,HTNP,13617,2,NCUT,0
2026-06-23T14:49:59.998707,V66_RAW,B2-10,HTNP,13617,3,EXTR,0
2026-06-23T14:50:00.014249,V66_RAW,B2-10,HTNP,13617,4,FCYC,0
2026-06-23T14:50:00.030147,V66_RAW,B2-10,HTNP,13618,0,FULL,0
2026-06-23T14:50:00.046378,V66_RAW,B2-10,HTNP,13618,1,PCUT,0
2026-06-23T14:50:00.062699,V66_RAW,B2-10,HTNP,13618,2,NCUT,0
2026-06-23T14:50:00.077708,V66_RAW,B2-10,HTNP,13618,3,EXTR,0
2026-06-23T14:50:00.093828,V66_RAW,B2-10,HTNP,13618,4,FCYC,0
2026-06-23T14:50:00.110125,V66_RAW,B2-10,HTNP,13619,0,FULL,0
2026-06-23T14:50:00.125467,V66_RAW,B2-10,HTNP,13619,1,PCUT,0
2026-06-23T14:50:00.140398,V66_RAW,B2-10,HTNP,13619,2,NCUT,0
2026-06-23T14:50:00.158988,V66_RAW,B2-10,HTNP,13619,3,EXTR,0
2026-06-23T14:50:00.172614,V66_RAW,B2-10,HTNP,13619,4,FCYC,0
2026-06-23T14:50:00.188490,V66_RAW,B2-10,HTNP,13620,0,FULL,0
2026-06-23T14:50:00.204890,V66_RAW,B2-10,HTNP,13620,1,PCUT,0
2026-06-23T14:50:00.220711,V66_RAW,B2-10,HTNP,13620,2,NCUT,0
2026-06-23T14:50:00.236198,V66_RAW,B2-10,HTNP,13620,3,EXTR,0
2026-06-23T14:50:00.251127,V66_RAW,B2-10,HTNP,13620,4,FCYC,0
2026-06-23T14:50:00.267004,V66_RAW,B2-10,HTNP,13621,0,FULL,0
2026-06-23T14:50:00.282604,V66_RAW,B2-10,HTNP,13621,1,PCUT,0
2026-06-23T14:50:00.297860,V66_RAW,B2-10,HTNP,13621,2,NCUT,0
2026-06-23T14:50:00.313374,V66_RAW,B2-10,HTNP,13621,3,EXTR,0
2026-06-23T14:50:00.327991,V66_RAW,B2-10,HTNP,13621,4,FCYC,0
2026-06-23T14:50:00.343181,V66_RAW,B2-10,HTNP,13622,0,FULL,0
2026-06-23T14:50:00.358074,V66_RAW,B2-10,HTNP,13622,1,PCUT,0
2026-06-23T14:50:00.373764,V66_RAW,B2-10,HTNP,13622,2,NCUT,0
2026-06-23T14:50:00.389176,V66_RAW,B2-10,HTNP,13622,3,EXTR,0
2026-06-23T14:50:00.405233,V66_RAW,B2-10,HTNP,13622,4,FCYC,0
2026-06-23T14:50:00.419987,V66_RAW,B2-10,HTNP,13623,0,FULL,0
2026-06-23T14:50:00.436724,V66_RAW,B2-10,HTNP,13623,1,PCUT,0
2026-06-23T14:50:00.452061,V66_RAW,B2-10,HTNP,13623,2,NCUT,0
2026-06-23T14:50:00.467630,V66_RAW,B2-10,HTNP,13623,3,EXTR,0
