pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:09:53.901070,V66_RAW,B2-3,NTHP,22059,0,FULL,0
2026-06-18T14:09:53.916266,V66_RAW,B2-3,NTHP,22059,1,PCUT,0
2026-06-18T14:09:53.931733,V66_RAW,B2-3,NTHP,22059,2,NCUT,0
2026-06-18T14:09:53.946902,V66_RAW,B2-3,NTHP,22059,3,EXTR,0
2026-06-18T14:09:53.962989,V66_RAW,B2-3,NTHP,22059,4,FCYC,0
2026-06-18T14:09:53.979802,V66_RAW,B2-3,NTHP,22060,0,FULL,0
2026-06-18T14:09:53.994711,V66_RAW,B2-3,NTHP,22060,1,PCUT,0
2026-06-18T14:09:54.009730,V66_RAW,B2-3,NTHP,22060,2,NCUT,0
2026-06-18T14:09:54.025686,V66_RAW,B2-3,NTHP,22060,3,EXTR,0
2026-06-18T14:09:54.041186,V66_RAW,B2-3,NTHP,22060,4,FCYC,0
2026-06-18T14:09:54.057396,V66_RAW,B2-3,NTHP,22061,0,FULL,0
2026-06-18T14:09:54.072554,V66_RAW,B2-3,NTHP,22061,1,PCUT,0
2026-06-18T14:09:54.088202,V66_RAW,B2-3,NTHP,22061,2,NCUT,0
2026-06-18T14:09:54.104165,V66_RAW,B2-3,NTHP,22061,3,EXTR,0
2026-06-18T14:09:54.119601,V66_RAW,B2-3,NTHP,22061,4,FCYC,0
2026-06-18T14:09:54.134670,V66_RAW,B2-3,NTHP,22062,0,FULL,0
2026-06-18T14:09:54.150408,V66_RAW,B2-3,NTHP,22062,1,PCUT,0
2026-06-18T14:09:54.166598,V66_RAW,B2-3,NTHP,22062,2,NCUT,0
2026-06-18T14:09:54.183053,V66_RAW,B2-3,NTHP,22062,3,EXTR,0
2026-06-18T14:09:54.212550,V66_RAW,B2-3,NTHP,22062,4,FCYC,0
2026-06-18T14:09:54.228126,V66_RAW,B2-3,NTHP,22063,0,FULL,0
2026-06-18T14:09:54.229777,V66_RAW,B2-3,NTHP,22063,1,PCUT,0
2026-06-18T14:09:54.259756,V66_RAW,B2-3,NTHP,22063,2,NCUT,0
2026-06-18T14:09:54.276146,V66_RAW,B2-3,NTHP,22063,3,EXTR,0
2026-06-18T14:09:54.292090,V66_RAW,B2-3,NTHP,22063,4,FCYC,0
2026-06-18T14:09:54.307148,V66_RAW,B2-3,NTHP,22064,0,FULL,0
2026-06-18T14:09:54.322208,V66_RAW,B2-3,NTHP,22064,1,PCUT,0
2026-06-18T14:09:54.337731,V66_RAW,B2-3,NTHP,22064,2,NCUT,0
2026-06-18T14:09:54.353725,V66_RAW,B2-3,NTHP,22064,3,EXTR,0
2026-06-18T14:09:54.368944,V66_RAW,B2-3,NTHP,22064,4,FCYC,0
2026-06-18T14:09:54.384822,V66_RAW,B2-3,NTHP,22065,0,FULL,0
2026-06-18T14:09:54.400089,V66_RAW,B2-3,NTHP,22065,1,PCUT,0
2026-06-18T14:09:54.416755,V66_RAW,B2-3,NTHP,22065,2,NCUT,0
2026-06-18T14:09:54.431736,V66_RAW,B2-3,NTHP,22065,3,EXTR,0
2026-06-18T14:09:54.446867,V66_RAW,B2-3,NTHP,22065,4,FCYC,0
2026-06-18T14:09:54.462746,V66_RAW,B2-3,NTHP,22066,0,FULL,0
2026-06-18T14:09:54.477425,V66_RAW,B2-3,NTHP,22066,1,PCUT,0
2026-06-18T14:09:54.493097,V66_RAW,B2-3,NTHP,22066,2,NCUT,0
2026-06-18T14:09:54.508857,V66_RAW,B2-3,NTHP,22066,3,EXTR,0
2026-06-18T14:09:54.524504,V66_RAW,B2-3,NTHP,22066,4,FCYC,0
2026-06-18T14:09:54.539868,V66_RAW,B2-3,NTHP,22067,0,FULL,0
2026-06-18T14:09:54.555386,V66_RAW,B2-3,NTHP,22067,1,PCUT,0
2026-06-18T14:09:54.570904,V66_RAW,B2-3,NTHP,22067,2,NCUT,0
2026-06-18T14:09:54.586666,V66_RAW,B2-3,NTHP,22067,3,EXTR,0
2026-06-18T14:09:54.601298,V66_RAW,B2-3,NTHP,22067,4,FCYC,0
2026-06-18T14:09:54.616745,V66_RAW,B2-3,NTHP,22068,0,FULL,0
2026-06-18T14:09:54.632847,V66_RAW,B2-3,NTHP,22068,1,PCUT,0
2026-06-18T14:09:54.649384,V66_RAW,B2-3,NTHP,22068,2,NCUT,0
2026-06-18T14:09:54.664879,V66_RAW,B2-3,NTHP,22068,3,EXTR,0
2026-06-18T14:09:54.679712,V66_RAW,B2-3,NTHP,22068,4,FCYC,0
2026-06-18T14:09:54.696887,V66_RAW,B2-3,NTHP,22069,0,FULL,0
2026-06-18T14:09:54.711248,V66_RAW,B2-3,NTHP,22069,1,PCUT,0
2026-06-18T14:09:54.726887,V66_RAW,B2-3,NTHP,22069,2,NCUT,0
2026-06-18T14:09:54.742191,V66_RAW,B2-3,NTHP,22069,3,EXTR,0
2026-06-18T14:09:54.758973,V66_RAW,B2-3,NTHP,22069,4,FCYC,0
2026-06-18T14:09:54.776517,V66_RAW,B2-3,NTHP,22070,0,FULL,0
2026-06-18T14:09:54.804256,V66_RAW,B2-3,NTHP,22070,1,PCUT,0
2026-06-18T14:09:54.805566,V66_RAW,B2-3,NTHP,22070,2,NCUT,0
2026-06-18T14:09:54.835664,V66_RAW,B2-3,NTHP,22070,3,EXTR,0
