pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T15:07:39.575360,V66_RAW,B2-8,NTNP,65370,2,NCUT,0
2026-06-18T15:07:39.603689,V66_RAW,B2-8,NTNP,65370,3,EXTR,0
2026-06-18T15:07:39.619180,V66_RAW,B2-8,NTNP,65370,4,FCYC,0
2026-06-18T15:07:39.636478,V66_RAW,B2-8,NTNP,65371,0,FULL,0
2026-06-18T15:07:39.653202,V66_RAW,B2-8,NTNP,65371,1,PCUT,0
2026-06-18T15:07:39.666976,V66_RAW,B2-8,NTNP,65371,2,NCUT,0
2026-06-18T15:07:39.682728,V66_RAW,B2-8,NTNP,65371,3,EXTR,0
2026-06-18T15:07:39.697890,V66_RAW,B2-8,NTNP,65371,4,FCYC,0
2026-06-18T15:07:39.713496,V66_RAW,B2-8,NTNP,65372,0,FULL,0
2026-06-18T15:07:39.729281,V66_RAW,B2-8,NTNP,65372,1,PCUT,0
2026-06-18T15:07:39.744935,V66_RAW,B2-8,NTNP,65372,2,NCUT,0
2026-06-18T15:07:39.759319,V66_RAW,B2-8,NTNP,65372,3,EXTR,0
2026-06-18T15:07:39.775037,V66_RAW,B2-8,NTNP,65372,4,FCYC,0
2026-06-18T15:07:39.790704,V66_RAW,B2-8,NTNP,65373,0,FULL,0
2026-06-18T15:07:39.806638,V66_RAW,B2-8,NTNP,65373,1,PCUT,0
2026-06-18T15:07:39.822472,V66_RAW,B2-8,NTNP,65373,2,NCUT,0
2026-06-18T15:07:39.837977,V66_RAW,B2-8,NTNP,65373,3,EXTR,0
2026-06-18T15:07:39.853464,V66_RAW,B2-8,NTNP,65373,4,FCYC,0
2026-06-18T15:07:39.870197,V66_RAW,B2-8,NTNP,65374,0,FULL,0
2026-06-18T15:07:39.885808,V66_RAW,B2-8,NTNP,65374,1,PCUT,0
2026-06-18T15:07:39.901369,V66_RAW,B2-8,NTNP,65374,2,NCUT,0
2026-06-18T15:07:39.916927,V66_RAW,B2-8,NTNP,65374,3,EXTR,0
2026-06-18T15:07:39.932705,V66_RAW,B2-8,NTNP,65374,4,FCYC,0
2026-06-18T15:07:39.948363,V66_RAW,B2-8,NTNP,65375,0,FULL,0
2026-06-18T15:07:39.965081,V66_RAW,B2-8,NTNP,65375,1,PCUT,0
2026-06-18T15:07:39.981371,V66_RAW,B2-8,NTNP,65375,2,NCUT,0
2026-06-18T15:07:39.996643,V66_RAW,B2-8,NTNP,65375,3,EXTR,0
2026-06-18T15:07:40.012591,V66_RAW,B2-8,NTNP,65375,4,FCYC,0
2026-06-18T15:07:40.028649,V66_RAW,B2-8,NTNP,65376,0,FULL,0
2026-06-18T15:07:40.059314,V66_RAW,B2-8,NTNP,65376,1,PCUT,0
2026-06-18T15:07:40.060786,V66_RAW,B2-8,NTNP,65376,2,NCUT,0
2026-06-18T15:07:40.073487,V66_RAW,B2-8,NTNP,65376,3,EXTR,0
2026-06-18T15:07:40.089160,V66_RAW,B2-8,NTNP,65376,4,FCYC,0
2026-06-18T15:07:40.106479,V66_RAW,B2-8,NTNP,65377,0,FULL,0
2026-06-18T15:07:40.122084,V66_RAW,B2-8,NTNP,65377,1,PCUT,0
2026-06-18T15:07:40.138230,V66_RAW,B2-8,NTNP,65377,2,NCUT,0
2026-06-18T15:07:40.152859,V66_RAW,B2-8,NTNP,65377,3,EXTR,0
2026-06-18T15:07:40.170534,V66_RAW,B2-8,NTNP,65377,4,FCYC,0
2026-06-18T15:07:40.199984,V66_RAW,B2-8,NTNP,65378,0,FULL,0
2026-06-18T15:07:40.202510,V66_RAW,B2-8,NTNP,65378,1,PCUT,0
2026-06-18T15:07:40.231934,V66_RAW,B2-8,NTNP,65378,2,NCUT,0
2026-06-18T15:07:40.233520,V66_RAW,B2-8,NTNP,65378,3,EXTR,0
2026-06-18T15:07:40.261857,V66_RAW,B2-8,NTNP,65378,4,FCYC,0
2026-06-18T15:07:40.264105,V66_RAW,B2-8,NTNP,65379,0,FULL,0
2026-06-18T15:07:40.293957,V66_RAW,B2-8,NTNP,65379,1,PCUT,0
2026-06-18T15:07:40.295591,V66_RAW,B2-8,NTNP,65379,2,NCUT,0
2026-06-18T15:07:40.324987,V66_RAW,B2-8,NTNP,65379,3,EXTR,0
2026-06-18T15:07:40.339388,V66_RAW,B2-8,NTNP,65379,4,FCYC,0
2026-06-18T15:07:40.354880,V66_RAW,B2-8,NTNP,65380,0,FULL,0
2026-06-18T15:07:40.371319,V66_RAW,B2-8,NTNP,65380,1,PCUT,0
2026-06-18T15:07:40.386032,V66_RAW,B2-8,NTNP,65380,2,NCUT,0
2026-06-18T15:07:40.402924,V66_RAW,B2-8,NTNP,65380,3,EXTR,0
2026-06-18T15:07:40.420042,V66_RAW,B2-8,NTNP,65380,4,FCYC,0
2026-06-18T15:07:40.435585,V66_RAW,B2-8,NTNP,65381,0,FULL,0
2026-06-18T15:07:40.449786,V66_RAW,B2-8,NTNP,65381,1,PCUT,0
2026-06-18T15:07:40.465827,V66_RAW,B2-8,NTNP,65381,2,NCUT,0
2026-06-18T15:07:40.482949,V66_RAW,B2-8,NTNP,65381,3,EXTR,0
2026-06-18T15:07:40.496027,V66_RAW,B2-8,NTNP,65381,4,FCYC,0
2026-06-18T15:07:40.511379,V66_RAW,B2-8,NTNP,65382,0,FULL,0
2026-06-18T15:07:40.527963,V66_RAW,B2-8,NTNP,65382,1,PCUT,0
2026-06-18T15:07:40.544535,V66_RAW,B2-8,NTNP,65382,2,NCUT,0
2026-06-18T15:07:40.573779,V66_RAW,B2-8,NTNP,65382,3,EXTR,0
2026-06-18T15:07:40.575099,V66_RAW,B2-8,NTNP,65382,4,FCYC,0
2026-06-18T15:07:40.590456,V66_RAW,B2-8,NTNP,65383,0,FULL,0
2026-06-18T15:07:40.603698,V66_RAW,B2-8,NTNP,65383,1,PCUT,0
2026-06-18T15:07:40.619164,V66_RAW,B2-8,NTNP,65383,2,NCUT,0
2026-06-18T15:07:40.634909,V66_RAW,B2-8,NTNP,65383,3,EXTR,0
2026-06-18T15:07:40.649787,V66_RAW,B2-8,NTNP,65383,4,FCYC,0
2026-06-18T15:07:40.666470,V66_RAW,B2-8,NTNP,65384,0,FULL,0
2026-06-18T15:07:40.698692,V66_RAW,B2-8,NTNP,65384,1,PCUT,0
2026-06-18T15:07:40.700952,V66_RAW,B2-8,NTNP,65384,2,NCUT,0
2026-06-18T15:07:40.729252,V66_RAW,B2-8,NTNP,65384,3,EXTR,0
2026-06-18T15:07:40.731806,V66_RAW,B2-8,NTNP,65384,4,FCYC,0
2026-06-18T15:07:40.760056,V66_RAW,B2-8,NTNP,65385,0,FULL,0
2026-06-18T15:07:40.761908,V66_RAW,B2-8,NTNP,65385,1,PCUT,0
2026-06-18T15:07:40.790560,V66_RAW,B2-8,NTNP,65385,2,NCUT,0
2026-06-18T15:07:40.792243,V66_RAW,B2-8,NTNP,65385,3,EXTR,0
2026-06-18T15:07:40.821255,V66_RAW,B2-8,NTNP,65385,4,FCYC,0
2026-06-18T15:07:40.837051,V66_RAW,B2-8,NTNP,65386,0,FULL,0
2026-06-18T15:07:40.851786,V66_RAW,B2-8,NTNP,65386,1,PCUT,0
2026-06-18T15:07:40.869766,V66_RAW,B2-8,NTNP,65386,2,NCUT,0
2026-06-18T15:07:40.871329,V66_RAW,B2-8,NTNP,65386,3,EXTR,0
2026-06-18T15:07:40.898443,V66_RAW,B2-8,NTNP,65386,4,FCYC,0
2026-06-18T15:07:40.913654,V66_RAW,B2-8,NTNP,65387,0,FULL,0
2026-06-18T15:07:40.929844,V66_RAW,B2-8,NTNP,65387,1,PCUT,0
2026-06-18T15:07:40.945919,V66_RAW,B2-8,NTNP,65387,2,NCUT,0
2026-06-18T15:07:40.961740,V66_RAW,B2-8,NTNP,65387,3,EXTR,0
2026-06-18T15:07:40.977667,V66_RAW,B2-8,NTNP,65387,4,FCYC,0
2026-06-18T15:07:40.993439,V66_RAW,B2-8,NTNP,65388,0,FULL,0
2026-06-18T15:07:41.007105,V66_RAW,B2-8,NTNP,65388,1,PCUT,0
