pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T16:32:42.361293,V66_RAW,B2-6,HTNP,25094,0,FULL,0
2026-06-23T16:32:42.363178,V66_RAW,B2-6,HTNP,25094,1,PCUT,0
2026-06-23T16:32:42.392031,V66_RAW,B2-6,HTNP,25094,2,NCUT,0
2026-06-23T16:32:42.407904,V66_RAW,B2-6,HTNP,25094,3,EXTR,0
2026-06-23T16:32:42.424041,V66_RAW,B2-6,HTNP,25094,4,FCYC,0
2026-06-23T16:32:42.438676,V66_RAW,B2-6,HTNP,25095,0,FULL,0
2026-06-23T16:32:42.454124,V66_RAW,B2-6,HTNP,25095,1,PCUT,0
2026-06-23T16:32:42.469517,V66_RAW,B2-6,HTNP,25095,2,NCUT,0
2026-06-23T16:32:42.485947,V66_RAW,B2-6,HTNP,25095,3,EXTR,0
2026-06-23T16:32:42.501439,V66_RAW,B2-6,HTNP,25095,4,FCYC,0
2026-06-23T16:32:42.517057,V66_RAW,B2-6,HTNP,25096,0,FULL,0
2026-06-23T16:32:42.532238,V66_RAW,B2-6,HTNP,25096,1,PCUT,0
2026-06-23T16:32:42.548014,V66_RAW,B2-6,HTNP,25096,2,NCUT,0
2026-06-23T16:32:42.563482,V66_RAW,B2-6,HTNP,25096,3,EXTR,0
2026-06-23T16:32:42.579145,V66_RAW,B2-6,HTNP,25096,4,FCYC,0
2026-06-23T16:32:42.594570,V66_RAW,B2-6,HTNP,25097,0,FULL,0
2026-06-23T16:32:42.609609,V66_RAW,B2-6,HTNP,25097,1,PCUT,0
2026-06-23T16:32:42.625645,V66_RAW,B2-6,HTNP,25097,2,NCUT,0
2026-06-23T16:32:42.641502,V66_RAW,B2-6,HTNP,25097,3,EXTR,0
2026-06-23T16:32:42.657322,V66_RAW,B2-6,HTNP,25097,4,FCYC,0
2026-06-23T16:32:42.672882,V66_RAW,B2-6,HTNP,25098,0,FULL,0
