pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:28:11.342207,V66_RAW,B2-6,HTNP,35774,0,FULL,0
2026-06-18T14:28:11.357503,V66_RAW,B2-6,HTNP,35774,1,PCUT,0
2026-06-18T14:28:11.373745,V66_RAW,B2-6,HTNP,35774,2,NCUT,0
2026-06-18T14:28:11.388309,V66_RAW,B2-6,HTNP,35774,3,EXTR,0
2026-06-18T14:28:11.405621,V66_RAW,B2-6,HTNP,35774,4,FCYC,0
2026-06-18T14:28:11.421035,V66_RAW,B2-6,HTNP,35775,0,FULL,0
2026-06-18T14:28:11.450015,V66_RAW,B2-6,HTNP,35775,1,PCUT,0
2026-06-18T14:28:11.451281,V66_RAW,B2-6,HTNP,35775,2,NCUT,0
2026-06-18T14:28:11.480414,V66_RAW,B2-6,HTNP,35775,3,EXTR,0
2026-06-18T14:28:11.483542,V66_RAW,B2-6,HTNP,35775,4,FCYC,0
2026-06-18T14:28:11.512195,V66_RAW,B2-6,HTNP,35776,0,FULL,0
2026-06-18T14:28:11.514491,V66_RAW,B2-6,HTNP,35776,1,PCUT,0
2026-06-18T14:28:11.541980,V66_RAW,B2-6,HTNP,35776,2,NCUT,0
2026-06-18T14:28:11.557970,V66_RAW,B2-6,HTNP,35776,3,EXTR,0
2026-06-18T14:28:11.575401,V66_RAW,B2-6,HTNP,35776,4,FCYC,0
2026-06-18T14:28:11.591739,V66_RAW,B2-6,HTNP,35777,0,FULL,0
2026-06-18T14:28:11.607100,V66_RAW,B2-6,HTNP,35777,1,PCUT,0
2026-06-18T14:28:11.623079,V66_RAW,B2-6,HTNP,35777,2,NCUT,0
2026-06-18T14:28:11.639471,V66_RAW,B2-6,HTNP,35777,3,EXTR,0
2026-06-18T14:28:11.653519,V66_RAW,B2-6,HTNP,35777,4,FCYC,0
2026-06-18T14:28:11.669568,V66_RAW,B2-6,HTNP,35778,0,FULL,0
2026-06-18T14:28:11.687496,V66_RAW,B2-6,HTNP,35778,1,PCUT,0
2026-06-18T14:28:11.701578,V66_RAW,B2-6,HTNP,35778,2,NCUT,0
2026-06-18T14:28:11.718548,V66_RAW,B2-6,HTNP,35778,3,EXTR,0
2026-06-18T14:28:11.731453,V66_RAW,B2-6,HTNP,35778,4,FCYC,0
2026-06-18T14:28:11.745723,V66_RAW,B2-6,HTNP,35779,0,FULL,0
2026-06-18T14:28:11.761503,V66_RAW,B2-6,HTNP,35779,1,PCUT,0
2026-06-18T14:28:11.777300,V66_RAW,B2-6,HTNP,35779,2,NCUT,0
2026-06-18T14:28:11.792995,V66_RAW,B2-6,HTNP,35779,3,EXTR,0
2026-06-18T14:28:11.808407,V66_RAW,B2-6,HTNP,35779,4,FCYC,0
2026-06-18T14:28:11.824508,V66_RAW,B2-6,HTNP,35780,0,FULL,0
2026-06-18T14:28:11.839875,V66_RAW,B2-6,HTNP,35780,1,PCUT,0
2026-06-18T14:28:11.855229,V66_RAW,B2-6,HTNP,35780,2,NCUT,0
2026-06-18T14:28:11.871379,V66_RAW,B2-6,HTNP,35780,3,EXTR,0
2026-06-18T14:28:11.886609,V66_RAW,B2-6,HTNP,35780,4,FCYC,0
2026-06-18T14:28:11.902114,V66_RAW,B2-6,HTNP,35781,0,FULL,0
2026-06-18T14:28:11.917637,V66_RAW,B2-6,HTNP,35781,1,PCUT,0
2026-06-18T14:28:11.933535,V66_RAW,B2-6,HTNP,35781,2,NCUT,0
2026-06-18T14:28:11.949224,V66_RAW,B2-6,HTNP,35781,3,EXTR,0
2026-06-18T14:28:11.965013,V66_RAW,B2-6,HTNP,35781,4,FCYC,0
2026-06-18T14:28:11.979727,V66_RAW,B2-6,HTNP,35782,0,FULL,0
2026-06-18T14:28:11.995336,V66_RAW,B2-6,HTNP,35782,1,PCUT,0
2026-06-18T14:28:12.011299,V66_RAW,B2-6,HTNP,35782,2,NCUT,0
2026-06-18T14:28:12.028105,V66_RAW,B2-6,HTNP,35782,3,EXTR,0
2026-06-18T14:28:12.043350,V66_RAW,B2-6,HTNP,35782,4,FCYC,0
2026-06-18T14:28:12.058066,V66_RAW,B2-6,HTNP,35783,0,FULL,0
2026-06-18T14:28:12.073677,V66_RAW,B2-6,HTNP,35783,1,PCUT,0
2026-06-18T14:28:12.105141,V66_RAW,B2-6,HTNP,35783,2,NCUT,0
2026-06-18T14:28:12.106066,V66_RAW,B2-6,HTNP,35783,3,EXTR,0
2026-06-18T14:28:12.136022,V66_RAW,B2-6,HTNP,35783,4,FCYC,0
2026-06-18T14:28:12.151512,V66_RAW,B2-6,HTNP,35784,0,FULL,0
2026-06-18T14:28:12.167633,V66_RAW,B2-6,HTNP,35784,1,PCUT,0
2026-06-18T14:28:12.182930,V66_RAW,B2-6,HTNP,35784,2,NCUT,0
2026-06-18T14:28:12.198613,V66_RAW,B2-6,HTNP,35784,3,EXTR,0
2026-06-18T14:28:12.213966,V66_RAW,B2-6,HTNP,35784,4,FCYC,0
2026-06-18T14:28:12.229057,V66_RAW,B2-6,HTNP,35785,0,FULL,0
2026-06-18T14:28:12.244646,V66_RAW,B2-6,HTNP,35785,1,PCUT,0
2026-06-18T14:28:12.260557,V66_RAW,B2-6,HTNP,35785,2,NCUT,0
2026-06-18T14:28:12.276490,V66_RAW,B2-6,HTNP,35785,3,EXTR,0
2026-06-18T14:28:12.292044,V66_RAW,B2-6,HTNP,35785,4,FCYC,0
2026-06-18T14:28:12.307441,V66_RAW,B2-6,HTNP,35786,0,FULL,0
2026-06-18T14:28:12.322478,V66_RAW,B2-6,HTNP,35786,1,PCUT,0
2026-06-18T14:28:12.339123,V66_RAW,B2-6,HTNP,35786,2,NCUT,0
2026-06-18T14:28:12.354691,V66_RAW,B2-6,HTNP,35786,3,EXTR,0
2026-06-18T14:28:12.370401,V66_RAW,B2-6,HTNP,35786,4,FCYC,0
2026-06-18T14:28:12.385210,V66_RAW,B2-6,HTNP,35787,0,FULL,0
2026-06-18T14:28:12.401021,V66_RAW,B2-6,HTNP,35787,1,PCUT,0
2026-06-18T14:28:12.416722,V66_RAW,B2-6,HTNP,35787,2,NCUT,0
2026-06-18T14:28:12.431941,V66_RAW,B2-6,HTNP,35787,3,EXTR,0
2026-06-18T14:28:12.447008,V66_RAW,B2-6,HTNP,35787,4,FCYC,0
2026-06-18T14:28:12.463025,V66_RAW,B2-6,HTNP,35788,0,FULL,0
2026-06-18T14:28:12.479304,V66_RAW,B2-6,HTNP,35788,1,PCUT,0
2026-06-18T14:28:12.494818,V66_RAW,B2-6,HTNP,35788,2,NCUT,0
2026-06-18T14:28:12.509668,V66_RAW,B2-6,HTNP,35788,3,EXTR,0
2026-06-18T14:28:12.525293,V66_RAW,B2-6,HTNP,35788,4,FCYC,0
2026-06-18T14:28:12.540688,V66_RAW,B2-6,HTNP,35789,0,FULL,0
2026-06-18T14:28:12.556511,V66_RAW,B2-6,HTNP,35789,1,PCUT,0
2026-06-18T14:28:12.571896,V66_RAW,B2-6,HTNP,35789,2,NCUT,0
2026-06-18T14:28:12.587325,V66_RAW,B2-6,HTNP,35789,3,EXTR,0
2026-06-18T14:28:12.602162,V66_RAW,B2-6,HTNP,35789,4,FCYC,0
2026-06-18T14:28:12.618239,V66_RAW,B2-6,HTNP,35790,0,FULL,0
2026-06-18T14:28:12.649699,V66_RAW,B2-6,HTNP,35790,1,PCUT,0
2026-06-18T14:28:12.650930,V66_RAW,B2-6,HTNP,35790,2,NCUT,0
2026-06-18T14:28:12.679270,V66_RAW,B2-6,HTNP,35790,3,EXTR,0
2026-06-18T14:28:12.694354,V66_RAW,B2-6,HTNP,35790,4,FCYC,0
2026-06-18T14:28:12.709778,V66_RAW,B2-6,HTNP,35791,0,FULL,0
2026-06-18T14:28:12.726298,V66_RAW,B2-6,HTNP,35791,1,PCUT,0
2026-06-18T14:28:12.740756,V66_RAW,B2-6,HTNP,35791,2,NCUT,0
2026-06-18T14:28:12.756396,V66_RAW,B2-6,HTNP,35791,3,EXTR,0
2026-06-18T14:28:12.773376,V66_RAW,B2-6,HTNP,35791,4,FCYC,0
2026-06-18T14:28:12.787900,V66_RAW,B2-6,HTNP,35792,0,FULL,0
2026-06-18T14:28:12.802375,V66_RAW,B2-6,HTNP,35792,1,PCUT,0
2026-06-18T14:28:12.818691,V66_RAW,B2-6,HTNP,35792,2,NCUT,0
2026-06-18T14:28:12.833502,V66_RAW,B2-6,HTNP,35792,3,EXTR,0
2026-06-18T14:28:12.848924,V66_RAW,B2-6,HTNP,35792,4,FCYC,0
2026-06-18T14:28:12.864818,V66_RAW,B2-6,HTNP,35793,0,FULL,0
2026-06-18T14:28:12.880366,V66_RAW,B2-6,HTNP,35793,1,PCUT,0
2026-06-18T14:28:12.895650,V66_RAW,B2-6,HTNP,35793,2,NCUT,0
2026-06-18T14:28:12.911610,V66_RAW,B2-6,HTNP,35793,3,EXTR,0
2026-06-18T14:28:12.928947,V66_RAW,B2-6,HTNP,35793,4,FCYC,0
2026-06-18T14:28:12.943050,V66_RAW,B2-6,HTNP,35794,0,FULL,0
2026-06-18T14:28:12.958678,V66_RAW,B2-6,HTNP,35794,1,PCUT,0
2026-06-18T14:28:12.974730,V66_RAW,B2-6,HTNP,35794,2,NCUT,0
2026-06-18T14:28:12.988908,V66_RAW,B2-6,HTNP,35794,3,EXTR,0
2026-06-18T14:28:13.004773,V66_RAW,B2-6,HTNP,35794,4,FCYC,0
2026-06-18T14:28:13.020705,V66_RAW,B2-6,HTNP,35795,0,FULL,0
2026-06-18T14:28:13.036294,V66_RAW,B2-6,HTNP,35795,1,PCUT,0
2026-06-18T14:28:13.052961,V66_RAW,B2-6,HTNP,35795,2,NCUT,0
2026-06-18T14:28:13.068165,V66_RAW,B2-6,HTNP,35795,3,EXTR,0
2026-06-18T14:28:13.085107,V66_RAW,B2-6,HTNP,35795,4,FCYC,0
2026-06-18T14:28:13.098625,V66_RAW,B2-6,HTNP,35796,0,FULL,0
2026-06-18T14:28:13.115113,V66_RAW,B2-6,HTNP,35796,1,PCUT,0
2026-06-18T14:28:13.130776,V66_RAW,B2-6,HTNP,35796,2,NCUT,0
2026-06-18T14:28:13.162075,V66_RAW,B2-6,HTNP,35796,3,EXTR,0
2026-06-18T14:28:13.164588,V66_RAW,B2-6,HTNP,35796,4,FCYC,0
2026-06-18T14:28:13.192236,V66_RAW,B2-6,HTNP,35797,0,FULL,0
2026-06-18T14:28:13.194884,V66_RAW,B2-6,HTNP,35797,1,PCUT,0
2026-06-18T14:28:13.222905,V66_RAW,B2-6,HTNP,35797,2,NCUT,0
2026-06-18T14:28:13.237800,V66_RAW,B2-6,HTNP,35797,3,EXTR,0
2026-06-18T14:28:13.253862,V66_RAW,B2-6,HTNP,35797,4,FCYC,0
2026-06-18T14:28:13.268959,V66_RAW,B2-6,HTNP,35798,0,FULL,0
2026-06-18T14:28:13.284847,V66_RAW,B2-6,HTNP,35798,1,PCUT,0
2026-06-18T14:28:13.302125,V66_RAW,B2-6,HTNP,35798,2,NCUT,0
2026-06-18T14:28:13.319315,V66_RAW,B2-6,HTNP,35798,3,EXTR,0
