pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T16:33:59.788484,V66_RAW,B2-6,HTHP,26061,4,FCYC,0
2026-06-23T16:33:59.819666,V66_RAW,B2-6,HTHP,26062,0,FULL,0
2026-06-23T16:33:59.821001,V66_RAW,B2-6,HTHP,26062,1,PCUT,0
2026-06-23T16:33:59.852336,V66_RAW,B2-6,HTHP,26062,2,NCUT,0
2026-06-23T16:33:59.853616,V66_RAW,B2-6,HTHP,26062,3,EXTR,0
2026-06-23T16:33:59.868051,V66_RAW,B2-6,HTHP,26062,4,FCYC,0
2026-06-23T16:33:59.898410,V66_RAW,B2-6,HTHP,26063,0,FULL,0
2026-06-23T16:33:59.914256,V66_RAW,B2-6,HTHP,26063,1,PCUT,0
2026-06-23T16:33:59.929499,V66_RAW,B2-6,HTHP,26063,2,NCUT,0
2026-06-23T16:33:59.945285,V66_RAW,B2-6,HTHP,26063,3,EXTR,0
2026-06-23T16:33:59.960780,V66_RAW,B2-6,HTHP,26063,4,FCYC,0
2026-06-23T16:33:59.976785,V66_RAW,B2-6,HTHP,26064,0,FULL,0
2026-06-23T16:33:59.991211,V66_RAW,B2-6,HTHP,26064,1,PCUT,0
2026-06-23T16:34:00.006814,V66_RAW,B2-6,HTHP,26064,2,NCUT,0
2026-06-23T16:34:00.022424,V66_RAW,B2-6,HTHP,26064,3,EXTR,0
2026-06-23T16:34:00.037787,V66_RAW,B2-6,HTHP,26064,4,FCYC,0
2026-06-23T16:34:00.054433,V66_RAW,B2-6,HTHP,26065,0,FULL,0
2026-06-23T16:34:00.068838,V66_RAW,B2-6,HTHP,26065,1,PCUT,0
2026-06-23T16:34:00.084044,V66_RAW,B2-6,HTHP,26065,2,NCUT,0
2026-06-23T16:34:00.099835,V66_RAW,B2-6,HTHP,26065,3,EXTR,0
2026-06-23T16:34:00.115153,V66_RAW,B2-6,HTHP,26065,4,FCYC,0
2026-06-23T16:34:00.130210,V66_RAW,B2-6,HTHP,26066,0,FULL,0
2026-06-23T16:34:00.146332,V66_RAW,B2-6,HTHP,26066,1,PCUT,0
2026-06-23T16:34:00.161693,V66_RAW,B2-6,HTHP,26066,2,NCUT,0
2026-06-23T16:34:00.176691,V66_RAW,B2-6,HTHP,26066,3,EXTR,0
2026-06-23T16:34:00.192410,V66_RAW,B2-6,HTHP,26066,4,FCYC,0
2026-06-23T16:34:00.207666,V66_RAW,B2-6,HTHP,26067,0,FULL,0
2026-06-23T16:34:00.223956,V66_RAW,B2-6,HTHP,26067,1,PCUT,0
2026-06-23T16:34:00.240294,V66_RAW,B2-6,HTHP,26067,2,NCUT,0
2026-06-23T16:34:00.255783,V66_RAW,B2-6,HTHP,26067,3,EXTR,0
2026-06-23T16:34:00.271481,V66_RAW,B2-6,HTHP,26067,4,FCYC,0
2026-06-23T16:34:00.287040,V66_RAW,B2-6,HTHP,26068,0,FULL,0
2026-06-23T16:34:00.301984,V66_RAW,B2-6,HTHP,26068,1,PCUT,0
2026-06-23T16:34:00.317773,V66_RAW,B2-6,HTHP,26068,2,NCUT,0
2026-06-23T16:34:00.332653,V66_RAW,B2-6,HTHP,26068,3,EXTR,0
2026-06-23T16:34:00.348475,V66_RAW,B2-6,HTHP,26068,4,FCYC,0
2026-06-23T16:34:00.364038,V66_RAW,B2-6,HTHP,26069,0,FULL,0
2026-06-23T16:34:00.394621,V66_RAW,B2-6,HTHP,26069,1,PCUT,0
2026-06-23T16:34:00.409670,V66_RAW,B2-6,HTHP,26069,2,NCUT,0
2026-06-23T16:34:00.425611,V66_RAW,B2-6,HTHP,26069,3,EXTR,0
2026-06-23T16:34:00.441589,V66_RAW,B2-6,HTHP,26069,4,FCYC,0
2026-06-23T16:34:00.457493,V66_RAW,B2-6,HTHP,26070,0,FULL,0
2026-06-23T16:34:00.473112,V66_RAW,B2-6,HTHP,26070,1,PCUT,0
2026-06-23T16:34:00.489172,V66_RAW,B2-6,HTHP,26070,2,NCUT,0
2026-06-23T16:34:00.505178,V66_RAW,B2-6,HTHP,26070,3,EXTR,0
2026-06-23T16:34:00.520856,V66_RAW,B2-6,HTHP,26070,4,FCYC,0
2026-06-23T16:34:00.536269,V66_RAW,B2-6,HTHP,26071,0,FULL,0
2026-06-23T16:34:00.552207,V66_RAW,B2-6,HTHP,26071,1,PCUT,0
2026-06-23T16:34:00.567428,V66_RAW,B2-6,HTHP,26071,2,NCUT,0
2026-06-23T16:34:00.583341,V66_RAW,B2-6,HTHP,26071,3,EXTR,0
2026-06-23T16:34:00.598447,V66_RAW,B2-6,HTHP,26071,4,FCYC,0
2026-06-23T16:34:00.613713,V66_RAW,B2-6,HTHP,26072,0,FULL,0
2026-06-23T16:34:00.628921,V66_RAW,B2-6,HTHP,26072,1,PCUT,0
2026-06-23T16:34:00.644943,V66_RAW,B2-6,HTHP,26072,2,NCUT,0
2026-06-23T16:34:00.659927,V66_RAW,B2-6,HTHP,26072,3,EXTR,0
2026-06-23T16:34:00.675175,V66_RAW,B2-6,HTHP,26072,4,FCYC,0
2026-06-23T16:34:00.691222,V66_RAW,B2-6,HTHP,26073,0,FULL,0
2026-06-23T16:34:00.707051,V66_RAW,B2-6,HTHP,26073,1,PCUT,0
2026-06-23T16:34:00.722391,V66_RAW,B2-6,HTHP,26073,2,NCUT,0
2026-06-23T16:34:00.738527,V66_RAW,B2-6,HTHP,26073,3,EXTR,0
2026-06-23T16:34:00.754676,V66_RAW,B2-6,HTHP,26073,4,FCYC,0
2026-06-23T16:34:00.770263,V66_RAW,B2-6,HTHP,26074,0,FULL,0
2026-06-23T16:34:00.785551,V66_RAW,B2-6,HTHP,26074,1,PCUT,0
2026-06-23T16:34:00.801520,V66_RAW,B2-6,HTHP,26074,2,NCUT,0
2026-06-23T16:34:00.817037,V66_RAW,B2-6,HTHP,26074,3,EXTR,0
2026-06-23T16:34:00.832096,V66_RAW,B2-6,HTHP,26074,4,FCYC,0
2026-06-23T16:34:00.851184,V66_RAW,B2-6,HTHP,26075,0,FULL,0
2026-06-23T16:34:00.878200,V66_RAW,B2-6,HTHP,26075,1,PCUT,0
2026-06-23T16:34:00.879043,V66_RAW,B2-6,HTHP,26075,2,NCUT,0
2026-06-23T16:34:00.894167,V66_RAW,B2-6,HTHP,26075,3,EXTR,0
2026-06-23T16:34:00.908699,V66_RAW,B2-6,HTHP,26075,4,FCYC,0
2026-06-23T16:34:00.939576,V66_RAW,B2-6,HTHP,26076,0,FULL,0
2026-06-23T16:34:00.940778,V66_RAW,B2-6,HTHP,26076,1,PCUT,0
2026-06-23T16:34:00.971462,V66_RAW,B2-6,HTHP,26076,2,NCUT,0
2026-06-23T16:34:00.972775,V66_RAW,B2-6,HTHP,26076,3,EXTR,0
2026-06-23T16:34:01.001863,V66_RAW,B2-6,HTHP,26076,4,FCYC,0
2026-06-23T16:34:01.017333,V66_RAW,B2-6,HTHP,26077,0,FULL,0
2026-06-23T16:34:01.032529,V66_RAW,B2-6,HTHP,26077,1,PCUT,0
2026-06-23T16:34:01.048426,V66_RAW,B2-6,HTHP,26077,2,NCUT,0
2026-06-23T16:34:01.065414,V66_RAW,B2-6,HTHP,26077,3,EXTR,0
2026-06-23T16:34:01.081174,V66_RAW,B2-6,HTHP,26077,4,FCYC,0
2026-06-23T16:34:01.096334,V66_RAW,B2-6,HTHP,26078,0,FULL,0
2026-06-23T16:34:01.111852,V66_RAW,B2-6,HTHP,26078,1,PCUT,0
2026-06-23T16:34:01.128002,V66_RAW,B2-6,HTHP,26078,2,NCUT,0
2026-06-23T16:34:01.144371,V66_RAW,B2-6,HTHP,26078,3,EXTR,0
2026-06-23T16:34:01.159515,V66_RAW,B2-6,HTHP,26078,4,FCYC,0
2026-06-23T16:34:01.174883,V66_RAW,B2-6,HTHP,26079,0,FULL,0
2026-06-23T16:34:01.190036,V66_RAW,B2-6,HTHP,26079,1,PCUT,0
2026-06-23T16:34:01.205534,V66_RAW,B2-6,HTHP,26079,2,NCUT,0
2026-06-23T16:34:01.221355,V66_RAW,B2-6,HTHP,26079,3,EXTR,0
2026-06-23T16:34:01.237507,V66_RAW,B2-6,HTHP,26079,4,FCYC,0
