pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:08:19.100379,V66_RAW,B2-3,NTNP,20874,1,PCUT,0
2026-06-18T14:08:19.116633,V66_RAW,B2-3,NTNP,20874,2,NCUT,0
2026-06-18T14:08:19.132588,V66_RAW,B2-3,NTNP,20874,3,EXTR,0
2026-06-18T14:08:19.148271,V66_RAW,B2-3,NTNP,20874,4,FCYC,0
2026-06-18T14:08:19.164300,V66_RAW,B2-3,NTNP,20875,0,FULL,0
2026-06-18T14:08:19.179106,V66_RAW,B2-3,NTNP,20875,1,PCUT,0
2026-06-18T14:08:19.196362,V66_RAW,B2-3,NTNP,20875,2,NCUT,0
2026-06-18T14:08:19.210875,V66_RAW,B2-3,NTNP,20875,3,EXTR,0
2026-06-18T14:08:19.226766,V66_RAW,B2-3,NTNP,20875,4,FCYC,0
2026-06-18T14:08:19.242706,V66_RAW,B2-3,NTNP,20876,0,FULL,0
2026-06-18T14:08:19.259095,V66_RAW,B2-3,NTNP,20876,1,PCUT,0
2026-06-18T14:08:19.274447,V66_RAW,B2-3,NTNP,20876,2,NCUT,0
2026-06-18T14:08:19.290063,V66_RAW,B2-3,NTNP,20876,3,EXTR,0
2026-06-18T14:08:19.304844,V66_RAW,B2-3,NTNP,20876,4,FCYC,0
2026-06-18T14:08:19.321113,V66_RAW,B2-3,NTNP,20877,0,FULL,0
2026-06-18T14:08:19.336510,V66_RAW,B2-3,NTNP,20877,1,PCUT,0
2026-06-18T14:08:19.352148,V66_RAW,B2-3,NTNP,20877,2,NCUT,0
2026-06-18T14:08:19.366775,V66_RAW,B2-3,NTNP,20877,3,EXTR,0
2026-06-18T14:08:19.382275,V66_RAW,B2-3,NTNP,20877,4,FCYC,0
2026-06-18T14:08:19.398103,V66_RAW,B2-3,NTNP,20878,0,FULL,0
2026-06-18T14:08:19.414289,V66_RAW,B2-3,NTNP,20878,1,PCUT,0
2026-06-18T14:08:19.430045,V66_RAW,B2-3,NTNP,20878,2,NCUT,0
2026-06-18T14:08:19.444913,V66_RAW,B2-3,NTNP,20878,3,EXTR,0
2026-06-18T14:08:19.460680,V66_RAW,B2-3,NTNP,20878,4,FCYC,0
2026-06-18T14:08:19.475432,V66_RAW,B2-3,NTNP,20879,0,FULL,0
2026-06-18T14:08:19.491721,V66_RAW,B2-3,NTNP,20879,1,PCUT,0
2026-06-18T14:08:19.507626,V66_RAW,B2-3,NTNP,20879,2,NCUT,0
2026-06-18T14:08:19.522964,V66_RAW,B2-3,NTNP,20879,3,EXTR,0
2026-06-18T14:08:19.538120,V66_RAW,B2-3,NTNP,20879,4,FCYC,0
2026-06-18T14:08:19.554038,V66_RAW,B2-3,NTNP,20880,0,FULL,0
2026-06-18T14:08:19.570231,V66_RAW,B2-3,NTNP,20880,1,PCUT,0
2026-06-18T14:08:19.585352,V66_RAW,B2-3,NTNP,20880,2,NCUT,0
2026-06-18T14:08:19.601508,V66_RAW,B2-3,NTNP,20880,3,EXTR,0
2026-06-18T14:08:19.618526,V66_RAW,B2-3,NTNP,20880,4,FCYC,0
2026-06-18T14:08:19.634055,V66_RAW,B2-3,NTNP,20881,0,FULL,0
2026-06-18T14:08:19.649911,V66_RAW,B2-3,NTNP,20881,1,PCUT,0
2026-06-18T14:08:19.665352,V66_RAW,B2-3,NTNP,20881,2,NCUT,0
2026-06-18T14:08:19.696098,V66_RAW,B2-3,NTNP,20881,3,EXTR,0
2026-06-18T14:08:19.697331,V66_RAW,B2-3,NTNP,20881,4,FCYC,0
2026-06-18T14:08:19.726974,V66_RAW,B2-3,NTNP,20882,0,FULL,0
2026-06-18T14:08:19.742603,V66_RAW,B2-3,NTNP,20882,1,PCUT,0
2026-06-18T14:08:19.757844,V66_RAW,B2-3,NTNP,20882,2,NCUT,0
2026-06-18T14:08:19.773918,V66_RAW,B2-3,NTNP,20882,3,EXTR,0
2026-06-18T14:08:19.790325,V66_RAW,B2-3,NTNP,20882,4,FCYC,0
2026-06-18T14:08:19.804801,V66_RAW,B2-3,NTNP,20883,0,FULL,0
2026-06-18T14:08:19.820968,V66_RAW,B2-3,NTNP,20883,1,PCUT,0
2026-06-18T14:08:19.836125,V66_RAW,B2-3,NTNP,20883,2,NCUT,0
2026-06-18T14:08:19.851185,V66_RAW,B2-3,NTNP,20883,3,EXTR,0
2026-06-18T14:08:19.868873,V66_RAW,B2-3,NTNP,20883,4,FCYC,0
2026-06-18T14:08:19.883621,V66_RAW,B2-3,NTNP,20884,0,FULL,0
2026-06-18T14:08:19.898646,V66_RAW,B2-3,NTNP,20884,1,PCUT,0
2026-06-18T14:08:19.915425,V66_RAW,B2-3,NTNP,20884,2,NCUT,0
2026-06-18T14:08:19.931097,V66_RAW,B2-3,NTNP,20884,3,EXTR,0
2026-06-18T14:08:19.946854,V66_RAW,B2-3,NTNP,20884,4,FCYC,0
2026-06-18T14:08:19.962861,V66_RAW,B2-3,NTNP,20885,0,FULL,0
2026-06-18T14:08:19.978497,V66_RAW,B2-3,NTNP,20885,1,PCUT,0
2026-06-18T14:08:19.994189,V66_RAW,B2-3,NTNP,20885,2,NCUT,0
2026-06-18T14:08:20.010023,V66_RAW,B2-3,NTNP,20885,3,EXTR,0
2026-06-18T14:08:20.025399,V66_RAW,B2-3,NTNP,20885,4,FCYC,0
2026-06-18T14:08:20.041046,V66_RAW,B2-3,NTNP,20886,0,FULL,0
2026-06-18T14:08:20.056800,V66_RAW,B2-3,NTNP,20886,1,PCUT,0
2026-06-18T14:08:20.072149,V66_RAW,B2-3,NTNP,20886,2,NCUT,0
2026-06-18T14:08:20.087636,V66_RAW,B2-3,NTNP,20886,3,EXTR,0
2026-06-18T14:08:20.104884,V66_RAW,B2-3,NTNP,20886,4,FCYC,0
2026-06-18T14:08:20.134707,V66_RAW,B2-3,NTNP,20887,0,FULL,0
2026-06-18T14:08:20.135588,V66_RAW,B2-3,NTNP,20887,1,PCUT,0
2026-06-18T14:08:20.150504,V66_RAW,B2-3,NTNP,20887,2,NCUT,0
2026-06-18T14:08:20.167009,V66_RAW,B2-3,NTNP,20887,3,EXTR,0
2026-06-18T14:08:20.182778,V66_RAW,B2-3,NTNP,20887,4,FCYC,0
2026-06-18T14:08:20.197871,V66_RAW,B2-3,NTNP,20888,0,FULL,0
2026-06-18T14:08:20.213481,V66_RAW,B2-3,NTNP,20888,1,PCUT,0
2026-06-18T14:08:20.230152,V66_RAW,B2-3,NTNP,20888,2,NCUT,0
2026-06-18T14:08:20.245025,V66_RAW,B2-3,NTNP,20888,3,EXTR,0
2026-06-18T14:08:20.259777,V66_RAW,B2-3,NTNP,20888,4,FCYC,0
2026-06-18T14:08:20.276433,V66_RAW,B2-3,NTNP,20889,0,FULL,0
2026-06-18T14:08:20.290770,V66_RAW,B2-3,NTNP,20889,1,PCUT,0
2026-06-18T14:08:20.309589,V66_RAW,B2-3,NTNP,20889,2,NCUT,0
2026-06-18T14:08:20.325347,V66_RAW,B2-3,NTNP,20889,3,EXTR,0
2026-06-18T14:08:20.353848,V66_RAW,B2-3,NTNP,20889,4,FCYC,0
2026-06-18T14:08:20.355176,V66_RAW,B2-3,NTNP,20890,0,FULL,0
2026-06-18T14:08:20.383819,V66_RAW,B2-3,NTNP,20890,1,PCUT,0
2026-06-18T14:08:20.385597,V66_RAW,B2-3,NTNP,20890,2,NCUT,0
2026-06-18T14:08:20.415607,V66_RAW,B2-3,NTNP,20890,3,EXTR,0
2026-06-18T14:08:20.417553,V66_RAW,B2-3,NTNP,20890,4,FCYC,0
2026-06-18T14:08:20.445854,V66_RAW,B2-3,NTNP,20891,0,FULL,0
2026-06-18T14:08:20.462782,V66_RAW,B2-3,NTNP,20891,1,PCUT,0
2026-06-18T14:08:20.476907,V66_RAW,B2-3,NTNP,20891,2,NCUT,0
2026-06-18T14:08:20.492677,V66_RAW,B2-3,NTNP,20891,3,EXTR,0
2026-06-18T14:08:20.508014,V66_RAW,B2-3,NTNP,20891,4,FCYC,0
2026-06-18T14:08:20.523898,V66_RAW,B2-3,NTNP,20892,0,FULL,0
2026-06-18T14:08:20.538604,V66_RAW,B2-3,NTNP,20892,1,PCUT,0
2026-06-18T14:08:20.554114,V66_RAW,B2-3,NTNP,20892,2,NCUT,0
2026-06-18T14:08:20.569240,V66_RAW,B2-3,NTNP,20892,3,EXTR,0
2026-06-18T14:08:20.584996,V66_RAW,B2-3,NTNP,20892,4,FCYC,0
2026-06-18T14:08:20.601223,V66_RAW,B2-3,NTNP,20893,0,FULL,0
2026-06-18T14:08:20.616102,V66_RAW,B2-3,NTNP,20893,1,PCUT,0
2026-06-18T14:08:20.631523,V66_RAW,B2-3,NTNP,20893,2,NCUT,0
2026-06-18T14:08:20.646880,V66_RAW,B2-3,NTNP,20893,3,EXTR,0
2026-06-18T14:08:20.662812,V66_RAW,B2-3,NTNP,20893,4,FCYC,0
2026-06-18T14:08:20.677746,V66_RAW,B2-3,NTNP,20894,0,FULL,0
2026-06-18T14:08:20.694422,V66_RAW,B2-3,NTNP,20894,1,PCUT,0
2026-06-18T14:08:20.708374,V66_RAW,B2-3,NTNP,20894,2,NCUT,0
2026-06-18T14:08:20.724936,V66_RAW,B2-3,NTNP,20894,3,EXTR,0
2026-06-18T14:08:20.739500,V66_RAW,B2-3,NTNP,20894,4,FCYC,0
2026-06-18T14:08:20.755337,V66_RAW,B2-3,NTNP,20895,0,FULL,0
2026-06-18T14:08:20.770674,V66_RAW,B2-3,NTNP,20895,1,PCUT,0
2026-06-18T14:08:20.786223,V66_RAW,B2-3,NTNP,20895,2,NCUT,0
2026-06-18T14:08:20.803155,V66_RAW,B2-3,NTNP,20895,3,EXTR,0
2026-06-18T14:08:20.817763,V66_RAW,B2-3,NTNP,20895,4,FCYC,0
2026-06-18T14:08:20.833620,V66_RAW,B2-3,NTNP,20896,0,FULL,0
2026-06-18T14:08:20.863794,V66_RAW,B2-3,NTNP,20896,1,PCUT,0
2026-06-18T14:08:20.865450,V66_RAW,B2-3,NTNP,20896,2,NCUT,0
2026-06-18T14:08:20.894306,V66_RAW,B2-3,NTNP,20896,3,EXTR,0
2026-06-18T14:08:20.909448,V66_RAW,B2-3,NTNP,20896,4,FCYC,0
2026-06-18T14:08:20.925460,V66_RAW,B2-3,NTNP,20897,0,FULL,0
2026-06-18T14:08:20.941279,V66_RAW,B2-3,NTNP,20897,1,PCUT,0
2026-06-18T14:08:20.956970,V66_RAW,B2-3,NTNP,20897,2,NCUT,0
2026-06-18T14:08:20.972241,V66_RAW,B2-3,NTNP,20897,3,EXTR,0
2026-06-18T14:08:20.988119,V66_RAW,B2-3,NTNP,20897,4,FCYC,0
