pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T16:49:32.068991,V66_RAW,B2-8,NTHP,37712,3,EXTR,0
2026-06-23T16:49:32.085284,V66_RAW,B2-8,NTHP,37712,4,FCYC,0
2026-06-23T16:49:32.100588,V66_RAW,B2-8,NTHP,37713,0,FULL,0
2026-06-23T16:49:32.115993,V66_RAW,B2-8,NTHP,37713,1,PCUT,0
2026-06-23T16:49:32.131038,V66_RAW,B2-8,NTHP,37713,2,NCUT,0
2026-06-23T16:49:32.145832,V66_RAW,B2-8,NTHP,37713,3,EXTR,0
2026-06-23T16:49:32.163107,V66_RAW,B2-8,NTHP,37713,4,FCYC,0
2026-06-23T16:49:32.177967,V66_RAW,B2-8,NTHP,37714,0,FULL,0
2026-06-23T16:49:32.193698,V66_RAW,B2-8,NTHP,37714,1,PCUT,0
2026-06-23T16:49:32.209272,V66_RAW,B2-8,NTHP,37714,2,NCUT,0
2026-06-23T16:49:32.224290,V66_RAW,B2-8,NTHP,37714,3,EXTR,0
2026-06-23T16:49:32.238935,V66_RAW,B2-8,NTHP,37714,4,FCYC,0
2026-06-23T16:49:32.254886,V66_RAW,B2-8,NTHP,37715,0,FULL,0
2026-06-23T16:49:32.271428,V66_RAW,B2-8,NTHP,37715,1,PCUT,0
2026-06-23T16:49:32.285328,V66_RAW,B2-8,NTHP,37715,2,NCUT,0
2026-06-23T16:49:32.301235,V66_RAW,B2-8,NTHP,37715,3,EXTR,0
2026-06-23T16:49:32.317275,V66_RAW,B2-8,NTHP,37715,4,FCYC,0
2026-06-23T16:49:32.332918,V66_RAW,B2-8,NTHP,37716,0,FULL,0
2026-06-23T16:49:32.348305,V66_RAW,B2-8,NTHP,37716,1,PCUT,0
2026-06-23T16:49:32.364148,V66_RAW,B2-8,NTHP,37716,2,NCUT,0
2026-06-23T16:49:32.395054,V66_RAW,B2-8,NTHP,37716,3,EXTR,0
2026-06-23T16:49:32.396265,V66_RAW,B2-8,NTHP,37716,4,FCYC,0
2026-06-23T16:49:32.426022,V66_RAW,B2-8,NTHP,37717,0,FULL,0
2026-06-23T16:49:32.427297,V66_RAW,B2-8,NTHP,37717,1,PCUT,0
2026-06-23T16:49:32.457102,V66_RAW,B2-8,NTHP,37717,2,NCUT,0
2026-06-23T16:49:32.471712,V66_RAW,B2-8,NTHP,37717,3,EXTR,0
2026-06-23T16:49:32.487883,V66_RAW,B2-8,NTHP,37717,4,FCYC,0
2026-06-23T16:49:32.503110,V66_RAW,B2-8,NTHP,37718,0,FULL,0
2026-06-23T16:49:32.517924,V66_RAW,B2-8,NTHP,37718,1,PCUT,0
2026-06-23T16:49:32.533699,V66_RAW,B2-8,NTHP,37718,2,NCUT,0
2026-06-23T16:49:32.548701,V66_RAW,B2-8,NTHP,37718,3,EXTR,0
2026-06-23T16:49:32.564813,V66_RAW,B2-8,NTHP,37718,4,FCYC,0
2026-06-23T16:49:32.579999,V66_RAW,B2-8,NTHP,37719,0,FULL,0
2026-06-23T16:49:32.595697,V66_RAW,B2-8,NTHP,37719,1,PCUT,0
2026-06-23T16:49:32.611517,V66_RAW,B2-8,NTHP,37719,2,NCUT,0
