pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:07:27.720204,V66_RAW,B2-1,HTNP,16334,0,FULL,0
2026-06-18T11:07:27.735488,V66_RAW,B2-1,HTNP,16334,1,PCUT,0
2026-06-18T11:07:27.751208,V66_RAW,B2-1,HTNP,16334,2,NCUT,0
2026-06-18T11:07:27.767001,V66_RAW,B2-1,HTNP,16334,3,EXTR,0
2026-06-18T11:07:27.782283,V66_RAW,B2-1,HTNP,16334,4,FCYC,0
2026-06-18T11:07:27.797494,V66_RAW,B2-1,HTNP,16335,0,FULL,0
2026-06-18T11:07:27.812957,V66_RAW,B2-1,HTNP,16335,1,PCUT,0
2026-06-18T11:07:27.828387,V66_RAW,B2-1,HTNP,16335,2,NCUT,0
2026-06-18T11:07:27.843433,V66_RAW,B2-1,HTNP,16335,3,EXTR,0
2026-06-18T11:07:27.859612,V66_RAW,B2-1,HTNP,16335,4,FCYC,0
2026-06-18T11:07:27.874487,V66_RAW,B2-1,HTNP,16336,0,FULL,0
2026-06-18T11:07:27.889902,V66_RAW,B2-1,HTNP,16336,1,PCUT,0
2026-06-18T11:07:27.905341,V66_RAW,B2-1,HTNP,16336,2,NCUT,0
2026-06-18T11:07:27.920173,V66_RAW,B2-1,HTNP,16336,3,EXTR,0
2026-06-18T11:07:27.935711,V66_RAW,B2-1,HTNP,16336,4,FCYC,0
2026-06-18T11:07:27.952291,V66_RAW,B2-1,HTNP,16337,0,FULL,0
2026-06-18T11:07:27.966040,V66_RAW,B2-1,HTNP,16337,1,PCUT,0
2026-06-18T11:07:27.980947,V66_RAW,B2-1,HTNP,16337,2,NCUT,0
2026-06-18T11:07:27.997639,V66_RAW,B2-1,HTNP,16337,3,EXTR,0
2026-06-18T11:07:28.013025,V66_RAW,B2-1,HTNP,16337,4,FCYC,0
2026-06-18T11:07:28.028129,V66_RAW,B2-1,HTNP,16338,0,FULL,0
2026-06-18T11:07:28.044988,V66_RAW,B2-1,HTNP,16338,1,PCUT,0
2026-06-18T11:07:28.061329,V66_RAW,B2-1,HTNP,16338,2,NCUT,0
2026-06-18T11:07:28.075782,V66_RAW,B2-1,HTNP,16338,3,EXTR,0
2026-06-18T11:07:28.092551,V66_RAW,B2-1,HTNP,16338,4,FCYC,0
2026-06-18T11:07:28.106992,V66_RAW,B2-1,HTNP,16339,0,FULL,0
2026-06-18T11:07:28.138416,V66_RAW,B2-1,HTNP,16339,1,PCUT,0
2026-06-18T11:07:28.139622,V66_RAW,B2-1,HTNP,16339,2,NCUT,0
2026-06-18T11:07:28.170455,V66_RAW,B2-1,HTNP,16339,3,EXTR,0
2026-06-18T11:07:28.171604,V66_RAW,B2-1,HTNP,16339,4,FCYC,0
2026-06-18T11:07:28.200685,V66_RAW,B2-1,HTNP,16340,0,FULL,0
2026-06-18T11:07:28.215940,V66_RAW,B2-1,HTNP,16340,1,PCUT,0
2026-06-18T11:07:28.231024,V66_RAW,B2-1,HTNP,16340,2,NCUT,0
2026-06-18T11:07:28.246403,V66_RAW,B2-1,HTNP,16340,3,EXTR,0
2026-06-18T11:07:28.262931,V66_RAW,B2-1,HTNP,16340,4,FCYC,0
2026-06-18T11:07:28.277362,V66_RAW,B2-1,HTNP,16341,0,FULL,0
2026-06-18T11:07:28.293569,V66_RAW,B2-1,HTNP,16341,1,PCUT,0
2026-06-18T11:07:28.309906,V66_RAW,B2-1,HTNP,16341,2,NCUT,0
2026-06-18T11:07:28.324939,V66_RAW,B2-1,HTNP,16341,3,EXTR,0
2026-06-18T11:07:28.340237,V66_RAW,B2-1,HTNP,16341,4,FCYC,0
2026-06-18T11:07:28.355447,V66_RAW,B2-1,HTNP,16342,0,FULL,0
2026-06-18T11:07:28.370482,V66_RAW,B2-1,HTNP,16342,1,PCUT,0
2026-06-18T11:07:28.386993,V66_RAW,B2-1,HTNP,16342,2,NCUT,0
2026-06-18T11:07:28.401769,V66_RAW,B2-1,HTNP,16342,3,EXTR,0
2026-06-18T11:07:28.417546,V66_RAW,B2-1,HTNP,16342,4,FCYC,0
2026-06-18T11:07:28.433399,V66_RAW,B2-1,HTNP,16343,0,FULL,0
2026-06-18T11:07:28.449717,V66_RAW,B2-1,HTNP,16343,1,PCUT,0
2026-06-18T11:07:28.464934,V66_RAW,B2-1,HTNP,16343,2,NCUT,0
2026-06-18T11:07:28.479856,V66_RAW,B2-1,HTNP,16343,3,EXTR,0
2026-06-18T11:07:28.495051,V66_RAW,B2-1,HTNP,16343,4,FCYC,0
2026-06-18T11:07:28.511163,V66_RAW,B2-1,HTNP,16344,0,FULL,0
2026-06-18T11:07:28.527061,V66_RAW,B2-1,HTNP,16344,1,PCUT,0
2026-06-18T11:07:28.543285,V66_RAW,B2-1,HTNP,16344,2,NCUT,0
2026-06-18T11:07:28.558829,V66_RAW,B2-1,HTNP,16344,3,EXTR,0
2026-06-18T11:07:28.575072,V66_RAW,B2-1,HTNP,16344,4,FCYC,0
2026-06-18T11:07:28.590671,V66_RAW,B2-1,HTNP,16345,0,FULL,0
2026-06-18T11:07:28.606898,V66_RAW,B2-1,HTNP,16345,1,PCUT,0
2026-06-18T11:07:28.622427,V66_RAW,B2-1,HTNP,16345,2,NCUT,0
2026-06-18T11:07:28.637700,V66_RAW,B2-1,HTNP,16345,3,EXTR,0
2026-06-18T11:07:28.653823,V66_RAW,B2-1,HTNP,16345,4,FCYC,0
2026-06-18T11:07:28.669605,V66_RAW,B2-1,HTNP,16346,0,FULL,0
2026-06-18T11:07:28.684758,V66_RAW,B2-1,HTNP,16346,1,PCUT,0
2026-06-18T11:07:28.701050,V66_RAW,B2-1,HTNP,16346,2,NCUT,0
2026-06-18T11:07:28.716606,V66_RAW,B2-1,HTNP,16346,3,EXTR,0
2026-06-18T11:07:28.732573,V66_RAW,B2-1,HTNP,16346,4,FCYC,0
2026-06-18T11:07:28.748475,V66_RAW,B2-1,HTNP,16347,0,FULL,0
2026-06-18T11:07:28.764813,V66_RAW,B2-1,HTNP,16347,1,PCUT,0
2026-06-18T11:07:28.780358,V66_RAW,B2-1,HTNP,16347,2,NCUT,0
2026-06-18T11:07:28.812389,V66_RAW,B2-1,HTNP,16347,3,EXTR,0
2026-06-18T11:07:28.814758,V66_RAW,B2-1,HTNP,16347,4,FCYC,0
2026-06-18T11:07:28.841618,V66_RAW,B2-1,HTNP,16348,0,FULL,0
2026-06-18T11:07:28.855752,V66_RAW,B2-1,HTNP,16348,1,PCUT,0
2026-06-18T11:07:28.871256,V66_RAW,B2-1,HTNP,16348,2,NCUT,0
2026-06-18T11:07:28.887274,V66_RAW,B2-1,HTNP,16348,3,EXTR,0
2026-06-18T11:07:28.903828,V66_RAW,B2-1,HTNP,16348,4,FCYC,0
2026-06-18T11:07:28.919745,V66_RAW,B2-1,HTNP,16349,0,FULL,0
2026-06-18T11:07:28.933705,V66_RAW,B2-1,HTNP,16349,1,PCUT,0
2026-06-18T11:07:28.949336,V66_RAW,B2-1,HTNP,16349,2,NCUT,0
2026-06-18T11:07:28.967535,V66_RAW,B2-1,HTNP,16349,3,EXTR,0
