pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:23:21.505474,V66_RAW,B2-5,HTNP,32151,4,FCYC,0
2026-06-18T14:23:21.521197,V66_RAW,B2-5,HTNP,32152,0,FULL,0
2026-06-18T14:23:21.536987,V66_RAW,B2-5,HTNP,32152,1,PCUT,0
2026-06-18T14:23:21.552811,V66_RAW,B2-5,HTNP,32152,2,NCUT,0
2026-06-18T14:23:21.567306,V66_RAW,B2-5,HTNP,32152,3,EXTR,0
2026-06-18T14:23:21.582790,V66_RAW,B2-5,HTNP,32152,4,FCYC,0
2026-06-18T14:23:21.599507,V66_RAW,B2-5,HTNP,32153,0,FULL,0
2026-06-18T14:23:21.617226,V66_RAW,B2-5,HTNP,32153,1,PCUT,0
2026-06-18T14:23:21.645630,V66_RAW,B2-5,HTNP,32153,2,NCUT,0
2026-06-18T14:23:21.646410,V66_RAW,B2-5,HTNP,32153,3,EXTR,0
2026-06-18T14:23:21.661293,V66_RAW,B2-5,HTNP,32153,4,FCYC,0
2026-06-18T14:23:21.677728,V66_RAW,B2-5,HTNP,32154,0,FULL,0
2026-06-18T14:23:21.692401,V66_RAW,B2-5,HTNP,32154,1,PCUT,0
2026-06-18T14:23:21.707470,V66_RAW,B2-5,HTNP,32154,2,NCUT,0
2026-06-18T14:23:21.723852,V66_RAW,B2-5,HTNP,32154,3,EXTR,0
2026-06-18T14:23:21.738584,V66_RAW,B2-5,HTNP,32154,4,FCYC,0
2026-06-18T14:23:21.753855,V66_RAW,B2-5,HTNP,32155,0,FULL,0
2026-06-18T14:23:21.771193,V66_RAW,B2-5,HTNP,32155,1,PCUT,0
2026-06-18T14:23:21.801337,V66_RAW,B2-5,HTNP,32155,2,NCUT,0
2026-06-18T14:23:21.802589,V66_RAW,B2-5,HTNP,32155,3,EXTR,0
2026-06-18T14:23:21.830923,V66_RAW,B2-5,HTNP,32155,4,FCYC,0
2026-06-18T14:23:21.846726,V66_RAW,B2-5,HTNP,32156,0,FULL,0
