pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T16:52:58.708341,V66_RAW,B2-8,HTHP,40295,0,FULL,0
2026-06-23T16:52:58.723993,V66_RAW,B2-8,HTHP,40295,1,PCUT,0
2026-06-23T16:52:58.739539,V66_RAW,B2-8,HTHP,40295,2,NCUT,0
2026-06-23T16:52:58.755002,V66_RAW,B2-8,HTHP,40295,3,EXTR,0
2026-06-23T16:52:58.770873,V66_RAW,B2-8,HTHP,40295,4,FCYC,0
2026-06-23T16:52:58.786675,V66_RAW,B2-8,HTHP,40296,0,FULL,0
2026-06-23T16:52:58.804228,V66_RAW,B2-8,HTHP,40296,1,PCUT,0
2026-06-23T16:52:58.834875,V66_RAW,B2-8,HTHP,40296,2,NCUT,0
2026-06-23T16:52:58.836068,V66_RAW,B2-8,HTHP,40296,3,EXTR,0
2026-06-23T16:52:58.849690,V66_RAW,B2-8,HTHP,40296,4,FCYC,0
2026-06-23T16:52:58.864700,V66_RAW,B2-8,HTHP,40297,0,FULL,0
2026-06-23T16:52:58.879727,V66_RAW,B2-8,HTHP,40297,1,PCUT,0
2026-06-23T16:52:58.897430,V66_RAW,B2-8,HTHP,40297,2,NCUT,0
2026-06-23T16:52:58.914039,V66_RAW,B2-8,HTHP,40297,3,EXTR,0
2026-06-23T16:52:58.942882,V66_RAW,B2-8,HTHP,40297,4,FCYC,0
2026-06-23T16:52:58.943617,V66_RAW,B2-8,HTHP,40298,0,FULL,0
2026-06-23T16:52:58.959214,V66_RAW,B2-8,HTHP,40298,1,PCUT,0
2026-06-23T16:52:58.974291,V66_RAW,B2-8,HTHP,40298,2,NCUT,0
2026-06-23T16:52:58.989025,V66_RAW,B2-8,HTHP,40298,3,EXTR,0
2026-06-23T16:52:59.004963,V66_RAW,B2-8,HTHP,40298,4,FCYC,0
2026-06-23T16:52:59.020982,V66_RAW,B2-8,HTHP,40299,0,FULL,0
2026-06-23T16:52:59.038105,V66_RAW,B2-8,HTHP,40299,1,PCUT,0
2026-06-23T16:52:59.051049,V66_RAW,B2-8,HTHP,40299,2,NCUT,0
2026-06-23T16:52:59.066852,V66_RAW,B2-8,HTHP,40299,3,EXTR,0
2026-06-23T16:52:59.082511,V66_RAW,B2-8,HTHP,40299,4,FCYC,0
2026-06-23T16:52:59.098018,V66_RAW,B2-8,HTHP,40300,0,FULL,0
2026-06-23T16:52:59.114207,V66_RAW,B2-8,HTHP,40300,1,PCUT,0
2026-06-23T16:52:59.146480,V66_RAW,B2-8,HTHP,40300,2,NCUT,0
2026-06-23T16:52:59.147835,V66_RAW,B2-8,HTHP,40300,3,EXTR,0
2026-06-23T16:52:59.176370,V66_RAW,B2-8,HTHP,40300,4,FCYC,0
2026-06-23T16:52:59.177759,V66_RAW,B2-8,HTHP,40301,0,FULL,0
2026-06-23T16:52:59.208075,V66_RAW,B2-8,HTHP,40301,1,PCUT,0
2026-06-23T16:52:59.223123,V66_RAW,B2-8,HTHP,40301,2,NCUT,0
2026-06-23T16:52:59.239279,V66_RAW,B2-8,HTHP,40301,3,EXTR,0
2026-06-23T16:52:59.254628,V66_RAW,B2-8,HTHP,40301,4,FCYC,0
2026-06-23T16:52:59.271629,V66_RAW,B2-8,HTHP,40302,0,FULL,0
2026-06-23T16:52:59.287814,V66_RAW,B2-8,HTHP,40302,1,PCUT,0
2026-06-23T16:52:59.289392,V66_RAW,B2-8,HTHP,40302,2,NCUT,0
2026-06-23T16:52:59.317090,V66_RAW,B2-8,HTHP,40302,3,EXTR,0
2026-06-23T16:52:59.333035,V66_RAW,B2-8,HTHP,40302,4,FCYC,0
2026-06-23T16:52:59.349183,V66_RAW,B2-8,HTHP,40303,0,FULL,0
2026-06-23T16:52:59.364550,V66_RAW,B2-8,HTHP,40303,1,PCUT,0
2026-06-23T16:52:59.379875,V66_RAW,B2-8,HTHP,40303,2,NCUT,0
2026-06-23T16:52:59.396135,V66_RAW,B2-8,HTHP,40303,3,EXTR,0
2026-06-23T16:52:59.410889,V66_RAW,B2-8,HTHP,40303,4,FCYC,0
2026-06-23T16:52:59.426948,V66_RAW,B2-8,HTHP,40304,0,FULL,0
2026-06-23T16:52:59.443090,V66_RAW,B2-8,HTHP,40304,1,PCUT,0
2026-06-23T16:52:59.461278,V66_RAW,B2-8,HTHP,40304,2,NCUT,0
2026-06-23T16:52:59.490217,V66_RAW,B2-8,HTHP,40304,3,EXTR,0
2026-06-23T16:52:59.491294,V66_RAW,B2-8,HTHP,40304,4,FCYC,0
2026-06-23T16:52:59.506124,V66_RAW,B2-8,HTHP,40305,0,FULL,0
2026-06-23T16:52:59.520995,V66_RAW,B2-8,HTHP,40305,1,PCUT,0
2026-06-23T16:52:59.536848,V66_RAW,B2-8,HTHP,40305,2,NCUT,0
2026-06-23T16:52:59.551413,V66_RAW,B2-8,HTHP,40305,3,EXTR,0
2026-06-23T16:52:59.569276,V66_RAW,B2-8,HTHP,40305,4,FCYC,0
2026-06-23T16:52:59.583777,V66_RAW,B2-8,HTHP,40306,0,FULL,0
2026-06-23T16:52:59.599352,V66_RAW,B2-8,HTHP,40306,1,PCUT,0
2026-06-23T16:52:59.616727,V66_RAW,B2-8,HTHP,40306,2,NCUT,0
2026-06-23T16:52:59.644816,V66_RAW,B2-8,HTHP,40306,3,EXTR,0
2026-06-23T16:52:59.645644,V66_RAW,B2-8,HTHP,40306,4,FCYC,0
2026-06-23T16:52:59.661319,V66_RAW,B2-8,HTHP,40307,0,FULL,0
2026-06-23T16:52:59.676827,V66_RAW,B2-8,HTHP,40307,1,PCUT,0
2026-06-23T16:52:59.691828,V66_RAW,B2-8,HTHP,40307,2,NCUT,0
2026-06-23T16:52:59.706365,V66_RAW,B2-8,HTHP,40307,3,EXTR,0
2026-06-23T16:52:59.722166,V66_RAW,B2-8,HTHP,40307,4,FCYC,0
2026-06-23T16:52:59.752361,V66_RAW,B2-8,HTHP,40308,0,FULL,0
2026-06-23T16:52:59.753542,V66_RAW,B2-8,HTHP,40308,1,PCUT,0
2026-06-23T16:52:59.782954,V66_RAW,B2-8,HTHP,40308,2,NCUT,0
2026-06-23T16:52:59.800063,V66_RAW,B2-8,HTHP,40308,3,EXTR,0
2026-06-23T16:52:59.803312,V66_RAW,B2-8,HTHP,40308,4,FCYC,0
2026-06-23T16:52:59.829788,V66_RAW,B2-8,HTHP,40309,0,FULL,0
2026-06-23T16:52:59.844415,V66_RAW,B2-8,HTHP,40309,1,PCUT,0
2026-06-23T16:52:59.861372,V66_RAW,B2-8,HTHP,40309,2,NCUT,0
2026-06-23T16:52:59.877067,V66_RAW,B2-8,HTHP,40309,3,EXTR,0
2026-06-23T16:52:59.892479,V66_RAW,B2-8,HTHP,40309,4,FCYC,0
2026-06-23T16:52:59.906623,V66_RAW,B2-8,HTHP,40310,0,FULL,0
2026-06-23T16:52:59.922124,V66_RAW,B2-8,HTHP,40310,1,PCUT,0
2026-06-23T16:52:59.937712,V66_RAW,B2-8,HTHP,40310,2,NCUT,0
2026-06-23T16:52:59.953664,V66_RAW,B2-8,HTHP,40310,3,EXTR,0
2026-06-23T16:52:59.968450,V66_RAW,B2-8,HTHP,40310,4,FCYC,0
2026-06-23T16:52:59.984366,V66_RAW,B2-8,HTHP,40311,0,FULL,0
2026-06-23T16:53:00.000943,V66_RAW,B2-8,HTHP,40311,1,PCUT,0
2026-06-23T16:53:00.017920,V66_RAW,B2-8,HTHP,40311,2,NCUT,0
2026-06-23T16:53:00.045829,V66_RAW,B2-8,HTHP,40311,3,EXTR,0
2026-06-23T16:53:00.046520,V66_RAW,B2-8,HTHP,40311,4,FCYC,0
2026-06-23T16:53:00.061401,V66_RAW,B2-8,HTHP,40312,0,FULL,0
2026-06-23T16:53:00.076701,V66_RAW,B2-8,HTHP,40312,1,PCUT,0
2026-06-23T16:53:00.093301,V66_RAW,B2-8,HTHP,40312,2,NCUT,0
2026-06-23T16:53:00.108554,V66_RAW,B2-8,HTHP,40312,3,EXTR,0
2026-06-23T16:53:00.124230,V66_RAW,B2-8,HTHP,40312,4,FCYC,0
2026-06-23T16:53:00.139142,V66_RAW,B2-8,HTHP,40313,0,FULL,0
2026-06-23T16:53:00.154374,V66_RAW,B2-8,HTHP,40313,1,PCUT,0
2026-06-23T16:53:00.170233,V66_RAW,B2-8,HTHP,40313,2,NCUT,0
2026-06-23T16:53:00.200292,V66_RAW,B2-8,HTHP,40313,3,EXTR,0
2026-06-23T16:53:00.201456,V66_RAW,B2-8,HTHP,40313,4,FCYC,0
2026-06-23T16:53:00.231860,V66_RAW,B2-8,HTHP,40314,0,FULL,0
2026-06-23T16:53:00.247672,V66_RAW,B2-8,HTHP,40314,1,PCUT,0
2026-06-23T16:53:00.262596,V66_RAW,B2-8,HTHP,40314,2,NCUT,0
2026-06-23T16:53:00.277749,V66_RAW,B2-8,HTHP,40314,3,EXTR,0
2026-06-23T16:53:00.292999,V66_RAW,B2-8,HTHP,40314,4,FCYC,0
2026-06-23T16:53:00.308683,V66_RAW,B2-8,HTHP,40315,0,FULL,0
2026-06-23T16:53:00.323541,V66_RAW,B2-8,HTHP,40315,1,PCUT,0
2026-06-23T16:53:00.339220,V66_RAW,B2-8,HTHP,40315,2,NCUT,0
2026-06-23T16:53:00.354656,V66_RAW,B2-8,HTHP,40315,3,EXTR,0
2026-06-23T16:53:00.370324,V66_RAW,B2-8,HTHP,40315,4,FCYC,0
2026-06-23T16:53:00.386806,V66_RAW,B2-8,HTHP,40316,0,FULL,0
2026-06-23T16:53:00.401956,V66_RAW,B2-8,HTHP,40316,1,PCUT,0
2026-06-23T16:53:00.417941,V66_RAW,B2-8,HTHP,40316,2,NCUT,0
2026-06-23T16:53:00.433583,V66_RAW,B2-8,HTHP,40316,3,EXTR,0
2026-06-23T16:53:00.448763,V66_RAW,B2-8,HTHP,40316,4,FCYC,0
2026-06-23T16:53:00.464084,V66_RAW,B2-8,HTHP,40317,0,FULL,0
2026-06-23T16:53:00.479831,V66_RAW,B2-8,HTHP,40317,1,PCUT,0
2026-06-23T16:53:00.495166,V66_RAW,B2-8,HTHP,40317,2,NCUT,0
2026-06-23T16:53:00.511509,V66_RAW,B2-8,HTHP,40317,3,EXTR,0
2026-06-23T16:53:00.526618,V66_RAW,B2-8,HTHP,40317,4,FCYC,0
2026-06-23T16:53:00.541901,V66_RAW,B2-8,HTHP,40318,0,FULL,0
2026-06-23T16:53:00.557303,V66_RAW,B2-8,HTHP,40318,1,PCUT,0
2026-06-23T16:53:00.573332,V66_RAW,B2-8,HTHP,40318,2,NCUT,0
2026-06-23T16:53:00.589073,V66_RAW,B2-8,HTHP,40318,3,EXTR,0
2026-06-23T16:53:00.604736,V66_RAW,B2-8,HTHP,40318,4,FCYC,0
2026-06-23T16:53:00.620221,V66_RAW,B2-8,HTHP,40319,0,FULL,0
2026-06-23T16:53:00.635517,V66_RAW,B2-8,HTHP,40319,1,PCUT,0
2026-06-23T16:53:00.651095,V66_RAW,B2-8,HTHP,40319,2,NCUT,0
2026-06-23T16:53:00.666129,V66_RAW,B2-8,HTHP,40319,3,EXTR,0
2026-06-23T16:53:00.681720,V66_RAW,B2-8,HTHP,40319,4,FCYC,0
2026-06-23T16:53:00.712595,V66_RAW,B2-8,HTHP,40320,0,FULL,0
2026-06-23T16:53:00.714295,V66_RAW,B2-8,HTHP,40320,1,PCUT,0
2026-06-23T16:53:00.744478,V66_RAW,B2-8,HTHP,40320,2,NCUT,0
2026-06-23T16:53:00.746522,V66_RAW,B2-8,HTHP,40320,3,EXTR,0
2026-06-23T16:53:00.774886,V66_RAW,B2-8,HTHP,40320,4,FCYC,0
2026-06-23T16:53:00.790554,V66_RAW,B2-8,HTHP,40321,0,FULL,0
2026-06-23T16:53:00.806273,V66_RAW,B2-8,HTHP,40321,1,PCUT,0
2026-06-23T16:53:00.821769,V66_RAW,B2-8,HTHP,40321,2,NCUT,0
2026-06-23T16:53:00.837143,V66_RAW,B2-8,HTHP,40321,3,EXTR,0
2026-06-23T16:53:00.853240,V66_RAW,B2-8,HTHP,40321,4,FCYC,0
