pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:27:15.763077,V66_RAW,B2-3,HTHP,31181,2,NCUT,0
2026-06-18T11:27:15.792145,V66_RAW,B2-3,HTHP,31181,3,EXTR,0
2026-06-18T11:27:15.793294,V66_RAW,B2-3,HTHP,31181,4,FCYC,0
2026-06-18T11:27:15.823858,V66_RAW,B2-3,HTHP,31182,0,FULL,0
2026-06-18T11:27:15.825496,V66_RAW,B2-3,HTHP,31182,1,PCUT,0
2026-06-18T11:27:15.854692,V66_RAW,B2-3,HTHP,31182,2,NCUT,0
2026-06-18T11:27:15.870847,V66_RAW,B2-3,HTHP,31182,3,EXTR,0
2026-06-18T11:27:15.886395,V66_RAW,B2-3,HTHP,31182,4,FCYC,0
2026-06-18T11:27:15.902145,V66_RAW,B2-3,HTHP,31183,0,FULL,0
2026-06-18T11:27:15.917491,V66_RAW,B2-3,HTHP,31183,1,PCUT,0
2026-06-18T11:27:15.934107,V66_RAW,B2-3,HTHP,31183,2,NCUT,0
2026-06-18T11:27:15.935842,V66_RAW,B2-3,HTHP,31183,3,EXTR,0
2026-06-18T11:27:15.965175,V66_RAW,B2-3,HTHP,31183,4,FCYC,0
2026-06-18T11:27:15.980818,V66_RAW,B2-3,HTHP,31184,0,FULL,0
2026-06-18T11:27:15.995934,V66_RAW,B2-3,HTHP,31184,1,PCUT,0
2026-06-18T11:27:16.011956,V66_RAW,B2-3,HTHP,31184,2,NCUT,0
2026-06-18T11:27:16.027067,V66_RAW,B2-3,HTHP,31184,3,EXTR,0
2026-06-18T11:27:16.041995,V66_RAW,B2-3,HTHP,31184,4,FCYC,0
2026-06-18T11:27:16.057880,V66_RAW,B2-3,HTHP,31185,0,FULL,0
2026-06-18T11:27:16.075807,V66_RAW,B2-3,HTHP,31185,1,PCUT,0
2026-06-18T11:27:16.089651,V66_RAW,B2-3,HTHP,31185,2,NCUT,0
2026-06-18T11:27:16.106197,V66_RAW,B2-3,HTHP,31185,3,EXTR,0
2026-06-18T11:27:16.121125,V66_RAW,B2-3,HTHP,31185,4,FCYC,0
2026-06-18T11:27:16.136400,V66_RAW,B2-3,HTHP,31186,0,FULL,0
2026-06-18T11:27:16.152478,V66_RAW,B2-3,HTHP,31186,1,PCUT,0
2026-06-18T11:27:16.168190,V66_RAW,B2-3,HTHP,31186,2,NCUT,0
2026-06-18T11:27:16.183294,V66_RAW,B2-3,HTHP,31186,3,EXTR,0
2026-06-18T11:27:16.198437,V66_RAW,B2-3,HTHP,31186,4,FCYC,0
2026-06-18T11:27:16.213952,V66_RAW,B2-3,HTHP,31187,0,FULL,0
2026-06-18T11:27:16.229684,V66_RAW,B2-3,HTHP,31187,1,PCUT,0
2026-06-18T11:27:16.245173,V66_RAW,B2-3,HTHP,31187,2,NCUT,0
2026-06-18T11:27:16.260423,V66_RAW,B2-3,HTHP,31187,3,EXTR,0
2026-06-18T11:27:16.275973,V66_RAW,B2-3,HTHP,31187,4,FCYC,0
2026-06-18T11:27:16.290551,V66_RAW,B2-3,HTHP,31188,0,FULL,0
2026-06-18T11:27:16.306274,V66_RAW,B2-3,HTHP,31188,1,PCUT,0
2026-06-18T11:27:16.321398,V66_RAW,B2-3,HTHP,31188,2,NCUT,0
2026-06-18T11:27:16.337191,V66_RAW,B2-3,HTHP,31188,3,EXTR,0
2026-06-18T11:27:16.353273,V66_RAW,B2-3,HTHP,31188,4,FCYC,0
2026-06-18T11:27:16.383920,V66_RAW,B2-3,HTHP,31189,0,FULL,0
2026-06-18T11:27:16.385122,V66_RAW,B2-3,HTHP,31189,1,PCUT,0
2026-06-18T11:27:16.414629,V66_RAW,B2-3,HTHP,31189,2,NCUT,0
2026-06-18T11:27:16.430869,V66_RAW,B2-3,HTHP,31189,3,EXTR,0
2026-06-18T11:27:16.445332,V66_RAW,B2-3,HTHP,31189,4,FCYC,0
2026-06-18T11:27:16.462113,V66_RAW,B2-3,HTHP,31190,0,FULL,0
2026-06-18T11:27:16.479536,V66_RAW,B2-3,HTHP,31190,1,PCUT,0
2026-06-18T11:27:16.483329,V66_RAW,B2-3,HTHP,31190,2,NCUT,0
2026-06-18T11:27:16.509059,V66_RAW,B2-3,HTHP,31190,3,EXTR,0
2026-06-18T11:27:16.523810,V66_RAW,B2-3,HTHP,31190,4,FCYC,0
2026-06-18T11:27:16.540072,V66_RAW,B2-3,HTHP,31191,0,FULL,0
