pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:19:18.387031,V66_RAW,B2-2,HTNP,25215,2,NCUT,0
2026-06-18T11:19:18.402020,V66_RAW,B2-2,HTNP,25215,3,EXTR,0
2026-06-18T11:19:18.417919,V66_RAW,B2-2,HTNP,25215,4,FCYC,0
2026-06-18T11:19:18.433999,V66_RAW,B2-2,HTNP,25216,0,FULL,0
2026-06-18T11:19:18.449304,V66_RAW,B2-2,HTNP,25216,1,PCUT,0
2026-06-18T11:19:18.464732,V66_RAW,B2-2,HTNP,25216,2,NCUT,0
2026-06-18T11:19:18.480350,V66_RAW,B2-2,HTNP,25216,3,EXTR,0
2026-06-18T11:19:18.498689,V66_RAW,B2-2,HTNP,25216,4,FCYC,0
2026-06-18T11:19:18.527815,V66_RAW,B2-2,HTNP,25217,0,FULL,0
2026-06-18T11:19:18.528662,V66_RAW,B2-2,HTNP,25217,1,PCUT,0
2026-06-18T11:19:18.543970,V66_RAW,B2-2,HTNP,25217,2,NCUT,0
2026-06-18T11:19:18.560906,V66_RAW,B2-2,HTNP,25217,3,EXTR,0
2026-06-18T11:19:18.574854,V66_RAW,B2-2,HTNP,25217,4,FCYC,0
2026-06-18T11:19:18.592182,V66_RAW,B2-2,HTNP,25218,0,FULL,0
2026-06-18T11:19:18.606706,V66_RAW,B2-2,HTNP,25218,1,PCUT,0
2026-06-18T11:19:18.622817,V66_RAW,B2-2,HTNP,25218,2,NCUT,0
2026-06-18T11:19:18.637858,V66_RAW,B2-2,HTNP,25218,3,EXTR,0
2026-06-18T11:19:18.653200,V66_RAW,B2-2,HTNP,25218,4,FCYC,0
2026-06-18T11:19:18.667976,V66_RAW,B2-2,HTNP,25219,0,FULL,0
2026-06-18T11:19:18.682955,V66_RAW,B2-2,HTNP,25219,1,PCUT,0
2026-06-18T11:19:18.698300,V66_RAW,B2-2,HTNP,25219,2,NCUT,0
2026-06-18T11:19:18.715597,V66_RAW,B2-2,HTNP,25219,3,EXTR,0
2026-06-18T11:19:18.731821,V66_RAW,B2-2,HTNP,25219,4,FCYC,0
2026-06-18T11:19:18.760687,V66_RAW,B2-2,HTNP,25220,0,FULL,0
2026-06-18T11:19:18.761431,V66_RAW,B2-2,HTNP,25220,1,PCUT,0
2026-06-18T11:19:18.791860,V66_RAW,B2-2,HTNP,25220,2,NCUT,0
2026-06-18T11:19:18.792936,V66_RAW,B2-2,HTNP,25220,3,EXTR,0
2026-06-18T11:19:18.821601,V66_RAW,B2-2,HTNP,25220,4,FCYC,0
2026-06-18T11:19:18.837239,V66_RAW,B2-2,HTNP,25221,0,FULL,0
2026-06-18T11:19:18.853022,V66_RAW,B2-2,HTNP,25221,1,PCUT,0
2026-06-18T11:19:18.868086,V66_RAW,B2-2,HTNP,25221,2,NCUT,0
2026-06-18T11:19:18.884916,V66_RAW,B2-2,HTNP,25221,3,EXTR,0
2026-06-18T11:19:18.900635,V66_RAW,B2-2,HTNP,25221,4,FCYC,0
2026-06-18T11:19:18.917959,V66_RAW,B2-2,HTNP,25222,0,FULL,0
2026-06-18T11:19:18.919469,V66_RAW,B2-2,HTNP,25222,1,PCUT,0
