pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:49:52.502835,V66_RAW,B2-7,NTNP,52034,4,FCYC,0
2026-06-18T14:49:52.518651,V66_RAW,B2-7,NTNP,52035,0,FULL,0
2026-06-18T14:49:52.535753,V66_RAW,B2-7,NTNP,52035,1,PCUT,0
2026-06-18T14:49:52.550679,V66_RAW,B2-7,NTNP,52035,2,NCUT,0
2026-06-18T14:49:52.567870,V66_RAW,B2-7,NTNP,52035,3,EXTR,0
2026-06-18T14:49:52.582763,V66_RAW,B2-7,NTNP,52035,4,FCYC,0
2026-06-18T14:49:52.597933,V66_RAW,B2-7,NTNP,52036,0,FULL,0
2026-06-18T14:49:52.613024,V66_RAW,B2-7,NTNP,52036,1,PCUT,0
2026-06-18T14:49:52.628856,V66_RAW,B2-7,NTNP,52036,2,NCUT,0
2026-06-18T14:49:52.645347,V66_RAW,B2-7,NTNP,52036,3,EXTR,0
2026-06-18T14:49:52.661976,V66_RAW,B2-7,NTNP,52036,4,FCYC,0
2026-06-18T14:49:52.677830,V66_RAW,B2-7,NTNP,52037,0,FULL,0
2026-06-18T14:49:52.691807,V66_RAW,B2-7,NTNP,52037,1,PCUT,0
2026-06-18T14:49:52.708494,V66_RAW,B2-7,NTNP,52037,2,NCUT,0
2026-06-18T14:49:52.722802,V66_RAW,B2-7,NTNP,52037,3,EXTR,0
2026-06-18T14:49:52.738552,V66_RAW,B2-7,NTNP,52037,4,FCYC,0
2026-06-18T14:49:52.753588,V66_RAW,B2-7,NTNP,52038,0,FULL,0
2026-06-18T14:49:52.768564,V66_RAW,B2-7,NTNP,52038,1,PCUT,0
2026-06-18T14:49:52.783084,V66_RAW,B2-7,NTNP,52038,2,NCUT,0
2026-06-18T14:49:52.798249,V66_RAW,B2-7,NTNP,52038,3,EXTR,0
2026-06-18T14:49:52.814292,V66_RAW,B2-7,NTNP,52038,4,FCYC,0
2026-06-18T14:49:52.829818,V66_RAW,B2-7,NTNP,52039,0,FULL,0
2026-06-18T14:49:52.844451,V66_RAW,B2-7,NTNP,52039,1,PCUT,0
2026-06-18T14:49:52.859845,V66_RAW,B2-7,NTNP,52039,2,NCUT,0
2026-06-18T14:49:52.879011,V66_RAW,B2-7,NTNP,52039,3,EXTR,0
2026-06-18T14:49:52.910400,V66_RAW,B2-7,NTNP,52039,4,FCYC,0
2026-06-18T14:49:52.913637,V66_RAW,B2-7,NTNP,52040,0,FULL,0
2026-06-18T14:49:52.939578,V66_RAW,B2-7,NTNP,52040,1,PCUT,0
2026-06-18T14:49:52.941252,V66_RAW,B2-7,NTNP,52040,2,NCUT,0
2026-06-18T14:49:52.955068,V66_RAW,B2-7,NTNP,52040,3,EXTR,0
2026-06-18T14:49:52.985938,V66_RAW,B2-7,NTNP,52040,4,FCYC,0
2026-06-18T14:49:52.987586,V66_RAW,B2-7,NTNP,52041,0,FULL,0
2026-06-18T14:49:53.017244,V66_RAW,B2-7,NTNP,52041,1,PCUT,0
2026-06-18T14:49:53.018469,V66_RAW,B2-7,NTNP,52041,2,NCUT,0
2026-06-18T14:49:53.050639,V66_RAW,B2-7,NTNP,52041,3,EXTR,0
2026-06-18T14:49:53.053715,V66_RAW,B2-7,NTNP,52041,4,FCYC,0
2026-06-18T14:49:53.078573,V66_RAW,B2-7,NTNP,52042,0,FULL,0
2026-06-18T14:49:53.095092,V66_RAW,B2-7,NTNP,52042,1,PCUT,0
2026-06-18T14:49:53.110467,V66_RAW,B2-7,NTNP,52042,2,NCUT,0
2026-06-18T14:49:53.126107,V66_RAW,B2-7,NTNP,52042,3,EXTR,0
2026-06-18T14:49:53.142351,V66_RAW,B2-7,NTNP,52042,4,FCYC,0
2026-06-18T14:49:53.159173,V66_RAW,B2-7,NTNP,52043,0,FULL,0
2026-06-18T14:49:53.174333,V66_RAW,B2-7,NTNP,52043,1,PCUT,0
2026-06-18T14:49:53.189182,V66_RAW,B2-7,NTNP,52043,2,NCUT,0
2026-06-18T14:49:53.204393,V66_RAW,B2-7,NTNP,52043,3,EXTR,0
2026-06-18T14:49:53.219584,V66_RAW,B2-7,NTNP,52043,4,FCYC,0
2026-06-18T14:49:53.234760,V66_RAW,B2-7,NTNP,52044,0,FULL,0
2026-06-18T14:49:53.251475,V66_RAW,B2-7,NTNP,52044,1,PCUT,0
2026-06-18T14:49:53.266902,V66_RAW,B2-7,NTNP,52044,2,NCUT,0
2026-06-18T14:49:53.282404,V66_RAW,B2-7,NTNP,52044,3,EXTR,0
2026-06-18T14:49:53.298677,V66_RAW,B2-7,NTNP,52044,4,FCYC,0
2026-06-18T14:49:53.314724,V66_RAW,B2-7,NTNP,52045,0,FULL,0
2026-06-18T14:49:53.328343,V66_RAW,B2-7,NTNP,52045,1,PCUT,0
2026-06-18T14:49:53.346645,V66_RAW,B2-7,NTNP,52045,2,NCUT,0
2026-06-18T14:49:53.377032,V66_RAW,B2-7,NTNP,52045,3,EXTR,0
2026-06-18T14:49:53.378199,V66_RAW,B2-7,NTNP,52045,4,FCYC,0
2026-06-18T14:49:53.391676,V66_RAW,B2-7,NTNP,52046,0,FULL,0
2026-06-18T14:49:53.406777,V66_RAW,B2-7,NTNP,52046,1,PCUT,0
2026-06-18T14:49:53.421599,V66_RAW,B2-7,NTNP,52046,2,NCUT,0
2026-06-18T14:49:53.439444,V66_RAW,B2-7,NTNP,52046,3,EXTR,0
2026-06-18T14:49:53.467713,V66_RAW,B2-7,NTNP,52046,4,FCYC,0
2026-06-18T14:49:53.468420,V66_RAW,B2-7,NTNP,52047,0,FULL,0
2026-06-18T14:49:53.482831,V66_RAW,B2-7,NTNP,52047,1,PCUT,0
2026-06-18T14:49:53.513448,V66_RAW,B2-7,NTNP,52047,2,NCUT,0
2026-06-18T14:49:53.528549,V66_RAW,B2-7,NTNP,52047,3,EXTR,0
2026-06-18T14:49:53.544277,V66_RAW,B2-7,NTNP,52047,4,FCYC,0
2026-06-18T14:49:53.560073,V66_RAW,B2-7,NTNP,52048,0,FULL,0
2026-06-18T14:49:53.576286,V66_RAW,B2-7,NTNP,52048,1,PCUT,0
2026-06-18T14:49:53.591730,V66_RAW,B2-7,NTNP,52048,2,NCUT,0
2026-06-18T14:49:53.606627,V66_RAW,B2-7,NTNP,52048,3,EXTR,0
2026-06-18T14:49:53.622965,V66_RAW,B2-7,NTNP,52048,4,FCYC,0
2026-06-18T14:49:53.638827,V66_RAW,B2-7,NTNP,52049,0,FULL,0
2026-06-18T14:49:53.653726,V66_RAW,B2-7,NTNP,52049,1,PCUT,0
2026-06-18T14:49:53.668972,V66_RAW,B2-7,NTNP,52049,2,NCUT,0
2026-06-18T14:49:53.684290,V66_RAW,B2-7,NTNP,52049,3,EXTR,0
2026-06-18T14:49:53.700357,V66_RAW,B2-7,NTNP,52049,4,FCYC,0
2026-06-18T14:49:53.715921,V66_RAW,B2-7,NTNP,52050,0,FULL,0
2026-06-18T14:49:53.731862,V66_RAW,B2-7,NTNP,52050,1,PCUT,0
2026-06-18T14:49:53.747977,V66_RAW,B2-7,NTNP,52050,2,NCUT,0
2026-06-18T14:49:53.763335,V66_RAW,B2-7,NTNP,52050,3,EXTR,0
2026-06-18T14:49:53.779062,V66_RAW,B2-7,NTNP,52050,4,FCYC,0
2026-06-18T14:49:53.793965,V66_RAW,B2-7,NTNP,52051,0,FULL,0
2026-06-18T14:49:53.809702,V66_RAW,B2-7,NTNP,52051,1,PCUT,0
2026-06-18T14:49:53.824972,V66_RAW,B2-7,NTNP,52051,2,NCUT,0
2026-06-18T14:49:53.841269,V66_RAW,B2-7,NTNP,52051,3,EXTR,0
