pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:27:50.642401,V66_RAW,B2-6,NTHP,35515,1,PCUT,0
2026-06-18T14:27:50.657821,V66_RAW,B2-6,NTHP,35515,2,NCUT,0
2026-06-18T14:27:50.673258,V66_RAW,B2-6,NTHP,35515,3,EXTR,0
2026-06-18T14:27:50.688712,V66_RAW,B2-6,NTHP,35515,4,FCYC,0
2026-06-18T14:27:50.704383,V66_RAW,B2-6,NTHP,35516,0,FULL,0
2026-06-18T14:27:50.719471,V66_RAW,B2-6,NTHP,35516,1,PCUT,0
2026-06-18T14:27:50.735121,V66_RAW,B2-6,NTHP,35516,2,NCUT,0
2026-06-18T14:27:50.750068,V66_RAW,B2-6,NTHP,35516,3,EXTR,0
2026-06-18T14:27:50.765432,V66_RAW,B2-6,NTHP,35516,4,FCYC,0
2026-06-18T14:27:50.780916,V66_RAW,B2-6,NTHP,35517,0,FULL,0
2026-06-18T14:27:50.796455,V66_RAW,B2-6,NTHP,35517,1,PCUT,0
2026-06-18T14:27:50.811768,V66_RAW,B2-6,NTHP,35517,2,NCUT,0
2026-06-18T14:27:50.827312,V66_RAW,B2-6,NTHP,35517,3,EXTR,0
2026-06-18T14:27:50.842297,V66_RAW,B2-6,NTHP,35517,4,FCYC,0
2026-06-18T14:27:50.858406,V66_RAW,B2-6,NTHP,35518,0,FULL,0
2026-06-18T14:27:50.873569,V66_RAW,B2-6,NTHP,35518,1,PCUT,0
2026-06-18T14:27:50.889292,V66_RAW,B2-6,NTHP,35518,2,NCUT,0
2026-06-18T14:27:50.904115,V66_RAW,B2-6,NTHP,35518,3,EXTR,0
2026-06-18T14:27:50.920218,V66_RAW,B2-6,NTHP,35518,4,FCYC,0
2026-06-18T14:27:50.936492,V66_RAW,B2-6,NTHP,35519,0,FULL,0
2026-06-18T14:27:50.951577,V66_RAW,B2-6,NTHP,35519,1,PCUT,0
2026-06-18T14:27:50.967829,V66_RAW,B2-6,NTHP,35519,2,NCUT,0
2026-06-18T14:27:50.983337,V66_RAW,B2-6,NTHP,35519,3,EXTR,0
2026-06-18T14:27:50.999576,V66_RAW,B2-6,NTHP,35519,4,FCYC,0
2026-06-18T14:27:51.015177,V66_RAW,B2-6,NTHP,35520,0,FULL,0
2026-06-18T14:27:51.030106,V66_RAW,B2-6,NTHP,35520,1,PCUT,0
2026-06-18T14:27:51.046320,V66_RAW,B2-6,NTHP,35520,2,NCUT,0
2026-06-18T14:27:51.062125,V66_RAW,B2-6,NTHP,35520,3,EXTR,0
2026-06-18T14:27:51.077468,V66_RAW,B2-6,NTHP,35520,4,FCYC,0
