pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:26:14.390192,V66_RAW,B2-3,HTNP,30414,2,NCUT,0
2026-06-18T11:26:14.405961,V66_RAW,B2-3,HTNP,30414,3,EXTR,0
2026-06-18T11:26:14.421753,V66_RAW,B2-3,HTNP,30414,4,FCYC,0
2026-06-18T11:26:14.436573,V66_RAW,B2-3,HTNP,30415,0,FULL,0
2026-06-18T11:26:14.452455,V66_RAW,B2-3,HTNP,30415,1,PCUT,0
2026-06-18T11:26:14.469036,V66_RAW,B2-3,HTNP,30415,2,NCUT,0
2026-06-18T11:26:14.483721,V66_RAW,B2-3,HTNP,30415,3,EXTR,0
2026-06-18T11:26:14.500501,V66_RAW,B2-3,HTNP,30415,4,FCYC,0
2026-06-18T11:26:14.530495,V66_RAW,B2-3,HTNP,30416,0,FULL,0
2026-06-18T11:26:14.531751,V66_RAW,B2-3,HTNP,30416,1,PCUT,0
2026-06-18T11:26:14.562302,V66_RAW,B2-3,HTNP,30416,2,NCUT,0
2026-06-18T11:26:14.563658,V66_RAW,B2-3,HTNP,30416,3,EXTR,0
2026-06-18T11:26:14.594351,V66_RAW,B2-3,HTNP,30416,4,FCYC,0
2026-06-18T11:26:14.595729,V66_RAW,B2-3,HTNP,30417,0,FULL,0
2026-06-18T11:26:14.623666,V66_RAW,B2-3,HTNP,30417,1,PCUT,0
2026-06-18T11:26:14.638569,V66_RAW,B2-3,HTNP,30417,2,NCUT,0
2026-06-18T11:26:14.654606,V66_RAW,B2-3,HTNP,30417,3,EXTR,0
2026-06-18T11:26:14.670155,V66_RAW,B2-3,HTNP,30417,4,FCYC,0
2026-06-18T11:26:14.685994,V66_RAW,B2-3,HTNP,30418,0,FULL,0
2026-06-18T11:26:14.701104,V66_RAW,B2-3,HTNP,30418,1,PCUT,0
2026-06-18T11:26:14.717775,V66_RAW,B2-3,HTNP,30418,2,NCUT,0
2026-06-18T11:26:14.732835,V66_RAW,B2-3,HTNP,30418,3,EXTR,0
2026-06-18T11:26:14.747907,V66_RAW,B2-3,HTNP,30418,4,FCYC,0
2026-06-18T11:26:14.763059,V66_RAW,B2-3,HTNP,30419,0,FULL,0
2026-06-18T11:26:14.778716,V66_RAW,B2-3,HTNP,30419,1,PCUT,0
