pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:19:32.425839,V66_RAW,B2-5,NTNP,29289,0,FULL,0
2026-06-18T14:19:32.441616,V66_RAW,B2-5,NTNP,29289,1,PCUT,0
2026-06-18T14:19:32.457217,V66_RAW,B2-5,NTNP,29289,2,NCUT,0
2026-06-18T14:19:32.472806,V66_RAW,B2-5,NTNP,29289,3,EXTR,0
2026-06-18T14:19:32.487728,V66_RAW,B2-5,NTNP,29289,4,FCYC,0
2026-06-18T14:19:32.502812,V66_RAW,B2-5,NTNP,29290,0,FULL,0
2026-06-18T14:19:32.533536,V66_RAW,B2-5,NTNP,29290,1,PCUT,0
2026-06-18T14:19:32.534724,V66_RAW,B2-5,NTNP,29290,2,NCUT,0
2026-06-18T14:19:32.550753,V66_RAW,B2-5,NTNP,29290,3,EXTR,0
2026-06-18T14:19:32.580885,V66_RAW,B2-5,NTNP,29290,4,FCYC,0
2026-06-18T14:19:32.596746,V66_RAW,B2-5,NTNP,29291,0,FULL,0
2026-06-18T14:19:32.612056,V66_RAW,B2-5,NTNP,29291,1,PCUT,0
2026-06-18T14:19:32.627553,V66_RAW,B2-5,NTNP,29291,2,NCUT,0
2026-06-18T14:19:32.643115,V66_RAW,B2-5,NTNP,29291,3,EXTR,0
2026-06-18T14:19:32.658536,V66_RAW,B2-5,NTNP,29291,4,FCYC,0
2026-06-18T14:19:32.674012,V66_RAW,B2-5,NTNP,29292,0,FULL,0
2026-06-18T14:19:32.689746,V66_RAW,B2-5,NTNP,29292,1,PCUT,0
2026-06-18T14:19:32.705384,V66_RAW,B2-5,NTNP,29292,2,NCUT,0
2026-06-18T14:19:32.721507,V66_RAW,B2-5,NTNP,29292,3,EXTR,0
2026-06-18T14:19:32.737120,V66_RAW,B2-5,NTNP,29292,4,FCYC,0
2026-06-18T14:19:32.752704,V66_RAW,B2-5,NTNP,29293,0,FULL,0
2026-06-18T14:19:32.768052,V66_RAW,B2-5,NTNP,29293,1,PCUT,0
2026-06-18T14:19:32.784382,V66_RAW,B2-5,NTNP,29293,2,NCUT,0
2026-06-18T14:19:32.799547,V66_RAW,B2-5,NTNP,29293,3,EXTR,0
2026-06-18T14:19:32.815116,V66_RAW,B2-5,NTNP,29293,4,FCYC,0
2026-06-18T14:19:32.831838,V66_RAW,B2-5,NTNP,29294,0,FULL,0
2026-06-18T14:19:32.846930,V66_RAW,B2-5,NTNP,29294,1,PCUT,0
2026-06-18T14:19:32.862979,V66_RAW,B2-5,NTNP,29294,2,NCUT,0
2026-06-18T14:19:32.878507,V66_RAW,B2-5,NTNP,29294,3,EXTR,0
2026-06-18T14:19:32.894739,V66_RAW,B2-5,NTNP,29294,4,FCYC,0
2026-06-18T14:19:32.910064,V66_RAW,B2-5,NTNP,29295,0,FULL,0
2026-06-18T14:19:32.925632,V66_RAW,B2-5,NTNP,29295,1,PCUT,0
2026-06-18T14:19:32.942054,V66_RAW,B2-5,NTNP,29295,2,NCUT,0
2026-06-18T14:19:32.957142,V66_RAW,B2-5,NTNP,29295,3,EXTR,0
2026-06-18T14:19:32.972751,V66_RAW,B2-5,NTNP,29295,4,FCYC,0
2026-06-18T14:19:32.989073,V66_RAW,B2-5,NTNP,29296,0,FULL,0
2026-06-18T14:19:33.004278,V66_RAW,B2-5,NTNP,29296,1,PCUT,0
2026-06-18T14:19:33.019749,V66_RAW,B2-5,NTNP,29296,2,NCUT,0
2026-06-18T14:19:33.034924,V66_RAW,B2-5,NTNP,29296,3,EXTR,0
2026-06-18T14:19:33.050723,V66_RAW,B2-5,NTNP,29296,4,FCYC,0
2026-06-18T14:19:33.067921,V66_RAW,B2-5,NTNP,29297,0,FULL,0
2026-06-18T14:19:33.082920,V66_RAW,B2-5,NTNP,29297,1,PCUT,0
2026-06-18T14:19:33.098241,V66_RAW,B2-5,NTNP,29297,2,NCUT,0
2026-06-18T14:19:33.113719,V66_RAW,B2-5,NTNP,29297,3,EXTR,0
2026-06-18T14:19:33.129194,V66_RAW,B2-5,NTNP,29297,4,FCYC,0
2026-06-18T14:19:33.144741,V66_RAW,B2-5,NTNP,29298,0,FULL,0
2026-06-18T14:19:33.160925,V66_RAW,B2-5,NTNP,29298,1,PCUT,0
2026-06-18T14:19:33.175712,V66_RAW,B2-5,NTNP,29298,2,NCUT,0
2026-06-18T14:19:33.192754,V66_RAW,B2-5,NTNP,29298,3,EXTR,0
2026-06-18T14:19:33.207858,V66_RAW,B2-5,NTNP,29298,4,FCYC,0
2026-06-18T14:19:33.223806,V66_RAW,B2-5,NTNP,29299,0,FULL,0
2026-06-18T14:19:33.239619,V66_RAW,B2-5,NTNP,29299,1,PCUT,0
2026-06-18T14:19:33.255463,V66_RAW,B2-5,NTNP,29299,2,NCUT,0
2026-06-18T14:19:33.271643,V66_RAW,B2-5,NTNP,29299,3,EXTR,0
2026-06-18T14:19:33.287580,V66_RAW,B2-5,NTNP,29299,4,FCYC,0
2026-06-18T14:19:33.302937,V66_RAW,B2-5,NTNP,29300,0,FULL,0
2026-06-18T14:19:33.318930,V66_RAW,B2-5,NTNP,29300,1,PCUT,0
2026-06-18T14:19:33.349529,V66_RAW,B2-5,NTNP,29300,2,NCUT,0
2026-06-18T14:19:33.350782,V66_RAW,B2-5,NTNP,29300,3,EXTR,0
2026-06-18T14:19:33.380117,V66_RAW,B2-5,NTNP,29300,4,FCYC,0
2026-06-18T14:19:33.395772,V66_RAW,B2-5,NTNP,29301,0,FULL,0
2026-06-18T14:19:33.411489,V66_RAW,B2-5,NTNP,29301,1,PCUT,0
2026-06-18T14:19:33.426229,V66_RAW,B2-5,NTNP,29301,2,NCUT,0
