pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T15:11:17.252308,V66_RAW,B2-8,HTNP,2554,3,EXTR,0
2026-06-18T15:11:17.268969,V66_RAW,B2-8,HTNP,2554,4,FCYC,0
2026-06-18T15:11:17.283458,V66_RAW,B2-8,HTNP,2555,0,FULL,0
2026-06-18T15:11:17.298829,V66_RAW,B2-8,HTNP,2555,1,PCUT,0
2026-06-18T15:11:17.315775,V66_RAW,B2-8,HTNP,2555,2,NCUT,0
2026-06-18T15:11:17.330983,V66_RAW,B2-8,HTNP,2555,3,EXTR,0
2026-06-18T15:11:17.346731,V66_RAW,B2-8,HTNP,2555,4,FCYC,0
2026-06-18T15:11:17.361986,V66_RAW,B2-8,HTNP,2556,0,FULL,0
2026-06-18T15:11:17.377294,V66_RAW,B2-8,HTNP,2556,1,PCUT,0
2026-06-18T15:11:17.393280,V66_RAW,B2-8,HTNP,2556,2,NCUT,0
2026-06-18T15:11:17.408783,V66_RAW,B2-8,HTNP,2556,3,EXTR,0
2026-06-18T15:11:17.424341,V66_RAW,B2-8,HTNP,2556,4,FCYC,0
2026-06-18T15:11:17.440393,V66_RAW,B2-8,HTNP,2557,0,FULL,0
2026-06-18T15:11:17.454973,V66_RAW,B2-8,HTNP,2557,1,PCUT,0
2026-06-18T15:11:17.471771,V66_RAW,B2-8,HTNP,2557,2,NCUT,0
2026-06-18T15:11:17.486709,V66_RAW,B2-8,HTNP,2557,3,EXTR,0
2026-06-18T15:11:17.502172,V66_RAW,B2-8,HTNP,2557,4,FCYC,0
2026-06-18T15:11:17.518431,V66_RAW,B2-8,HTNP,2558,0,FULL,0
2026-06-18T15:11:17.533940,V66_RAW,B2-8,HTNP,2558,1,PCUT,0
2026-06-18T15:11:17.550543,V66_RAW,B2-8,HTNP,2558,2,NCUT,0
2026-06-18T15:11:17.565908,V66_RAW,B2-8,HTNP,2558,3,EXTR,0
2026-06-18T15:11:17.581083,V66_RAW,B2-8,HTNP,2558,4,FCYC,0
2026-06-18T15:11:17.595746,V66_RAW,B2-8,HTNP,2559,0,FULL,0
2026-06-18T15:11:17.610989,V66_RAW,B2-8,HTNP,2559,1,PCUT,0
2026-06-18T15:11:17.626283,V66_RAW,B2-8,HTNP,2559,2,NCUT,0
2026-06-18T15:11:17.641564,V66_RAW,B2-8,HTNP,2559,3,EXTR,0
2026-06-18T15:11:17.658383,V66_RAW,B2-8,HTNP,2559,4,FCYC,0
2026-06-18T15:11:17.673353,V66_RAW,B2-8,HTNP,2560,0,FULL,0
2026-06-18T15:11:17.689170,V66_RAW,B2-8,HTNP,2560,1,PCUT,0
2026-06-18T15:11:17.719663,V66_RAW,B2-8,HTNP,2560,2,NCUT,0
2026-06-18T15:11:17.720896,V66_RAW,B2-8,HTNP,2560,3,EXTR,0
2026-06-18T15:11:17.751878,V66_RAW,B2-8,HTNP,2560,4,FCYC,0
2026-06-18T15:11:17.753218,V66_RAW,B2-8,HTNP,2561,0,FULL,0
2026-06-18T15:11:17.782542,V66_RAW,B2-8,HTNP,2561,1,PCUT,0
2026-06-18T15:11:17.783753,V66_RAW,B2-8,HTNP,2561,2,NCUT,0
2026-06-18T15:11:17.815509,V66_RAW,B2-8,HTNP,2561,3,EXTR,0
2026-06-18T15:11:17.816993,V66_RAW,B2-8,HTNP,2561,4,FCYC,0
2026-06-18T15:11:17.845810,V66_RAW,B2-8,HTNP,2562,0,FULL,0
2026-06-18T15:11:17.860951,V66_RAW,B2-8,HTNP,2562,1,PCUT,0
2026-06-18T15:11:17.876335,V66_RAW,B2-8,HTNP,2562,2,NCUT,0
2026-06-18T15:11:17.891531,V66_RAW,B2-8,HTNP,2562,3,EXTR,0
2026-06-18T15:11:17.906640,V66_RAW,B2-8,HTNP,2562,4,FCYC,0
2026-06-18T15:11:17.922044,V66_RAW,B2-8,HTNP,2563,0,FULL,0
2026-06-18T15:11:17.937161,V66_RAW,B2-8,HTNP,2563,1,PCUT,0
2026-06-18T15:11:17.953387,V66_RAW,B2-8,HTNP,2563,2,NCUT,0
2026-06-18T15:11:17.968565,V66_RAW,B2-8,HTNP,2563,3,EXTR,0
2026-06-18T15:11:17.984138,V66_RAW,B2-8,HTNP,2563,4,FCYC,0
2026-06-18T15:11:17.999138,V66_RAW,B2-8,HTNP,2564,0,FULL,0
2026-06-18T15:11:18.014548,V66_RAW,B2-8,HTNP,2564,1,PCUT,0
2026-06-18T15:11:18.030952,V66_RAW,B2-8,HTNP,2564,2,NCUT,0
2026-06-18T15:11:18.046649,V66_RAW,B2-8,HTNP,2564,3,EXTR,0
2026-06-18T15:11:18.062638,V66_RAW,B2-8,HTNP,2564,4,FCYC,0
2026-06-18T15:11:18.078744,V66_RAW,B2-8,HTNP,2565,0,FULL,0
2026-06-18T15:11:18.095161,V66_RAW,B2-8,HTNP,2565,1,PCUT,0
2026-06-18T15:11:18.110224,V66_RAW,B2-8,HTNP,2565,2,NCUT,0
2026-06-18T15:11:18.125936,V66_RAW,B2-8,HTNP,2565,3,EXTR,0
2026-06-18T15:11:18.140492,V66_RAW,B2-8,HTNP,2565,4,FCYC,0
2026-06-18T15:11:18.156651,V66_RAW,B2-8,HTNP,2566,0,FULL,0
2026-06-18T15:11:18.171981,V66_RAW,B2-8,HTNP,2566,1,PCUT,0
2026-06-18T15:11:18.187787,V66_RAW,B2-8,HTNP,2566,2,NCUT,0
2026-06-18T15:11:18.203557,V66_RAW,B2-8,HTNP,2566,3,EXTR,0
2026-06-18T15:11:18.219539,V66_RAW,B2-8,HTNP,2566,4,FCYC,0
2026-06-18T15:11:18.234873,V66_RAW,B2-8,HTNP,2567,0,FULL,0
2026-06-18T15:11:18.251108,V66_RAW,B2-8,HTNP,2567,1,PCUT,0
2026-06-18T15:11:18.266124,V66_RAW,B2-8,HTNP,2567,2,NCUT,0
2026-06-18T15:11:18.281606,V66_RAW,B2-8,HTNP,2567,3,EXTR,0
2026-06-18T15:11:18.297298,V66_RAW,B2-8,HTNP,2567,4,FCYC,0
