pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:17:41.554250,V66_RAW,B2-2,NTNP,24005,2,NCUT,0
2026-06-18T11:17:41.570927,V66_RAW,B2-2,NTNP,24005,3,EXTR,0
2026-06-18T11:17:41.586973,V66_RAW,B2-2,NTNP,24005,4,FCYC,0
2026-06-18T11:17:41.617520,V66_RAW,B2-2,NTNP,24006,0,FULL,0
2026-06-18T11:17:41.618987,V66_RAW,B2-2,NTNP,24006,1,PCUT,0
2026-06-18T11:17:41.648369,V66_RAW,B2-2,NTNP,24006,2,NCUT,0
2026-06-18T11:17:41.664316,V66_RAW,B2-2,NTNP,24006,3,EXTR,0
2026-06-18T11:17:41.680145,V66_RAW,B2-2,NTNP,24006,4,FCYC,0
2026-06-18T11:17:41.694970,V66_RAW,B2-2,NTNP,24007,0,FULL,0
2026-06-18T11:17:41.710285,V66_RAW,B2-2,NTNP,24007,1,PCUT,0
2026-06-18T11:17:41.725268,V66_RAW,B2-2,NTNP,24007,2,NCUT,0
2026-06-18T11:17:41.740885,V66_RAW,B2-2,NTNP,24007,3,EXTR,0
2026-06-18T11:17:41.756253,V66_RAW,B2-2,NTNP,24007,4,FCYC,0
2026-06-18T11:17:41.771992,V66_RAW,B2-2,NTNP,24008,0,FULL,0
2026-06-18T11:17:41.788327,V66_RAW,B2-2,NTNP,24008,1,PCUT,0
2026-06-18T11:17:41.803090,V66_RAW,B2-2,NTNP,24008,2,NCUT,0
2026-06-18T11:17:41.818399,V66_RAW,B2-2,NTNP,24008,3,EXTR,0
2026-06-18T11:17:41.834976,V66_RAW,B2-2,NTNP,24008,4,FCYC,0
2026-06-18T11:17:41.850030,V66_RAW,B2-2,NTNP,24009,0,FULL,0
2026-06-18T11:17:41.865603,V66_RAW,B2-2,NTNP,24009,1,PCUT,0
2026-06-18T11:17:41.880841,V66_RAW,B2-2,NTNP,24009,2,NCUT,0
2026-06-18T11:17:41.896582,V66_RAW,B2-2,NTNP,24009,3,EXTR,0
2026-06-18T11:17:41.912710,V66_RAW,B2-2,NTNP,24009,4,FCYC,0
2026-06-18T11:17:41.928122,V66_RAW,B2-2,NTNP,24010,0,FULL,0
2026-06-18T11:17:41.944449,V66_RAW,B2-2,NTNP,24010,1,PCUT,0
2026-06-18T11:17:41.958583,V66_RAW,B2-2,NTNP,24010,2,NCUT,0
2026-06-18T11:17:41.974920,V66_RAW,B2-2,NTNP,24010,3,EXTR,0
2026-06-18T11:17:41.989831,V66_RAW,B2-2,NTNP,24010,4,FCYC,0
2026-06-18T11:17:42.004913,V66_RAW,B2-2,NTNP,24011,0,FULL,0
2026-06-18T11:17:42.020369,V66_RAW,B2-2,NTNP,24011,1,PCUT,0
2026-06-18T11:17:42.036043,V66_RAW,B2-2,NTNP,24011,2,NCUT,0
2026-06-18T11:17:42.051366,V66_RAW,B2-2,NTNP,24011,3,EXTR,0
2026-06-18T11:17:42.066470,V66_RAW,B2-2,NTNP,24011,4,FCYC,0
2026-06-18T11:17:42.082527,V66_RAW,B2-2,NTNP,24012,0,FULL,0
2026-06-18T11:17:42.113175,V66_RAW,B2-2,NTNP,24012,1,PCUT,0
2026-06-18T11:17:42.114500,V66_RAW,B2-2,NTNP,24012,2,NCUT,0
2026-06-18T11:17:42.143548,V66_RAW,B2-2,NTNP,24012,3,EXTR,0
2026-06-18T11:17:42.158766,V66_RAW,B2-2,NTNP,24012,4,FCYC,0
2026-06-18T11:17:42.174411,V66_RAW,B2-2,NTNP,24013,0,FULL,0
2026-06-18T11:17:42.190477,V66_RAW,B2-2,NTNP,24013,1,PCUT,0
2026-06-18T11:17:42.205877,V66_RAW,B2-2,NTNP,24013,2,NCUT,0
2026-06-18T11:17:42.222209,V66_RAW,B2-2,NTNP,24013,3,EXTR,0
2026-06-18T11:17:42.238682,V66_RAW,B2-2,NTNP,24013,4,FCYC,0
2026-06-18T11:17:42.253649,V66_RAW,B2-2,NTNP,24014,0,FULL,0
2026-06-18T11:17:42.268983,V66_RAW,B2-2,NTNP,24014,1,PCUT,0
2026-06-18T11:17:42.284408,V66_RAW,B2-2,NTNP,24014,2,NCUT,0
2026-06-18T11:17:42.299292,V66_RAW,B2-2,NTNP,24014,3,EXTR,0
2026-06-18T11:17:42.314877,V66_RAW,B2-2,NTNP,24014,4,FCYC,0
2026-06-18T11:17:42.329863,V66_RAW,B2-2,NTNP,24015,0,FULL,0
2026-06-18T11:17:42.345168,V66_RAW,B2-2,NTNP,24015,1,PCUT,0
2026-06-18T11:17:42.361397,V66_RAW,B2-2,NTNP,24015,2,NCUT,0
2026-06-18T11:17:42.376988,V66_RAW,B2-2,NTNP,24015,3,EXTR,0
2026-06-18T11:17:42.392489,V66_RAW,B2-2,NTNP,24015,4,FCYC,0
2026-06-18T11:17:42.408397,V66_RAW,B2-2,NTNP,24016,0,FULL,0
2026-06-18T11:17:42.425064,V66_RAW,B2-2,NTNP,24016,1,PCUT,0
2026-06-18T11:17:42.440791,V66_RAW,B2-2,NTNP,24016,2,NCUT,0
2026-06-18T11:17:42.455530,V66_RAW,B2-2,NTNP,24016,3,EXTR,0
2026-06-18T11:17:42.472502,V66_RAW,B2-2,NTNP,24016,4,FCYC,0
2026-06-18T11:17:42.486981,V66_RAW,B2-2,NTNP,24017,0,FULL,0
2026-06-18T11:17:42.503164,V66_RAW,B2-2,NTNP,24017,1,PCUT,0
2026-06-18T11:17:42.517705,V66_RAW,B2-2,NTNP,24017,2,NCUT,0
2026-06-18T11:17:42.533938,V66_RAW,B2-2,NTNP,24017,3,EXTR,0
2026-06-18T11:17:42.548550,V66_RAW,B2-2,NTNP,24017,4,FCYC,0
2026-06-18T11:17:42.563744,V66_RAW,B2-2,NTNP,24018,0,FULL,0
2026-06-18T11:17:42.579714,V66_RAW,B2-2,NTNP,24018,1,PCUT,0
2026-06-18T11:17:42.597004,V66_RAW,B2-2,NTNP,24018,2,NCUT,0
2026-06-18T11:17:42.610638,V66_RAW,B2-2,NTNP,24018,3,EXTR,0
2026-06-18T11:17:42.626500,V66_RAW,B2-2,NTNP,24018,4,FCYC,0
2026-06-18T11:17:42.658362,V66_RAW,B2-2,NTNP,24019,0,FULL,0
2026-06-18T11:17:42.659881,V66_RAW,B2-2,NTNP,24019,1,PCUT,0
2026-06-18T11:17:42.688316,V66_RAW,B2-2,NTNP,24019,2,NCUT,0
2026-06-18T11:17:42.705233,V66_RAW,B2-2,NTNP,24019,3,EXTR,0
2026-06-18T11:17:42.706503,V66_RAW,B2-2,NTNP,24019,4,FCYC,0
2026-06-18T11:17:42.738015,V66_RAW,B2-2,NTNP,24020,0,FULL,0
2026-06-18T11:17:42.739286,V66_RAW,B2-2,NTNP,24020,1,PCUT,0
2026-06-18T11:17:42.768167,V66_RAW,B2-2,NTNP,24020,2,NCUT,0
